booktitle,year,pages,author,title,ee,abstract
FOCS,2021,1000-1008,"Aaron Bernstein, Maximilian Probst Gutenberg, Thatchaphol Saranurak",Deterministic Decremental SSSP and Approximate Min-Cost Flow in Almost-Linear Time.,https://doi.org/10.1109/FOCS52979.2021.00100,"In the decremental single-source shortest paths problem, the goal is to maintain distances from a fixed source    to every vertex    in an m-edge graph undergoing edge deletions. In this paper, we conclude a long line of research on this problem by showing a near-optimal deterministic data structure that maintains (1 + E) -approximate distance estimates and runs in m 1+o(1) total update time. Our result, in particular, removes the oblivious adversary assumption required by the previous breakthrough result by Henzinger et al. [FOCS'14], which leads to our second result: the first almost-linear time algorithm for (1 - E) -approximate min-cost flow in undirected graphs where capacities and costs can be taken over edges and vertices. Previously, algorithms for max flow with vertex capacities, or min-cost flow with any capacities required super-linear time. Our result essentially completes the picture for approximate flow in undirected graphs. The key technique of the first result is a novel framework that allows us to treat low-diameter graphs like expanders. This allows us to harness expander properties while bypassing shortcomings of expander decomposition, which almost all previous expander-based algorithms needed to deal with. For the second result, we break the notorious flow-decomposition barrier from the multiplicative-weight-update framework using randomization."
FOCS,2021,1009-1020,"Mohsen Ghaffari 0001, Fabian Kuhn","Deterministic Distributed Vertex Coloring: Simpler, Faster, and without Network Decomposition.",https://doi.org/10.1109/FOCS52979.2021.00101,"We present a simple deterministic distributed algorithm that computes a (  )-vertex coloring in    rounds. The algorithm can be implemented with   -bit messages. The algorithm can also be extended to the more general (  )-list coloring problem. Obtaining a polylogarithmic-time deterministic algorithm for (  )-vertex coloring had remained a central open question in the area of distributed graph algorithms since the 1980s, until a recent network decomposition algorithm of Rozhoň and Ghaffari [STOC'20]. The current state of the art is based on an improved variant of their decomposition, which leads to an   -round algorithm for (  )-vertex coloring. Our coloring algorithm is completely different and considerably simpler and faster. It solves the coloring problem in a direct way, without using network decomposition, by gradually rounding a certain fractional color assignment until reaching an integral color assignments. Moreover, via the approach of Chang, Li, and Pettie [STOC'18], this improved deterministic algorithm also leads to an improvement in the complexity of randomized algorithms for (  )-coloring, now reaching the bound of    rounds. As a further application, we provide faster deterministic distributed algorithms for the following vertex coloring variants. In graphs of arboricity   , we show that a   -vertex coloring can be computed in    rounds. We also show that for   , a   -coloring of a   -colorable graph    can be computed in    rounds."
FOCS,2021,1021-1032,"Mina Dalirrooyfard, Ray Li, Virginia Vassilevska Williams",Hardness of Approximate Diameter: Now for Undirected Graphs.,https://doi.org/10.1109/FOCS52979.2021.00102,"Approximating the graph diameter is a basic task of both theoretical and practical interest. A simple folklore algorithm can output a 2-approximation to the diameter in linear time by running BFS from an arbitrary vertex. It has been open whether a better approximation is possible in near-linear time. A series of papers on fine-grained complexity have led to strong hardness results for diameter in directed graphs, culminating in a recent tradeoff curve independently discovered by [Li, STOC'21] and [Dalirrooyfard and Wein, STOC'21], showing that under the Strong Exponential Time Hypothesis (SETH), for any integer    and   , a    approximation for diameter in directed   -edge graphs requires    time. In particular, the simple linear time 2-approximation algorithm is optimal for directed graphs. In this paper we prove that the same tradeoff lower bound curve is possible for undirected graphs as well, extending results of [Roditty and Vassilevska W., STOC'13], [Li'20] and [Bonnet, ICALP'21] who proved the first few cases of the curve,    and 4, respectively. Our result shows in particular that the simple linear time 2-approximation algorithm is also optimal for undirected graphs. To obtain our result we develop new tools for fine-grained reductions that could be useful for proving SETH-based hardness for other problems in undirected graphs related to distance computation."
FOCS,2021,1033-1043,"Shyan Akmal, Ryan Williams 0001",MAJORITY-3SAT (and Related Problems) in Polynomial Time.,https://doi.org/10.1109/FOCS52979.2021.00103,"Majority-SAT (a.k.a. MAJ-SAT) is the problem of determining whether an input n-variable formula in conjunctive normal form (CNF) has at least 2^(n-1) satisfying assignments. Majority-SAT and related problems have been studied extensively in various AI communities interested in the complexity of probabilistic planning and inference. Although Majority-SAT has been known to be PP-complete for over 40 years, the complexity of a natural variant has remained open: Majority-kSAT, where the input CNF formula is restricted to have clause width at most k. We prove that for every k, Majority-kSAT is in P; in fact, the problem can be solved in linear time (whereas the previous best-known algorithm ran in exponential time). More generally, for any positive integer k and constant p in (0,1) with bounded denominator, we give an algorithm that can determine whether a given k-CNF has at least p(2^n) satisfying assignments, in deterministic linear time. We find these results surprising, as many analogous problems which are hard for CNF formulas remain hard when restricted to 3-CNFs. Our algorithms have interesting positive implications for counting complexity and the complexity of inference, significantly reducing the known complexities of related problems such as E-MAJ-kSAT and MAJ-MAJ-kSAT. Our results immediately extend to arbitrary Boolean CSPs with constraints of arity k. At the heart of our approach is an efficient method for solving threshold counting problems by extracting and analyzing various sunflowers found in the corresponding set system of a k-CNF. Exploring the implications of our results, we find that the tractability of Majority-kSAT is somewhat fragile, in intriguing ways. For the closely related GtMajority-SAT problem (where we ask whether a given formula has greater than 2^(n-1) satisfying assignments) which is also known to be PP-complete, we show that GtMajority-kSAT is in P for k at most 3, but becomes NP-complete for k at least 4. We also show that for Majority-SAT on k-CNFs with one additional clause of arbitrary width, the problem is PP-complete for k at least 4, is NP-hard for k=3, and remains in P for k=2. These results are counterintuitive, because the “natural” classifications of these problems would have been PP-completeness, and because there is a stark difference in the complexity of GtMajority-kSAT and Majority-kSAT for all k at least 4."
FOCS,2021,1044-1055,"David Doty, Mahsa Eftekhari, Leszek Gasieniec, Eric E. Severson, Przemyslaw Uznanski, Grzegorz Stachowiak",A time and space optimal stable population protocol solving exact majority.,https://doi.org/10.1109/FOCS52979.2021.00104,"We study population protocols, a model of distributed computing appropriate for modeling well-mixed chemical reaction networks and other physical systems where agents exchange information in pairwise interactions, but have no control over their schedule of interaction partners. The majority problem is that of determining in an initial population of    agents, each with one of two opinions    or B, whether there are more A, more B, or a tie. A stable protocol solves this problem with probability 1 by eventually entering a configuration in which all agents agree on a correct consensus decision of A, B, or T, from which the consensus cannot change. We describe a protocol solving this problem using O(log n) states (log log    + O(1) bits of memory) and optimal expected time   (log   ). The number of states   (log   ) is known to be optimal for polylogarithmic time stable protocols that are “output dominant” and “monotone” [1]. These are two natural constraints satisfied by our protocol, making it simultaneously time- and state-optimal for that class. We introduce a key technique called a “fixed resolution clock” to achieve partial synchronization. Our protocol is nonuniform: the transition function has the value [log   ] encoded in it. We show that the protocol can be modified to be uniform, while increasing the state complexity to Θ (log    log log n)."
FOCS,2021,1056-1067,"William Kuszmaul, Shyam Narayanan",Stochastic and Worst-Case Generalized Sorting Revisited.,https://doi.org/10.1109/FOCS52979.2021.00105,"The generalized sorting problem is a restricted version of standard comparison sorting where we wish to sort    elements but only a subset of pairs are allowed to be compared. Formally, there is some known graph    on the    elements   , and the goal is to determine the true order of the elements using as few comparisons as possible, where all comparisons (  ) must be edges in   . We are promised that if the true ordering is    for    an unknown permutation of the vertices   , then    for all   : this Hamiltonian path ensures that sorting is actually possible. In this work, we improve the bounds for generalized sorting on both random graphs and worst-case graphs. For Erd?s-Renyi random graphs    (with the promised Hamiltonian path added to ensure sorting is possible), we provide an algorithm for generalized sorting with an expected    comparisons, which we prove to be optimal for query complexity. This strongly improves over the best known algorithm of Huang, Kannan, and Khanna (FOCS 2011), which uses    comparisons. For arbitrary graphs    with    vertices and    edges (again with the promised Hamiltonian path), we provide an algorithm for generalized sorting with    comparisons. This improves over the best known algorithm of Huang et al., which uses    comparisons."
FOCS,2021,1068-1079,"Mark Braverman, Sumegha Garg, Or Zamir",Tight Space Complexity of the Coin Problem.,https://doi.org/10.1109/FOCS52979.2021.00106,"In the coin problem we are asked to distinguish, with probability at least 2/3, between   . coins which are heads with probability    from ones which are heads with probability   . We are interested in the space complexity of the coin problem, corresponding to the width of a read-once branching program solving the problem. The coin problem becomes more difficult as    becomes smaller. Statistically, it can be solved whenever   , using counting. It has been previously shown that for   , counting is essentially optimal (equivalently, width    is necessary [Braverman-Garg-Woodruff FOCS'20]). On the other hand, the coin problem only requires    width for    for any constant    (following low-width simulation of AND-OR tree of [Valiant Journal of Algorithms'84]). In this paper, we close the gap between the bounds, showing a tight threshold between the values of    where    width suffices and the regime where    width is needed, with a transition at   . This gives a complete characterization (up to constant factors) of the memory complexity of solving the coin problem, for all values of bias   . We introduce new techniques in both bounds. For the upper bound, we give a construction based on recursive majority that does not require a memory stack of size    bits. For the lower bound, we introduce new combinatorial techniques for analyzing progression of the success probabilities in read-once branching programs."
FOCS,2021,1080-1089,"Dong Yeap Kang, Tom Kelly, Daniela Kühn, Abhishek Methuku, Deryk Osthus",A proof of the Erd?s-Faber-Lovász conjecture: Algorithmic aspects.,https://doi.org/10.1109/FOCS52979.2021.00107,"The Erdos-Faber-Lovász conjecture (posed in 1972) states that the chromatic index of any linear hypergraph on    vertices is at most n. Erd?s considered this to be one of his three most favorite combinatorial problems and offered a $500 reward for a proof of this conjecture. We prove this conjecture for every large n. Here, we also provide a randomised algorithm to find such a colouring in polynomial time with high probability."
FOCS,2021,1090-1099,Guillaume Moroz,"New data structure for univariate polynomial approximation and applications to root isolation, numerical multipoint evaluation, and other problems.",https://doi.org/10.1109/FOCS52979.2021.00108,"We present a new data structure to approximate accurately and efficiently a polynomial    of degree    given as a list of coefficients f i . Its properties allow us to improve the state-of-the-art bounds on the bit complexity for the problems of root isolation and approximate multi-point evaluation. This data structure also leads to a new geometric criterion to detect ill-conditioned polynomials, implying notably that the standard condition number of the zeros of a polynomial is at least exponential in the number of roots of modulus less than 1/2 or greater than 2. Given a polynomial    of degree    with ║f║ 1  = Σ | f i | ≤ 2 τ  for τ ≥ 1, isolating all its complex roots or evaluating it at    points can be done with a quasi-linear number of arithmetic operations. However, considering the bit complexity, the state-of-the-art algorithms require at least d 3/2  bit operations even for well-conditioned polynomials and when the accuracy required is low. Given a positive integer   , we can compute our new data structure and evaluate    at    points in the unit disk with an absolute error less than 2 ?m  in ?(d(τ + m)) bit operations, where ?(.) means that we omit logarithmic factors. We also show that if κ is the absolute condition number of the zeros of f, then we can isolate all the roots of    in ?(d(τ + log κ)) bit operations. Moreover, our algorithms are simple to implement. For approximating the complex roots of a polynomial, we implemented a small prototype in Python/NumPy that is an order of magnitude faster than the state-of-the-art solver MPSolve for high degree polynomials with random coefficients."
FOCS,2021,1100-1111,Benjamin Wesolowski,The supersingular isogeny path and endomorphism ring problems are equivalent.,https://doi.org/10.1109/FOCS52979.2021.00109,"We prove that the path-finding problem in isogeny graphs and the endomorphism ring problem for supersingular elliptic curves are equivalent under reductions of polynomial expected time, assuming the generalised Riemann hypothesis. The presumed hardness of these problems is foundational for isogeny-based cryptography. As an essential tool, we develop a rigorous algorithm for the quaternion analog of the path-finding problem, building upon the heuristic method of Kohel, Lauter, Petit and Tignol. This problem, and its (previously heuristic) resolution, are both a powerful cryptanalytic tool and a building-block for cryptosystems. This is an extended abstract of the full article available at http://arxiv.org/abs/2111.01481. This full article will be referred to as “the full version” throughout the text."
FOCS,2021,1112-1123,"Saugata Basu, Nathanael Cox",Harmonic Persistent Homology (extended abstract).,https://doi.org/10.1109/FOCS52979.2021.00110,"We introduce harmonic persistent homology spaces for filtrations of finite simplicial complexes. As a result we can associate concrete subspaces of cycles to each bar of the barcode of the filtration. We prove stability of the harmonic persistent homology subspaces under small perturbations of functions defining them. We relate the notion of “essential simplices,” introduced in an earlier work to identify simplices which play a significant role in the birth of a bar, with that of harmonic persistent homology. We prove that the harmonic representatives of simple bars maximizes the “relative essential content” amongst all representatives of the bar, where the relative essential content is the weight a particular cycle puts on the set of essential simplices."
FOCS,2021,1124-1134,"Jason Li 0006, Debmalya Panigrahi, Thatchaphol Saranurak",A Nearly Optimal All-Pairs Min-Cuts Algorithm in Simple Graphs.,https://doi.org/10.1109/FOCS52979.2021.00111,"We give an   -time algorithm for finding    min-cuts for all pairs of vertices    and    in a simple, undirected graph on    vertices. We do so by constructing a Gomory-Hu tree (or cut equivalent tree) in the same running time, thereby improving on the recent bound of    by Abboud et al. (STOC 2021). Our running time is nearly optimal as a function of   ."
FOCS,2021,1135-1146,"Amir Abboud, Robert Krauthgamer, Ohad Trabelsi",APMF < APSP? Gomory-Hu Tree for Unweighted Graphs in Almost-Quadratic Time.,https://doi.org/10.1109/FOCS52979.2021.00112,"We design an    -time algorithm that constructs a cut-equivalent (Gomory-Hu) tree of a simple graph on    nodes. This bound is almost-optimal in terms of   , and it improves on the recent    bound by the authors (STOC 2021), which was the first to break the cubic barrier. Consequently, the All-Pairs Maximum-Flow (APMF) problem has time complexity   , and for the first time in history, this problem can be solved faster than All-Pairs Shortest Paths (APSP). We further observe that an almost-linear time algorithm (in terms of the number of edges   ) is not possible without first obtaining a subcubic algorithm for multigraphs. Finally, we derandomize our algorithm, obtaining the first subcubic deterministic algorithm for Gomory-Hu Tree in simple graphs, showing that randomness is not necessary for beating the    times max-flow bound from 1961. The upper bound is    and it would improve to    there is a deterministic single-pair maximum-flow algorithm that is almost-linear. The key novelty is in using a “dynamic pivot” technique instead of the randomized pivot selection that was central in recent works."
FOCS,2021,1147-1158,"Ruoxu Cen, Jason Li 0006, Danupon Nanongkai, Debmalya Panigrahi, Thatchaphol Saranurak, Kent Quanrud",Minimum Cuts in Directed Graphs via Partial Sparsification.,https://doi.org/10.1109/FOCS52979.2021.00113,"We give an algorithm to find a minimum cut in an edge-weighted directed graph with n vertices and m edges in O~(n?max{m2/3, n}) time. This improves on the 30 year old bound of O~(nm) obtained by Hao and Orlin for this problem. Using similar techniques, we also obtain O~(n2/?2) -time (1+?) -approximation algorithms for both the minimum edge and minimum vertex cuts in directed graphs, for any fixed ? . Before our work, no (1 + ?) -approximation algorithm better than the exact runtime of O~(nm) is known for either problem. Our algorithms follow a two-step template. In the first step, we employ a partial sparsification of the input graph to preserve a critical subset of cut values approximately. In the second step, we design algorithms to find the (edge/vertex) mincut among the preserved cuts from the first step. For edge mincut, we give a new reduction to O~(min{n/m1/3,n??√})? calls of any maxflow subroutine, via packing arborescences in the sparsifier. For vertex mincut, we develop new local flow algorithms to identify small unbalanced cuts in the sparsified graph."
FOCS,2021,1159-1170,"Michael Kapralov, Robert Krauthgamer, Jakab Tardos, Yuichi Yoshida",Spectral Hypergraph Sparsifiers of Nearly Linear Size.,https://doi.org/10.1109/FOCS52979.2021.00114,"Graph sparsification has been studied extensively over the past two decades, culminating in spectral sparsifiers of optimal size (up to constant factors). Spectral hypergraph sparsification is a natural analogue of this problem, for which optimal bounds on the sparsifier size are not known, mainly because the hypergraph Laplacian is non-linear, and thus lacks the linear-algebraic structure and tools that have been so effective for graphs. Our main contribution is the first algorithm for constructing   -spectral sparsifiers for hypergraphs with    hyperedges, where    suppresses    factors. This bound is independent of the rank    (maximum cardinality of a hyperedge), and is essentially best possible due to a recent bit complexity lower bound of    for hypergraph sparsification. This result is obtained by introducing two new tools. First, we give a new proof of spectral concentration bounds for sparsifiers of graphs; it avoids linear-algebraic methods, replacing e.g. the usual application of the matrix Bernstein inequality and therefore applies to the (non-linear) hypergraph setting. To achieve the result, we design a new sequence of hypergraph-dependent   -nets on the unit sphere in   . Second, we extend the weight-assignment technique of Chen, Khanna and Nagda [FOCS'20] to the spectral sparsification setting. Surprisingly, the number of spanning trees after the weight assignment can serve as a potential function guiding the reweighting process in the spectral setting."
FOCS,2021,1171-1182,"Michael A. Bender, Bradley C. Kuszmaul, William Kuszmaul",Linear Probing Revisited: Tombstones Mark the Demise of Primary Clustering.,https://doi.org/10.1109/FOCS52979.2021.00115,"The linear-probing hash table is one of the oldest and most widely used data structures in computer science. However, linear probing famously comes with a major draw-back: as soon as the hash table reaches a high memory utilization, elements within the hash table begin to cluster together, causing insertions to become slow. This phenomenon, now known as primary clustering, was first captured by Donald Knuth in 1963; at a load factor of   , the expected time per insertion is   , rather than the more desirable   . We show that there is more to the story than the classic analysis would seem to suggest. It turns out that small design decisions in how deletions are implemented have dramatic effects on the asymptotic performance of insertions. If these design decisions are made correctly, then even a hash table that is continuously at a load factor    can achieve average insertion time   . A key insight is that the tombstones left behind by deletions cause a surprisingly strong “anti-clustering” effect, and that when insertions and deletions are one-for-one, the anti-clustering effects of deletions actually overpower the clustering effects of insertions. We also present a new variant of linear probing, which we call graveyard hashing, that completely eliminates primary clustering on any sequence of operations. If, when an operation is performed, the current load factor is    for some   , then the expected cost of the operation is   . One corollary is that, in the external-memory model with a data block size of   , graveyard hashing offers the following remarkable guarantee: at any load factor    satisfying   , graveyard hashing achieves    expected block transfers per operation. Past external-memory hash tables have only been able to offer a    guarantee when the block size    is at least   . Our results come with actionable lessons for both theoreticians and practitioners, in particular, that well-designed use of tombstones can completely change the asymptotic landscape of how the linear probing behaves (and if there are no deletions)."
FOCS,2021,1183-1196,"David P. Woodruff, Samson Zhou",Tight Bounds for Adversarially Robust Streams and Sliding Windows via Difference Estimators.,https://doi.org/10.1109/FOCS52979.2021.00116,"In the adversarially robust streaming model, a stream of elements is presented to an algorithm and is allowed to depend on the output of the algorithm at earlier times during the stream. In the classic insertion-only model of data streams, Ben-Eliezer et al. (PODS 2020, best paper award) show how to convert a non-robust algorithm into a robust one with a roughly    factor overhead. This was subsequently improved to a    factor overhead by Hassidim et al. (NeurIPS 2020, oral presentation), suppressing logarithmic factors. For general functions the latter is known to be best-possible, by a result of Kaplan et al. (CRYPTO 2021). We show how to bypass this impossibility result by developing data stream algorithms for a large class of streaming problems, with no overhead in the approximation factor. Our class of streaming problems includes the most well-studied problems such as the    -heavy hitters problem,    -moment estimation, as well as empirical entropy estimation. We substantially improve upon all prior work on these problems, giving the first optimal dependence on the approximation factor. As in previous work, we obtain a general transformation that applies to any non-robust streaming algorithm and depends on the so-called flip number. However, the key technical innovation is that we apply the transformation to what we call a difference estimator for the streaming problem, rather than an estimator for the streaming prob-lem itself. We then develop the first difference estimators for a wide range of problems. Our difference estimator methodology is not only applicable to the adversarially ro-bust model, but to other streaming models where temporal properties of the data play a central role. To demonstrate the generality of our technique, we additionally introduce a general framework for the related sliding window model of data streams and resolve longstanding open questions in that model, obtaining a drastic improvement from the previous    dependence for    -moment estimation for    [1], [2] and integer    of Braverman and Ostrovsky (FOCS, 2007), to the optimal    bound. We also improve the prior    bound for   , and the prior    bound for empirical entropy, obtaining the first optimal    dependence for both of these problems as well. Qualitatively, our results show there is no separation between the sliding window model and the standard data stream model in terms of the approximation factor."
FOCS,2021,1197-1208,"Chi-Ning Chou, Alexander Golovnev, Madhu Sudan 0001, Santhoshini Velusamy",Approximability of all finite CSPs with linear sketches.,https://doi.org/10.1109/FOCS52979.2021.00117,"A constraint satisfaction problem (CSP),   , is specified by a finite set of constraints    for positive integers    and   . An instance of the problem on    variables is given by    applications of constraints from    to subsequences of the    variables, and the goal is to find an assignment to the variables that satisfies the maximum number of constraints. In the (  )-approximation version of the problem, for parameters   , the goal is to distinguish instances where at least    fraction of the constraints can be satisfied from instances where at most    fraction of the constraints can be satisfied. In this work we consider the approximability of this problem in the context of sketching algorithms and give a dichotomy result. Specifically, for every family    and every   , we show that either a linear sketching algorithm solves the problem in polylogarithmic space, or the problem is not solvable by any sketching algorithm in    space. We also extend previously known lower bounds for general streaming algorithms to a wide variety of problems, and in particular the case of    where we get a dichotomy and the case when the satisfying assignments of    support a distribution on    with uniform marginals. Prior to this work, other than sporadic examples, the only systematic class of CSPs that were analyzed considered the setting of Boolean variables   , binary constraints   , singleton families    and only considered the setting where constraints are placed on literals rather than variables. Our positive results show wide applicability of bias-based algorithms used previously by [2] and [3], which we extend to include richer norm estimation algorithms, by giving a systematic way to discover biases. Our negative results combine the Fourier analytic methods of [4], which we extend to a wider class of CSPs, with a rich collection of reductions among communication complexity problems that lie at the heart of the negative results. In particular, previous works used Fourier analysis over the Boolean cube to initiate their results and the results seemed particularly tailored to functions on Boolean literals (i.e., with negations). Our techniques surprisingly allow us to get to general   -ary CSPs without negations by appealing to the same Fourier analytic starting point over Boolean hypercubes."
FOCS,2021,1209-1216,"Yeshwanth Cherapanamjeri, Jelani Nelson",Terminal Embeddings in Sublinear Time.,https://doi.org/10.1109/FOCS52979.2021.00118,"Recently (Elkin, Filtser, Neiman 2017) intro-duced the concept of a terminal embedding from one met-ric space to another with a set of designated terminals. In the case where both metric spaces are Euclidean, recently (Narayanan, Nelson 2019), following work of (Mahabadi, Makarychev, Makarychev, Razenshteyn 2018), constructed a terminal embedding with optimal embedding dimension. This generalizes the Johnson-Lindenstrauss lemma, which only preserves distances within the terminal set and not to the set from the rest of space. The downside is that contructing the embedding for a new point required solving a semidefinite program incurring large runtime. Our main contribution in this work is to give a new data structure for computing terminal embeddings. We show how to pre-process the terminal set to obtain an almost linear-space data structure that supports computing the terminal embedding image of any input point in sublinear time. To accomplish this, we leverage tools developed in the context of approximate nearest neighbor search."
FOCS,2021,1217-1228,"Kyle W. Burke, Matthew T. Ferland, Shang-Hua Teng",Winning the War by (Strategically) Losing Battles: Settling the Complexity of Grundy-Values in Undirected Geography.,https://doi.org/10.1109/FOCS52979.2021.00119,"We settle two long-standing complexity-theoretical questions—open since 1981 and 1993—in combinatorial game theory (CGT). We prove that the Grundy value of Undirected Geography is PSPACE-complete to compute. This exhibits a stark contrast with a result from 1993 that Undirected Geography is polynomial-time solvable. By distilling to a simple reduction, our proof further establishes a dichotomy theorem, providing a sharp “phase transition to intractability”: The Grundy value of the game over any degree-three graph is polynomial-time computable, but over degree-four graphs—even when planar & bipartite—is PSPACE-hard. Additionally, we show, for the first time, how to construct Undirected Geography instances with Grundy value *n and size polynomial in n. We strengthen a result from 1981 showing that sums of tractable partisan games are PSPACE-complete in two fundamental ways. First, we extend the result to impartial games, a strict subset of partisan. Second, the 1981 construction is not built from a natural ruleset, instead using a long sum of tailored short-depth game positions. We use the sum of two Undirected Geography positions. Our result also has computational ramification to Sprague-Grundy Theory (1930s) which shows that the Grundy value of the disjunctive sum of any two impartial games can be computed—in polynomial time—from their Grundy values. In contrast, we prove that, assuming PSPACE is not equal to P, there is no general polynomial-time method to summarize two polynomial-time solvable impartial games to efficiently solve their disjunctive sum. Our proof enables us to answer another long-term structural question in the field. We establish the following complexity independence: Unless   , there is no polynomial-time reduction from winnability in misere-play setting to the Grundy value, and vice versa (in Undirected Geography)."
FOCS,2021,1229-1240,"Wojciech Czerwinski, Lukasz Orlikowski",Reachability in Vector Addition Systems is Ackermann-complete.,https://doi.org/10.1109/FOCS52979.2021.00120,"Vector Addition Systems and equivalent Petri nets are a well established models of concurrency. The central algorithmic problem for Vector Addition Systems with a long research history is the reachability problem asking whether there exists a run from one given configuration to another. We settle its complexity to be Ackermann-complete thus closing the problem open for 45 years. In particular we prove that the problem is   -hard for Vector Addition Systems with States in dimension 6k, where    is the   -th complexity class from the hierarchy of fast-growing complexity classes."
FOCS,2021,1241-1252,Jér?me Leroux,The Reachability Problem for Petri Nets is Not Primitive Recursive.,https://doi.org/10.1109/FOCS52979.2021.00121,We present a way to lift up the Tower complexity lower bound of the reachability problem for Petri nets to match the Ackermannian upper bound closing a long standing open problem. We also prove that the reachability problem in dimension 17 is not elementary.
FOCS,2021,1253-1264,"Anupam Gupta 0001, Gregory Kehne, Roie Levin",Random Order Online Set Cover is as Easy as Offline.,https://doi.org/10.1109/FOCS52979.2021.00122,"We give a polynomial-time algorithm for Online-SetCover with a competitive ratio of    when the elements are revealed in random order, matching the best possible offline bound of    when the number of sets    is polynomial in the number of elements   , and circumventing the    lower bound known in adversarial order. We also extend the result to solving pure covering IPs when constraints arrive in random order. The algorithm is a multiplicative-weights-based round-and-solve approach we call LearnOrCover. We maintain a coarse fractional solution that is neither feasible nor monotone increasing, but can nevertheless be rounded online to achieve the claimed guarantee (in the random order model). This gives a new offline algorithm for Setcover that performs a single pass through the elements, which may be of independent interest."
FOCS,2021,1265-1276,"Ruiquan Gao, Zhongtian He, Zhiyi Huang 0002, Zipei Nie, Bijun Yuan, Yan Zhong",Improved Online Correlated Selection.,https://doi.org/10.1109/FOCS52979.2021.00123,"This paper studies online correlated selection (OCS). Suppose that we receive a pair of elements in each round and select one of them. Can we select with negative correlation to be more effective than independent random selections? Our contributions are threefold. For semi-OCS, which considers the probability that an element remains unselected after appearing in    rounds, we give an optimal algorithm that minimizes this probability for all k. It leads to 0.536-competitive unweighted and vertex-weighted on-line bipartite matching algorithms that randomize over only two options in each round, improving the previous 0.508-competitive ratio by Fahrbach et al. (2020). Further, we develop the first multi-way semi-OCS that allows an arbitrary number of elements with arbitrary masses in each round. As an application, it rounds the Balance algorithm in unweighted and vertex-weighted online bi-partite matching to get a 0.593-competitive ratio. Finally, we study OCS, which further considers the probability that an element is unselected in any subset of rounds. We prove that the optimal “level of negative correlation” is between 0.167 and 0.25, improving the previous bounds of 0.109 and 1 by Fahrbach et al. (2020). Our OCS gives a 0.519-competitive edge-weighted online bipartite matching algorithm, improving the previous 0.508-competitive ratio by Fahrbach et al. (2020)."
FOCS,2021,1277-1284,"Guy Blanc, Moses Charikar",Multiway Online Correlated Selection.,https://doi.org/10.1109/FOCS52979.2021.00124,"We give a 0.5368-competitive algorithm for edge-weighted online bipartite matching. Prior to our work, the best competitive ratio was 0.5086 due to Fahrbach, Huang, Tao, and Zadimoghaddam (FOCS 2020). They achieved their breakthrough result by developing a subroutine called online correlated selection (OCS) which takes as input a sequence of pairs and selects one item from each pair. Importantly, the selections the OCS makes are negatively correlated. We achieve our result by defining multiway OCSes which receive arbitrarily many elements at each step, rather than just two. In addition to better competitive ratios, our formulation allows for a simpler reduction from edge-weighted online bipartite matching to OCSes. While Fahrbach et al. used a factor-revealing linear program to optimize the competitive ratio, our analysis directly connects the competitive ratio to the parameters of the multiway OCS. Finally, we show that the formulation of Farhbach et al. can achieve a competitive ratio of at most 0.5239, confirming that multiway OCSes are strictly more powerful."
FOCS,2021,1285-1295,"Rahul Jain 0001, Srijita Kundu",A direct product theorem for quantum communication complexity with applications to device-independent QKD.,https://doi.org/10.1109/FOCS52979.2021.00125,"We give a direct product theorem for the entanglement-assisted interactive quantum communication complexity in terms of the quantum partition bound for product distributions. The quantum partition or efficiency bound is a lower bound on communication complexity, a non-distributional version of which was introduced by Laplante, Lerays and Roland (2012). For a two-input boolean function, the best result for interactive quantum communication complexity known previously was due to Sherstov (2018), who showed a direct product theorem in terms of the generalized discrepancy. While there is no direct relationship between the maximum distributional quantum partition bound for product distributions, and the generalized discrepancy method, unlike Sherstov's result, our result works for two-input functions or relations whose outputs are non-boolean as well. As an application of our result, we show that it is possible to do device-independent quantum key distribution (DIQKD) without the assumption that devices do not leak any information after inputs are provided to them. We analyze the DIQKD protocol given by Jain, Miller and Shi (2020), and show that when the protocol is carried out with devices that are compatible with several copies of the Magic Square game, it is possible to extract a linear (in the number of copies of the game) amount of key from it, even in the presence of a linear amount of leakage. Our security proof is parallel, i.e., the honest parties can enter all their inputs into their devices at once, and works for a leakage model that is arbitrarily interactive, i.e., the devices of the honest parties Alice and Bob can exchange information with each other and with the eavesdropper Eve in any number of rounds, as long as the total number of bits or qubits communicated is bounded."
