booktitle,year,pages,author,title,ee,abstract
FOCS,2020,1135-1146,"Li Chen 0028, Gramoz Goranci, Monika Henzinger, Richard Peng, Thatchaphol Saranurak","Fast Dynamic Cuts, Distances and Effective Resistances via Vertex Sparsifiers.",https://doi.org/10.1109/FOCS46700.2020.00109,"We present a general framework of designing efficient dynamic approximate algorithms for optimization problems on undirected graphs. In particular, we develop a technique that, given any problem that admits a certain notion of vertex sparsifiers, gives data structures that maintain approximate solutions in sub-linear update and query time. We illustrate the applicability of our paradigm to the following problems. (1)A fully-dynamic algorithm that approximates all-pair maximum-flows/minimum-cuts up to a nearly logarithmic factor in   1 1 The    notation is used in this paper to hide poly-logarithmic factors. amortized time against an oblivious adversary, and    time against an adaptive adversary. (2)An incremental data structure that maintains    - approximate shortest path in    time per operation, as well as fully dynamic approximate all-pair shortest path and transshipment in    amortized time per operation. (3)A fully-dynamic algorithm that approximates all-pair effective resistance up to an (  ) factor in    amortized update time per operation. The key tool behind result (1) is the dynamic maintenance of an algorithmic construction due to Madry [FOCS' 10], which partitions a graph into a collection of simpler graph structures (known as   -trees) and approximately captures the cut-flow and metric structure of the graph. The   -approximation guarantee of (2) is by adapting the distance oracles by [Thorup-Zwick JACM '05]. Result (3) is obtained by invoking the random-walk based spectral vertex sparsifier by [Durfee et al. STOC '19] in a hierarchical manner, while carefully keeping track of the recourse among levels in the hierarchy. See https://arxiv.org/pdf/2005.02368.pdf for the full version of this paper."
FOCS,2020,1147-1157,"Anupam Gupta 0001, Roie Levin",Fully-Dynamic Submodular Cover with Bounded Recourse.,https://doi.org/10.1109/FOCS46700.2020.00110,"In submodular covering problems, we are given a monotone, nonnegative submodular function f:2 N → R + and wish to find the min-cost set S ? N such that f(S)=f(N). When f is a coverage function, this captures Setcover as a special case. We introduce a general framework for solving such problems in a fully-dynamic setting where the function f changes over time, and only a bounded number of updates to the solution (a.k.a. recourse) is allowed. For concreteness, suppose a nonnegative monotone submodular integer-valued function gt is added or removed from an active set G (t) at each time t. If f (t) =Σ(g∈G (t) g) is the sum of all active functions, we wish to maintain a competitive solution to Submodularcover for f (t) as this active set changes, and with low recourse. For example, if each gt is the (weighted) rank function of a matroid, we would be dynamically maintaining a low-cost common spanning set for a changing collection of matroids. We give an algorithm that maintains an O(log(f max /f min )) - competitive solution, where f max , f min are the largest/smallest marginals of f (t) . The algorithm guarantees a total recourse of O(log(c max /c min )·Σ t≤Tgt (N)), where c max , c min are the largest/smallest costs of elements in N. This competitive ratio is best possible even in the offline setting, and the recourse bound is optimal up to the logarithmic factor. For monotone sub-modular functions that also have positive mixed third derivatives, we show an optimal recourse bound of O(Σ t≤Tgt (N)). This structured class includes set-coverage functions, so our algorithm matches the known O(log n)-competitiveness and O(1) recourse guarantees for fully-dynamic Setcover. Our work simultaneously simplifies and unifies previous results, as well as generalizes to a significantly larger class of covering problems. Our key technique is a new potential function inspired by Tsallis entropy. We also extensively use the idea of Mutual Coverage, which generalizes the classic notion of mutual information."
FOCS,2020,1158-1167,"Julia Chuzhoy, Yu Gao 0001, Jason Li 0006, Danupon Nanongkai, Richard Peng, Thatchaphol Saranurak","A Deterministic Algorithm for Balanced Cut with Applications to Dynamic Connectivity, Flows, and Beyond.",https://doi.org/10.1109/FOCS46700.2020.00111,"We consider the classical Minimum Balanced Cut problem: given a graph G, compute a partition of its vertices into two subsets of roughly equal volume, while minimizing the number of edges connecting the subsets. We present the first deterministic, almost-linear time approximation algorithm for this problem. Specifically, our algorithm, given an n-vertex m-edge graph G and any parameter 1 鈮?r 鈮?O(logn), computes a (logm) r2 -approximation for Minimum Balanced Cut in G, in time O(m 1+O(1/r)+o(1) 路(logm) O(r2 )). In particular, we obtain a (logm) 1/蔚 -approximation in time m 1+O(鈭歿蔚})  for any constant , and a (logm) f(m) -approximation in time m 1+o(1) , for any slowly growing function f(m). We obtain deterministic algorithms with similar guarantees for the Sparsest Cut and the Lowest-Conductance Cut problems. Our algorithm for the Minimum Balanced Cut problem in fact provides a stronger guarantee: it either returns a balanced cut whose value is close to a given target value, or it certifies that such a cut does not exist by exhibiting a large subgraph of G that has high conductance. We use this algorithm to obtain deterministic algorithms for dynamic connectivity and minimum spanning forest, whose worst-case update time on an n-vertex graph is n o(1) , thus resolving a major open problem in the area of dynamic graph algorithms. Our work also implies deterministic algorithms for a host of additional problems, whose time complexities match, up to subpolynomial in n factors, those of known randomized algorithms. The implications include almost-linear time deterministic algorithms for solving Laplacian systems and for approximating maximum flows in undirected graphs."
FOCS,2020,1168-1179,"Tomasz Kociumaka, Barna Saha",Sublinear-Time Algorithms for Computing & Embedding Gap Edit Distance.,https://doi.org/10.1109/FOCS46700.2020.00112,"In this paper, we design new sublinear-time algorithms for solving the gap edit distance problem and for embedding edit distance to Hamming distance. For the gap edit distance problem, we give a greedy algorithm that distinguishes in time    between length-n input strings with edit distance at most    and those with edit distance more than   . This is an improvement and a simplification upon the main result of [Goldenberg, Krauthgamer, Saha, FOCS 2019], where the    vs    gap edit distance problem is solved in    time. We further generalize our result to solve the    vs    gap edit distance problem in time   , strictly improving upon the previously known bound   . Finally, we show that if the input strings do not have long highly periodic substrings, then the gap edit distance problem can be solved in sublinear time within any factor   . Specifically, if the strings contain no substring of length    with the shortest period of length at most   , then the    vs    gap edit distance problem can be solved in time   . We further give the first sublinear-time algorithm for the probabilistic embedding of edit distance to Hamming distance. Our   -time procedure yields an embedding with distortion   , where    is the edit distance of the original strings. Specifically, the Hamming distance of the resultant strings is between    and    with good probability. This generalizes the linear-time embedding of [Chakraborty, Goldenberg, Kouck媒, STOC 2016], where the resultant Hamming distance is between    and   . Our algorithm is based on a random walk over samples, which we believe will find other applications in sublinear-time algorithms."
FOCS,2020,1180-1190,"Jonathan Tidor, Yufei Zhao",Testing linear-invariant properties.,https://doi.org/10.1109/FOCS46700.2020.00113,"We study the property testing of functions  for fixed prime  and positive integer . We work in the natural model where we are allowed to query the function on a random subspace of constant dimension. We say that a property is testable if queries of this form can detect the property with one-sided error. Furthermore, a property is proximity oblivious-testable (PO-testable) if the test is also independent of the proximity parameter . It is known that a number of natural properties such as linearity and being a low degree polynomial are PO-testable. These properties are examples of linear-invariant properties, meaning that they are preserved under linear automorphisms of the domain. Following work of Kaufman and Sudan, the study of linear-invariant properties has been an important problem in arithmetic property testing. A central conjecture in this field, proposed by Bhattacharyya, Grigorescu, and Shapira, is that a linear-invariant property is testable if and only if it is semi-subspace-hereditary. We prove two results; the first resolves this conjecture and the second classifies PO-testable properties:  (1) A linear-invariant property is testable if and only if it is semi-subspace-hereditary. (2) A linear-invariant property is PO-testable if and only if it is locally characterized. Our innovations are twofold. We give a more powerful version of the compactness argument first introduced by Alon and Shapira. This relies on a new strong arithmetic regularity lemma in which one mixes different levels of Gowers uniformity. This allows us to extend the work of Bhattacharyya, Fischer, Hatami, Hatami, and Lovett by removing the bounded complexity restriction in their work. Our second innovation is a novel recoloring technique called patching that builds on earlier work by the authors and Fox. This Ramsey-theoretic technique is critical for working in the linear-invariant setting and allows us to remove the translation-invariant restriction present in previous work."
FOCS,2020,1191-1202,"Ainesh Bakshi, Nadiia Chepurko, Rajesh Jayaram",Testing Positive Semi-Definiteness via Random Submatrices.,https://doi.org/10.1109/FOCS46700.2020.00114,"We study the problem of testing whether a matrix A 鈭?\mathbbR n脳n  with bounded entries ( ||A||鈭?鈮?1) is positive semidefinite (PSD), or 蔚-far in Euclidean distance from the PSD cone, meaning that , where B\succeq 0 denotes that B is PSD. Our main algorithmic contribution is a non-adaptive tester which distinguishes between these cases using only ~O(1/蔚 4 ) queries to the entries of A. 11 Throughout the paper, ~O(路) hides log(1/蔚) factors. If instead of the Eucledian norm we considered the distance in spectral norm, we obtain the 鈥?l鈭?gap problem鈥? where A is either PSD or satisfies . For this related problem, we give a ~O(1/蔚 2 ) query tester, which we show is optimal up to log(1/蔚) factors. Both our testers randomly sample a collection of principal sub-matrices and check whether these sub-matrices are PSD. Consequentially, our algorithms achieve one-sided error: whenever they output that A is not PSD, they return a certificate that A has negative eigenvalues. We complement our upper bound for PSD testing with Eucledian norm distance by giving a ~惟(1/蔚 2 ) lower bound for any non-adaptive algorithm. Our lower bound construction is general, and can be used to derive lower bounds for a number of spectral testing problems. As an example of the applicability of our construction, we obtain a new ~惟(1/蔚 4 ) sampling lower bound for testing the Schatten-1 norm with a 蔚n 1.5  gap, extending a result of Balcan, Li, Woodruff, and Zhang [11]. In addition, our hard instance results in new sampling lower bounds for estimating the Ky-Fan Norm, and the cost of rank- k approximations, i.e. ."
FOCS,2020,1203-1213,"Mahdi Cheraghchi, Vasileios Nakos",Combinatorial Group Testing and Sparse Recovery Schemes with Near-Optimal Decoding Time.,https://doi.org/10.1109/FOCS46700.2020.00115,"In the long-studied problem of combinatorial group testing, one is asked to detect a set of k defective items out of a population of size n, using m 鈮?n disjunctive measurements. In the non-adaptive setting, the most widely used combinatorial objects are disjunct and list-disjunct matrices, which define incidence matrices of test schemes. Disjunct matrices allow the identification of the exact set of defectives, whereas list disjunct matrices identify a small superset of the defectives. Apart from the combinatorial guarantees, it is often of key interest to equip measurement designs with efficient decoding algorithms. The most efficient decoders should run in sublinear time in n, and ideally near-linear in the number of measurements m. In this work, we give several constructions with an optimal number of measurements and near-optimal decoding time for the most fundamental group testing tasks, as well as for central tasks in the compressed sensing and heavy hitters literature. For many of those tasks, the previous measurement-optimal constructions needed time either quadratic in the number of measurements or linear in the universe size. Among our results are the following: a construction of disjunct matrices matching the best-known construction in terms of the number of rows m, but achieving nearly linear decoding time in m; a construction of list disjunct matrices with the optimal m=O(klog(n/k) number of rows and nearly linear decoding time in m; error-tolerant variations of the above constructions; a non-adaptive group testing scheme for the 鈥渇or-each鈥?model with m=O(klogn) measurements and O(m) decoding time; a streaming algorithm for the 鈥渇or-all鈥?version of the heavy hitters problem in the strict turnstile model with near-optimal query time, as well as a 鈥渓ist decoding鈥?variant obtaining also near-optimal update time and O(klog(n/k)) space usage; an l2/l2 weak identification system for compressed sensing with nearly optimal sample complexity and nearly linear decoding time in the sketch length. Most of our results are obtained via a clean and novel approach that avoids list-recoverable codes or related complex techniques that were present in almost every state-of-the-art work on efficiently decodable constructions of such objects."
FOCS,2020,1214-1225,"Shuchi Chawla 0001, Evangelia Gergatsouli, Yifeng Teng, Christos Tzamos, Ruimin Zhang",Pandora's Box with Correlations: Learning and Approximation.,https://doi.org/10.1109/FOCS46700.2020.00116,"The Pandora's Box problem and its extensions capture optimization problems with stochastic input where the algorithm can obtain instantiations of input random variables at some cost. To our knowledge, all previous work on this class of problems assumes that different random variables in the input are distributed independently. As such it does not capture many real-world settings. In this paper, we provide the first approximation algorithms for Pandora's Box-type problems with correlations. We assume that the algorithm has access to samples drawn from the joint distribution on input. Algorithms for these problems must determine an order in which to probe random variables, as well as when to stop and return the best solution found so far. In general, an optimal algorithm may make both decisions adaptively based on instantiations observed previously. Such fully adaptive (FA) strategies cannot be efficiently approximated to within any sub-linear factor with sample access. We therefore focus on the simpler objective of approximating partially adaptive (PA) strategies that probe random variables in a fixed predetermined order but decide when to stop based on the instantiations observed. We consider a number of different feasibility constraints and provide simple PA strategies that are approximately optimal with respect to the best PA strategy for each case. All of our algorithms have polynomial sample complexity. We further show that our results are tight within constant factors: better factors cannot be achieved even using the full power of FA strategies."
FOCS,2020,1226-1242,"Eshan Chattopadhyay, Jesse Goodman, Vipul Goyal, Ashutosh Kumar 0002, Xin Li 0006, Raghu Meka, David Zuckerman",Extractors and Secret Sharing Against Bounded Collusion Protocols.,https://doi.org/10.1109/FOCS46700.2020.00117,"In a recent work, Kumar, Meka, and Sahai (FOCS 2019) introduced the notion of bounded collusion protocols (BCPs). BCPs are multiparty communication protocols in which N parties, holding n bits each, attempt to compute some joint function of their inputs, f:({0,1} n ) N 鈫抺0,1}. In each round, p parties (the collusion bound) work together to write a single bit on a public blackboard, and the protocol continues until every party knows the value of f. BCPs are a natural generalization of the well-studied number-in-hand (NIH) and number-on-forehead (NOF) models, which are just endpoints on this rich spectrum of protocols (corresponding to p=1 and p=N-1, respectively). In this work, we investigate BCPs more thoroughly, and answer questions about them in the context of communication complexity, randomness extractors, and secret sharing. 1.First, we provide explicit lower bounds against BCPs. Our lower bounds offer a tradeoff between collusion and complexity, and are of the form n 惟(1)  when p=0.99N parties collude. This bound is independent of the relationship between N, n, whereas all previous bounds became trivial when . 2.Second, we provide explicit leakage-resilient extractors against BCPs. Also known as cylinder-intersection extractors, these objects are multi-source extractors of the form Ext: ({0,1} n ) N 鈫抺0,1}, whose output looks uniform even conditioned on the bits produced (鈥渓eaked鈥? by a BCP executed over the inputs of the extractor. Our extractors work for sources with min-entropy k 鈮?polylog(n) against BCPs with collusion p 鈮?N-2. Previously, all such extractors required min-entropy k 鈮?0.99n even when p 鈮?O(1). 3.Third, we provide efficient leakage-resilient secret sharing schemes against BCPs. These cryptographic primitives are standard t-out-of- N secret sharing schemes, equipped with an additional guarantee that the secret remains hidden even if the individuals participate in a BCP using their shares. Our schemes can handle collusion up to p 鈮?O(t/logt), whereas the previous best scheme required p 鈮?O(logN). Along the way, we also construct objects that are more general than those listed above (i.e., compilers), objects that are more specialized (and stronger) than those listed above, and resolve open questions posed by Goyal and Kumar (STOC 2018) and Kumar, Meka, and Sahai (FOCS 2019)."
FOCS,2020,1243-1254,"Yanyi Liu, Rafael Pass",On One-way Functions and Kolmogorov Complexity.,https://doi.org/10.1109/FOCS46700.2020.00118,"We prove that the equivalence of two fundamental problems in the theory of computing. For every polynomial t(n)≥(1+ε)n, ε>0 , the following are equivalent: ?One-way functions exists (which in turn is equivalent to the existence of secure private-key encryption schemes, digital signatures, pseudorandom generators, pseudorandom functions, commitment schemes, and more); ? t -time bounded Kolmogorov Complexity, Kt , is mildly hard-on-average (i.e., there exists a polynomial p(n)>0 such that no PPT algorithm can compute Kt , for more than a 1?1p(n) fraction of n -bit strings). In doing so, we present the first natural, and well-studied, computational problem characterizing the feasibility of the central private-key primitives and protocols in Cryptography."
FOCS,2020,1255-1267,"Rafael Pass, Muthuramakrishnan Venkitasubramaniam",Is it Easier to Prove Theorems that are Guaranteed to be True?,https://doi.org/10.1109/FOCS46700.2020.00119,"Consider the following two fundamental open problems in complexity theory: 鈥oes a hard-on-average language in NP imply the existence of one-way functions? 鈥oes a hard-on-average language in NP imply a hard-on-average problem in TFNP (i.e., the class of total NP search problem)? Our main result is that the answer to (at least) one of these questions is yes. Both one-way functions and problems in TFNP can be interpreted as promise-true distributional NP search problems-namely, distributional search problems where the sampler only samples true statements. As a direct corollary of the above result, we thus get that the existence of a hard-on-average distributional NP search problem implies a hard-on-average promise-true distributional NP search problem. In other words, It is no easier to find witnesses (a.k.a. proofs) for efficiently-sampled statements (theorems) that are guaranteed to be true. This result follows from a more general study of interactive puzzles-a generalization of average-case hardness in NP- and in particular, a novel round-collapse theorem for computationally-sound protocols, analogous to Babai-Moran's celebrated round-collapse theorem for information-theoretically sound protocols. As another consequence of this treatment, we show that the existence of   -round public-coin non-trivial arguments (i.e., argument systems that are not proofs) imply the existence of a hard-on-average problem in NP/poly."
FOCS,2020,1268-1276,"Iftach Haitner, Yonatan Karidi-Heller",A Tight Lower Bound on Adaptively Secure Full-Information Coin Flip.,https://doi.org/10.1109/FOCS46700.2020.00120,"In a distributed coin-flipping protocol, Blum [ACM Transactions on Computer Systems '83], the parties try to output a common (close to) uniform bit, even when some adversarially chosen parties try to bias the common output. In an adaptively secure full-information coin flip, Ben-Or and Linial [FOCS '85], the parties communicate over a broadcast channel and a computationally unbounded adversary can choose which parties to corrupt along the protocol execution. Ben-Or and Linial proved that the n-party majority protocol is resilient to O(鈭歯) corruptions (ignoring poly-logarithmic factors), and conjectured this is a tight upper bound for any n-party protocol (of any round complexity). Their conjecture was proved to be correct for single-turn (each party sends a single message) single-bit (a message is one bit) protocols Lichtenstein, Linial, and Saks [Combinatorica '89], symmetric protocols Goldwasser, Tauman Kalai, and Park [ICALP '15], and recently for (arbitrary message length) single-turn protocols Tauman Kalai, Komargodski, and Raz [DISC '18]. Yet, the question for many-turn protocols was left completely open. In this work we close the above gap, proving that no n-party protocol (of any round complexity) is resilient to 蠅(鈭歯) (adaptive) corruptions."
FOCS,2020,1277-1284,"Benny Applebaum, Eliran Kachlon, Arpita Patra",The Round Complexity of Perfect MPC with Active Security and Optimal Resiliency.,https://doi.org/10.1109/FOCS46700.2020.00121,"In STOC 1988, Ben-Or, Goldwasser, and Wigderson (BGW) established an important milestone in the fields of cryptography and distributed computing by showing that every functionality can be computed with perfect (information-theoretic and error-free) security at the presence of an active (aka Byzantine) rushing adversary that controls up to n/3 of the parties. We study the round complexity of general secure multiparty computation in the BGW model. Our main result shows that every functionality can be realized in only four rounds of interaction, and that some functionalities cannot be computed in three rounds. This completely settles the round-complexity of perfect actively-secure optimally-resilient MPC, resolving a long line of research. Our lower-bound is based on a novel round-reduction technique that allows us to lift existing three-round lower-bounds for verifiable secret sharing to four-round lower-bounds for general MPC. To prove the upper-bound, we develop new round-efficient protocols for computing degree-2 functionalities over large fields, and establish the completeness of such functionalities. The latter result extends the recent completeness theorem of Applebaum, Brakerski and Tsabary (TCC 2018, Eurocrypt 2019) that was limited to the binary field."
FOCS,2020,1285-1294,"Divesh Aggarwal, Maciej Obremski",A constant rate non-malleable code in the split-state model.,https://doi.org/10.1109/FOCS46700.2020.00122,"Non-malleable codes, introduced by Dziembowski, Pietrzak and Wichs in ICS 2010, have emerged in the last few years as a fundamental object at the intersection of cryptography and coding theory. Non-malleable codes provide a useful message integrity guarantee in situations where traditional error-correction (and even error-detection) is impossible; for example, when the attacker can completely overwrite the encoded message. Informally, a code is non-malleable if the message contained in a modified codeword is either the original message, or a completely “unrelated value”. The family which received the most attention is the family of tampering functions in the so called (2-part) split-state model: here the message x is encoded into two shares L and R, and the attacker is allowed to arbitrarily tamper with each L and R individually. In this work, we give a constant rate non-malleable code from the tampering family containing so called 2-lookahead functions and forgetful functions, and combined with the work of Dodis, Kazana and the authors from STOC 2015, this gives the first constant rate non-malleable code in the split-state model with negligible error. The full version of this paper can be found here: https://eprint.iacr.org/2019/1299."
FOCS,2020,1295-1306,"AmirMahdi Ahmadinejad, Jonathan A. Kelner, Jack Murtagh, John Peebles, Aaron Sidford, Salil P. Vadhan",High-precision Estimation of Random Walks in Small Space.,https://doi.org/10.1109/FOCS46700.2020.00123,"In this paper, we provide a deterministic O~(logN) -space algorithm for estimating random walk probabilities on undirected graphs, and more generally Eulerian directed graphs, to within inverse polynomial additive error (?=1/poly(N)) where N is the length of the input. Previously, this problem was known to be solvable by a randomized algorithm using space O(logN) (following Aleliunas et al., FOCS '79) and by a deterministic algorithm using space O(log3/2N) (Saks and Zhou, FOCS '95 and JCSS '99), both of which held for arbitrary directed graphs but had not been improved even for undirected graphs. We also give improvements on the space complexity of both of these previous algorithms for non-Eulerian directed graphs when the error is negligible (?=1/Nω(1)) , generalizing what Hoza and Zuckerman (FOCS '18) recently showed for the special case of distinguishing whether a random walk probability is 0 or greater than ? . We achieve these results by giving new reductions between powering Eulerian random-walk matrices and inverting Eulerian Laplacian matrices, providing a new notion of spectral approximation for Eulerian graphs that is preserved under powering, and giving the first deterministic O~(logN) -space algorithm for inverting Eulerian Laplacian matrices. The latter algorithm builds on the work of Murtagh et al. (FOCS '17) that gave a deterministic O~(logN) -space algorithm for inverting undirected Laplacian matrices, and the work of Cohen et al. (FOCS '19) that gave a randomized O~(N) -time algorithm for inverting Eulerian Laplacian matrices. A running theme throughout these contributions is an analysis of “cycle-lifted graphs,” where we take a graph and “lift” it to a new graph whose adjacency matrix is the tensor product of the original adjacency matrix and a directed cycle (or variants of one)."
FOCS,2020,1307-1318,"Zongchen Chen, Kuikui Liu, Eric Vigoda",Rapid Mixing of Glauber Dynamics up to Uniqueness via Contraction.,https://doi.org/10.1109/FOCS46700.2020.00124,"For general antiferromagnetic 2-spin systems, including the hardcore model on weighted independent sets and the antiferromagnetic Ising model, there is an FPTAS for the partition function on graphs of maximum degree Δ when the infinite regular tree lies in the uniqueness region by Li et al. (2013). Moreover, in the tree non-uniqueness region, Sly (2010) showed that there is no FPRAS to estimate the partition function unless NP=RP. The algorithmic results follow from the correlation decay approach due to Weitz (2006) or the polynomial interpolation approach developed by Barvinok (2016). However the running time is only polynomial for constant Δ. For the hardcore model, recent work of Anari et al. (2020) establishes rapid mixing of the simple single-site Markov chain known as the Glauber dynamics in the tree uniqueness region. Our work simplifies their analysis of the Glauber dynamics by considering the total pairwise influence of a fixed vertex v on other vertices, as opposed to the total influence of other vertices on v, thereby extending their work to all 2-spin models and improving the mixing time. More importantly our proof ties together the three disparate algorithmic approaches: we show that contraction of the so-called tree recursions with a suitable potential function, which is the primary technique for establishing efficiency of Weitz's correlation decay approach and Barvinok's polynomial interpolation approach, also establishes rapid mixing of the Glauber dynamics. We emphasize that this connection holds for all 2-spin models (both antiferromagnetic and ferromagnetic), and existing proofs for the correlation decay or polynomial interpolation approach immediately imply rapid mixing of the Glauber dynamics. Our proof utilizes that the graph partition function is a divisor of the partition function for Weitz's self-avoiding walk tree. This fact leads to new tools for the analysis of the influence of vertices, and may be of independent interest for the study of complex zeros."
FOCS,2020,1319-1330,"Nima Anari, Kuikui Liu, Shayan Oveis Gharan",Spectral Independence in High-Dimensional Expanders and Applications to the Hardcore Model.,https://doi.org/10.1109/FOCS46700.2020.00125,"We say a probability distribution  is spectrally independent if an associated pairwise influence matrix has a bounded largest eigenvalue for the distribution and all of its conditional distributions. We prove that if  is spectrally independent, then the corresponding high-dimensional simplicial complex is a local spectral expander. Using a line of recent works on mixing time of high-dimensional walks on simplicial complexes [T. Kaufman and D. Mass, Proceedings of ITCS, 2017, pp. 4:1--4:27; I. Dinur and T. Kaufman, Proceedings of the IEEE 58th Annual Symposium on Foundations of Computer Science, 2017, pp. 974--985; T. Kaufman and I. Oppenheim, Proceedings of APPROX/RANDOM, 2018, pp. 47:1--47:17; V. L. Alev and L. C. Lau, Proceedings of the 52nd Annual ACM Symposium on Theory of Computing, 2020], this implies that the corresponding Glauber dynamics mixes rapidly and generates (approximate) samples from . As an application, we show that natural Glauber dynamics mixes rapidly (in polynomial time) to generate a random independent set from the hardcore model up to the uniqueness threshold. This improves the quasi-polynomial running time of Weitz's deterministic correlation decay algorithm [D. Weitz, Proceedings of the 38th Annual ACM Symposium on Theory of Computing, 2006, pp. 140--149] for estimating the hardcore partition function, also answering a long-standing open problem of mixing time of Glauber dynamics [M. Luby and E. Vigoda, Proceedings of the 29th Annual ACM Symposium on Theory of Computing, 1997, pp. 682--687; M. Luby and E. Vigoda, Random Structures Algorithms, 15 (1999), pp. 229--241; M. Dyer and C. Greenhill, J. Algorithms, 35 (2000), pp. 17--49; E. Vigoda, Electron. J. Combin., 8 (2001); C. Efthymiou et al., Proceedings of FOCS, 2016, pp. 704--713]."
FOCS,2020,1331-1344,"Nima Anari, Michal Derezinski",Isotropy and Log-Concave Polynomials: Accelerated Sampling and High-Precision Counting of Matroid Bases.,https://doi.org/10.1109/FOCS46700.2020.00126,"We define a notion of isotropy for discrete set distributions. If 渭 is a distribution over subsets S of a ground set [ n], we say that 渭 is in isotropic position if \mathbbPS ~ 渭[e 鈭?S] is the same for all e 鈭?[n]. We design a new approximate sampling algorithm that leverages isotropy for the class of distributions 渭 that have a log-concave generating polynomial; this class includes determinantal point processes, strongly Rayleigh distributions, and uniform distributions over matroid bases. We show that when 渭 is in approximately isotropic position, the running time of our algorithm depends polynomially on the size of the set S, and only logarithmically on n. When n is much larger than the size of S, this is significantly faster than prior algorithms, and can even be sublinear in n. We then show how to transform a non-isotropic 渭 into an equivalent approximately isotropic form with a polynomial-time pre-processing step, accelerating subsequent sampling times. The main new ingredient enabling our algorithms is a class of negative dependence inequalities that may be of independent interest. As an application of our results, we show how to approximately count bases of a matroid of rank k over a ground set of n elements to within a factor of 1+蔚 in time O((n+1/蔚 2 ) 路poly(k,logn)). This is the first algorithm that runs in nearly linear time for fixed rank k, and achieves an inverse polynomially low approximation error. The full version of this paper is available at: https://arxiv.org/abs/2004.09079."
FOCS,2020,1345-1355,"Andreas Galanis, Daniel Stefankovic, Eric Vigoda",The complexity of approximating averages on bounded-degree graphs.,https://doi.org/10.1109/FOCS46700.2020.00127,"We prove that, unless P=NP, there is no polynomial-time algorithm to approximate within some multiplicative constant the average size of an independent set in graphs of maximum degree 6. This is a special case of a more general result for the hard-core model defined on independent sets weighted by a parameter . In the general setting, we prove that, unless P=NP, for all 螖 鈮?3, all , there is no FPTAS which applies to all graphs of maximum degree 螖 for computing the average size of the independent set in the Gibbs distribution, where 位 c (螖) is the critical point for the uniqueness/non-uniqueness phase transition on the 螖-regular tree. Moreover, we prove that for 位 in a dense set of this non-uniqueness region the problem is NP-hard to approximate within some constant factor. Our work extends to the antiferromagnetic Ising model and generalizes to all 2-spin antiferromagnetic models, establishing hardness of computing the average magnetization in the tree non-uniqueness region. Previously, Schulman, Sinclair and Srivastava (2015) showed that it is #P-hard to compute the average magnetization exactly, but no hardness of approximation results were known. Hardness results of Sly (2010) and Sly and Sun (2014) for approximating the partition function do not imply hardness of computing averages. The new ingredient in our reduction is an intricate construction of pairs of rooted trees whose marginal distributions at the root agree but their derivatives disagree. The main technical contribution is controlling what marginal distributions and derivatives are achievable and using Cauchy's functional equation to argue existence of the gadgets. The full version of this paper with detailed proofs to all lemmas and theorems can be found out at https://arxiv.org/abs/2004.09238."
FOCS,2020,1356-1367,"Marc Roth, Johannes Schmitt 0002, Philip Wellnitz",Counting Small Induced Subgraphs Satisfying Monotone Properties.,https://doi.org/10.1109/FOCS46700.2020.00128,"Given a graph property , the problem  asks, on input of a graph  and a positive integer , to compute the number   of induced subgraphs of size  in  that satisfy . The search for explicit criteria on  ensuring that  is hard was initiated by Jerrum and Meeks [J. Comput. System Sci., 81 (2015), pp. 702--716] and is part of the major line of research on counting small patterns in graphs. However, apart from an implicit result due to Curticapean, Dell, and Marx [STOC, ACM, New York, pp. 151--158] proving that a full classification into 鈥渆asy鈥?and 鈥渉ard鈥?properties is possible and some partial results on edge-monotone properties due to Meeks [Discrete Appl. Math., 198 (2016), pp. 170--194] and Do虉rfler et al. [MFCS, LIPIcs Leibniz Int. Proc. Inform. 138, Wadern Germany, 2019, 26], not much is known. In this work, we fully answer and explicitly classify the case of monotone, that is, subgraph-closed, properties: We show that for any nontrivial monotone property , the problem  cannot be solved in time  for any function , unless the exponential time hypothesis fails. By this, we establish that any significant improvement over the brute-force approach is unlikely; in the language of parameterized complexity, we also obtain a -completeness result. The methods we develop for the above problem also allow us to prove a conjecture by Jerrum and Meeks [ACM Trans. Comput. Theory, 7 (2015), 11; Combinatorica 37 (2017), pp. 965--990]:  is -complete if  is a nontrivial graph property only depending on the number of edges of the graph."
FOCS,2020,1368-1379,"Yossi Azar, Noam Touitou",Beyond Tree Embeddings - a Deterministic Framework for Network Design with Deadlines or Delay.,https://doi.org/10.1109/FOCS46700.2020.00129,"We consider network design problems with deadline or delay. All previous results for these models are based on randomized embedding of the graph into a tree (HST) and then solving the problem on this tree. We show that this is not necessary. In particular, we design a deterministic framework for these problems which is not based on embedding. This enables us to provide deterministic poly-log(  )-competitive algorithms for Steiner tree, generalized Steiner tree, node weighted Steiner tree, (non-uniform) facility location and directed Steiner tree with deadlines or with delay (where    is the number of nodes). Our deterministic algorithms also give improved guarantees over some previous randomized results. In addition, we show a lower bound of poly    for some of these problems, which implies that our framework is optimal up to the power of the poly-log. Our algorithms and techniques differ significantly from those in all previous considerations of these problems."
