booktitle,year,pages,author,title,ee,abstract
SODA,2021,2229-2248,Peyman Afshani,A Lower Bound for Dynamic Fractional Cascading.,https://doi.org/10.1137/1.9781611976465.133,"We investigate the limits of one of the fundamental ideas in data structures: fractional cascading. This is an important data structure technique to speed up repeated searches for the same key in multiple lists and it has numerous applications. Specifically, the input is a “catalog” graph, Gcat, of constant degree together with a list of values assigned to every vertex of Gcat. The goal is to preprocess the input such that given a connected subgraph G′ of Gcat and a single query value q, one can find the predecessor of q in every list that belongs to G′. The classical result by Chazelle and Guibas shows that in a pointer machine, this can be done in the optimal time of  where n is the total number of values. However, if insertion and deletion of values are allowed, then the query time slows down to . If only insertions (or deletions) are allowed, then once again, an optimal query time can be obtained but by using amortization at update time. We prove a lower bound of  on the worst-case query time of dynamic fractional cascading, when queries are paths of length O(log n). The lower bound applies both to fully dynamic data structures with amortized polylogarithmic update time and incremental data structures with polylogarithmic worst-case update time. As a side, this also proves that amortization is crucial for obtaining an optimal incremental data structure. This is the first non-trivial pointer machine lower bound for a dynamic data structure that breaks the Ω(log n) barrier. In order to obtain this result, we develop a number of new ideas and techniques that hopefully can be useful to obtain additional dynamic lower bounds in the pointer machine model."
SODA,2021,2249-2268,"Gilad Asharov, Wei-Kai Lin, Elaine Shi",Sorting Short Keys in Circuits of Size o(n log n).,https://doi.org/10.1137/1.9781611976465.134,"We consider the classical problem of sorting an input array containing  elements, where each element is described with a -bit comparison key and a -bit payload. A long-standing open problem  is whether there exist -sized Boolean circuits for sorting. A landmark result in this area is the work by Ajtai, Komlós, and Szemerédi (An  sorting network, STOC'83), where they showed how to achieve sorting circuits with  Boolean gates. The recent work of Farhadi et al. (Lower bounds for external memory integer sorting via network coding, STOC'19) showed that if the famous Li-Li network coding conjecture is true, then sorting circuits of size  do not exist for general ; however, no unconditional lower bound is known (in fact proving superlinear circuit lower bounds in general is out of the reach of existing techniques). In this paper, we show that one can overcome the  barrier when the keys to be sorted are short. Specifically, we prove that there is a circuit with $(k + w) \cdot O(n k) \cdot (\log^*n - \log^* (w + k))^{2+\epsilon}$ Boolean gates capable of sorting any input array containing  elements, each described with  a -bit key and a -bit payload. Therefore, if the keys to be sorted are short, say, , our result is asymptotically better than the classical Ajtai, Komlós, and Szemerédi sorting network (ignoring  terms); and we also overcome the  barrier in such cases. Such a result might be surprising initially because it is long known that comparator-based techniques must incur  comparator gates even when the keys to be sorted are only 1-bit long (e.g., see Knuth's “Art of Programming” textbook). To the best of our knowledge, we are the first to achieve nontrivial results for sorting circuits using non-comparison-based techniques. We also show that if the Li-Li network coding conjecture is true, our upper bound is optimal, barring  terms, for every  as long as ."
SODA,2021,2269-2287,"Claire Mathieu, Rajmohan Rajaraman, Neal E. Young, Arman Yousefi",Competitive Data-Structure Dynamization.,https://doi.org/10.1137/1.9781611976465.135,"Data-structure dynamizationis a general approach for making static data structures dynamic. It is used extensively in geometric settings and in the guise of so-called merge (or compaction) policies in big-data databases such as Google Bigtable and LevelDB (our focus). Previous theoretical work is based on worst-case analyses for uniform inputs — insertions of one item at a time and constant read rate. In practice, merge policies must not only handle batch insertions and varying read/write ratios, they can take advantage of such non-uniformity to reduce cost on a per-input basis. To model this, we initiate the study of data-structure dynamization through the lens of competitive analysis, via two new online set-cover problems. For each, the input is a sequence of disjoint sets of weighted items. The sets are revealed one at a time. The algorithm must respond to each with a set cover that covers all items revealed so far. It obtains the cover incrementally from the previous cover by adding one or more sets and optionally removing existing sets. For each new set the algorithm incurs build cost equal to the weight of the items in the set. In the first problem the objective is to minimize total build cost plus total query cost, where the algorithm incurs a query cost at each time t equal to the current cover size. In the second problem, the objective is to minimize the build cost while keeping the query cost from exceeding k (a given parameter) at any time. We give deterministic online algorithms for both variants, with competitive ratios of Θ(log∗ n) and k, respectively. The latter ratio is optimal for the second variant."
SODA,2021,2288-2302,"Chaim Even-Zohar, Calvin Leng",Counting Small Permutation Patterns.,https://doi.org/10.1137/1.9781611976465.136,"A sample of n generic points in the xy-plane defines a permutation that relates their ranks along the two axes. Every subset of k points similarly defines a pattern, which occurs in that permutation. The number of occurrences of small patterns in a large permutation arises in many areas, including nonparametric statistics. It is therefore desirable to count them more efficiently than the straightforward Õ(nk) time algorithm. This work proposes new algorithms for counting patterns. We show that all patterns of order 2 and 3, as well as eight patterns of order 4, can be counted in nearly linear time. To that end, we develop an algebraic framework that we call corner tree formulas. Our approach generalizes the existing methods and allows a systematic study of their scope. Using the machinery of corner trees, we find twenty-three independent linear combinations of order-4 patterns, that can be computed in time Õ(n). We also describe an algorithm that counts one of the remaining 4-patterns, and hence all 4-patterns, in time Õ(n3/2). As a practical application, we provide a nearly linear time computation of a statistic by Yanagimoto (1970), Bergsma and Dassios (2010). This statistic yields a natural and strongly consistent variant of Hoeffding's test for independence of X and Y, given a random sample as above. This improves upon the so far most efficient Õ(n2) algorithm."
SODA,2021,2303-2314,"Jacob Focke, Leslie Ann Goldberg, Marc Roth, Stanislav Zivný","Counting Homomorphisms to K4-minor-free Graphs, modulo 2.",https://doi.org/10.1137/1.9781611976465.137,"We study the problem of computing the parity of the number of homomorphisms from an input graph  to a fixed graph . Faben and Jerrum [Theory Comput., 11 (2015), pp. 35--57] introduced an explicit criterion on the graph  and conjectured that, if satisfied, the problem is solvable in polynomial time and, otherwise, the problem is complete for the complexity class  of parity problems. We verify their conjecture for all graphs  that exclude the complete graph on four vertices as a minor. Further, we rule out the existence of a subexponential-time algorithm for the -complete cases, assuming the randomized exponential time hypothesis. Our proofs introduce a novel method of deriving hardness from globally defined substructures of the fixed graph . Using this, we subsume all prior progress toward resolving the conjecture (Faben and Jerrum [Theory Comput., 11 (2015), pp. 35--57]; Göbel, Goldberg, and Richerby [ACM Trans. Comput. Theory, 6 (2014), 17; ACM Trans. Comput. Theory, 8 (2016), 12]). As special cases, our machinery also yields a proof of the conjecture for graphs with maximum degree at most 3, as well as a full classification for the problem of counting list homomorphisms, modulo 2."
SODA,2021,2315-2332,"Suman K. Bera 0001, Noujan Pashanasangi, C. Seshadhri 0001",Near-Linear Time Homomorphism Counting in Bounded Degeneracy Graphs: The Barrier of Long Induced Cycles.,https://doi.org/10.1137/1.9781611976465.138,"Counting homomorphisms of a constant sized pattern graph H in an input graph G is a fundamental computational problem. There is a rich history of studying the complexity of this problem, under various constraints on the input G and the pattern H. Given the significance of this problem and the large sizes of modern inputs, we investigate when near-linear time algorithms are possible. We focus on the case when the input graph has bounded degeneracy, a commonly studied and practically relevant class for homomorphism counting. It is known from previous work that for certain classes of H, H-homomorphisms can be counted exactly in near-linear time in bounded degeneracy graphs. Can we precisely characterize the patterns H for which near-linear time algorithms are possible? We completely resolve this problem, discovering a clean dichotomy using fine-grained complexity. Let m denote the number of edges in G. We prove the following: if the largest induced cycle in H has length at most 5, then there is an O(m log m) algorithm for counting H-homomorphisms in bounded degeneracy graphs. If the largest induced cycle in H has length at least 6, then (assuming standard fine-grained complexity conjectures) there is a constant γ > 0, such that there is no o(m1+γ) time algorithm for counting H-homomorphisms."
SODA,2021,2333-2345,"Andreas Björklund, Petteri Kaski",The Fine-Grained Complexity of Computing the Tutte Polynomial of a Linear Matroid.,https://doi.org/10.1137/1.9781611976465.139,"We show that computing the Tutte polynomial of a linear matroid of dimension k on kO(1) points over a field of kO(1) elements requires kΩ(k) time unless the #ETH—a counting extension of the Exponential Time Hypothesis of Impagliazzo and Paturi [CCC 1999] due to Dell et al. [ACM TALG 2014]—is false. This holds also for linear matroids that admit a representation where every point is associated to a vector with at most two nonzero coordinates. Moreover, we also show that the same is true for computing the Tutte polynomial of a binary matroid of dimension k on kO(1) points with at most three nonzero coordinates in each point's vector. These two results stand in sharp contrast to computing the Tutte polynomial of a k-vertex graph (that is, the Tutte polynomial of a graphic matroid of dimension k—which is representable in dimension k over the binary field so that every vector has exactly two nonzero coordinates), which is known to be computable in 2kkO(1) time [Björklund et al., FOCS 2008]. Our lower-bound proofs proceed in three steps: a classic connection due to Crapo and Rota [1970] between the number of tuples of codewords of full support and the Tutte polynomial of the matroid associated with the code; an earlier-established #ETH-hardness of counting the solutions to a bipartite (d, 2)-CSP on n vertices in do(n) time; and new embeddings of such CSP instances as questions about codewords of full support in a linear code. Geometrically, our hardness results also establish that it is #ETH-hard to compute the volume of proper hyperplane chambers in time ko(k) for a given arrangement of hyperplanes through the origin of a finite k-dimensional vector space over a kO(1)-element field. We complement these lower bounds with two algorithm designs to form essentially a complexity dichotomy under #ETH. The first design computes the Tutte polynomial of a linear matroid of dimension k on kO(1) points in kO(k) arithmetic operations in the base field. The second design generalizes the Björklund et al. algorithm from the graphic case and runs in qk+1kO(1) time for linear matroids of dimension k defined over the q-element field by kO(1) points with at most two nonzero coordinates each."
SODA,2021,2346-2365,"Shuichi Hirahara, Nobutaka Shimizu",Nearly Optimal Average-Case Complexity of Counting Bicliques Under SETH.,https://doi.org/10.1137/1.9781611976465.140,"In this paper, we seek a natural problem and a natural distribution of instances such that any O(nc–∊) time algorithm fails to solve most instances drawn from the distribution, while the problem admits an nc+o(1)-time algorithm that correctly solves all instances. Specifically, we consider the Ka,b counting problem in a random bipartite graph, where Ka,b is a complete bipartite graph and a and b are constants. Our distribution consists of the binomial random bipartite graphs Bαn,βn with edge density 1/2, where α and β are drawn uniformly at random from {1, …, a} and {1, …, b}, respectively. We determine the nearly optimal average-case complexity of this counting problem by proving the following results. Conditional Tight Worst-Case Complexity. Under the Strong Exponential Time Hypothesis, for any constants a ≥ 3 and ∊ > 0, there exists a constant b = b(a, ∊) such that no O(na–∊)-time algorithm counts the number of Ka,b subgraphs in a given n-vertex graph. On the other hand, for any constant a ≥ 8 and any b = b(n), we can count all Ka,b subgraphs in time bna+o(1). Worst-to-Average Reduction. If there exists a T(n)-time randomized heuristic algorithm that solves the Ka,b subgraph counting problem on a random graph Bαn,βn with success probability 1 — 1/polylog(n), then there exists a T(n)polylog(n)-time randomized algorithm that solves the Ka,b subgraph counting problem for any input with success probability 2/3. Fine-Grained Hardness Amplification. Suppose that there is a T(n)-time algorithm with success probability n–∊ that computes the parity of the number of Ka,b subgraphs in H, where  is the disjoint union of k = O(∊ log n) i.i.d. random graphs G1, …, Gk each of which is drawn from the distribution of Bαn,βn. Then there is a T(n)nO(∊)-time randomized algorithm that counts Ka,b subgraphs for any input with success probability 2/3. The central idea behind these results is colorful subgraphs. For the first result, we reduce the k-Orthogonal Vectors problem to the colorful Ka,b detection problem. In the second result, we establish a worst-case-to-average-case reduction for a colorful subgraph counting problem based on the binary-extension technique given by [Boix-Adserà, Brennan, and Bresler; FOCS19]. Then, we reduce colorful Ka,b counting to Ka,b counting. Regarding the third result, we prove the classical XOR lemma and the direct product theorem in the fine-grained setting for subgraph counting problems. The core of the proof is an O(log n)-round doubly-efficient interactive proof system for the colorful subgraph counting problem such that the honest prover is asked to solve polylog(n) instances of the counting problem. The new protocol improves the known interactive proof system for the t-clique counting problem given by [Goldreich and Rothblum; FOCS18] in terms of query complexity."
SODA,2021,2366-2383,"Zahra Jafargholi, Kasper Green Larsen, Mark Simkin 0001",Optimal Oblivious Priority Queues.,https://doi.org/10.1137/1.9781611976465.141,"In this work, we present the first asymptotically optimal oblivious priority queue, which matches the lower bound of Jacob, Larsen, and Nielsen (SODA'19). Our construction is conceptually simple and statistically secure. We illustrate the power of our optimal oblivious priority queue by presenting a conceptually equally simple construction of statistically secure offline ORAMs with O(log n) bandwidth overhead."
SODA,2021,2384-2403,"Victor Balcer, Albert Cheu, Matthew Joseph, Jieming Mao",Connecting Robust Shuffle Privacy and Pan-Privacy.,https://doi.org/10.1137/1.9781611976465.142,"In the shuffle model of differential privacy, data-holding users send randomized messages to a secure shuffler, the shuffler permutes the messages, and the resulting collection of messages must be differentially private with regard to user data. In the pan-private model, an algorithm processes a stream of data while maintaining an internal state that is differentially private with regard to the stream data. We give evidence connecting these two apparently different models. Our results focus on robustly shuffle private protocols, whose privacy guarantees are not greatly affected by malicious users. First, we give robustly shuffle private protocols and upper bounds for counting distinct elements and uniformity testing. Second, we use pan-private lower bounds to prove robustly shuffle private lower bounds for both problems. Focusing on the dependence on the domain size k, we find that robust shuffle privacy and pan-privacy have additive error  for counting distinct elements. For uniformity testing, we give a robustly shuffle private protocol with sample complexity Õ(k2/3) and show that an Ω(k2/3) dependence is necessary in a specific parameter regime. Finally, we show that this connection is useful in both directions: we give a pan-private adaptation of recent work on shuffle private histograms and use it to recover further separations between pan-privacy and interactive local privacy."
SODA,2021,2404-2423,"Nick Gravin, Siyao Guo, Tsz Chiu Kwok, Pinyan Lu",Concentration bounds for almost k-wise independence with applications to non-uniform security.,https://doi.org/10.1137/1.9781611976465.143,"We prove a few concentration inequalities for the sum of n binary random variables under weaker conditions than k-wise independence. Namely, we consider two standard conditions that are satisfied in many applications: (a) direct product conditions (b) the XOR condition. Both conditions are weaker than mutual independence and both imply strong concentration bounds (similar to Chernoff-Hoeffding) on the tail probability of the sum of bounded random variables ([Impagliazzo and Kabanets, APPROX-RANDOM 10], [Unger, FOCS 09]). Our inequalities can be stated as the implication of threshold direct product theorems from either k-wise direct product conditions, or the k-wise XOR condition. By proving optimality of our inequalities, we show a clear separation for k « n between k-wise product conditions and XOR condition as well as a stark contrast between k-wise and n-wise product theorems. We use these bounds in the cryptographic application that provides provable security against algorithms with S-bit advice. Namely, we show how the problem reduces to proving S-wise direct product theorems or S-wise XOR lemmas for certain ranges of parameters. Finally, we derive a new S-wise XOR lemma, which yields a tight non-uniform bound for length increasing pseudorandom generators, resolving a 10-year-old open problem from [De, Trevisan, and Tulsiani, CRYPTO 10]."
SODA,2021,2424-2443,"Kuan Cheng, Xin Li 0006",Efficient Document Exchange and Error Correcting Codes with Asymmetric Information.,https://doi.org/10.1137/1.9781611976465.144,"We study two fundamental problems in communication, Document Exchange (DE) and Error Correcting Code (ECC). In the first problem, two parties hold two strings, and one party tries to learn the other party's string through communication. In the second problem, one party tries to send a message to another party through a noisy channel, by adding some redundant information to protect the message. Two important goals in both problems are to minimize the communication complexity or redundancy, and to design efficient protocols or codes. Both problems have been studied extensively. In this paper we study whether asymmetric partial information can help in these two problems. We focus on the case of Hamming distance/errors, and the asymmetric partial information is modeled by one party having a vector of disjoint subsets S = (S1, …, St) of indices and a vector of integers k = (k1, …, kt), such that in each Si the Hamming distance/errors is at most ki. To our knowledge, no previous work has studied this problem systematically. We establish both lower bounds and upper bounds in this model, and provide efficient randomized constructions that achieve a min{O(t2), O((log log n)2)} factor within the optimum, with almost linear running time. We further show a connection between the above document exchange problem and the problem of document exchange under edit distance, and use our techniques to give an efficient randomized protocol with optimal communication complexity and exponentially small error for the latter. This improves the previous result by Haeupler [20] (FOCS'19), which has polynomially large error; and that by Belazzougui and Zhang [8] (FOCS'16), which is only optimal for a limited range of parameters. Our techniques are based on a generalization of the celebrated expander codes by Sipser and Spielman [36], which may be of independent interests."
SODA,2021,2444-2462,"Divesh Aggarwal, Yanlin Chen, Rajendra Kumar 0002, Zeyong Li, Noah Stephens-Davidowitz",Dimension-Preserving Reductions Between SVP and CVP in Different p-Norms.,https://doi.org/10.1137/1.9781611976465.145,"We show a number of reductions between the Shortest Vector Problem and the Closest Vector Problem over lattices in different ℓp norms (SVPp and CVPp respectively). Specifically, we present the following 2∊m-time reductions for 1 ≤ p ≤ q ≤ ∞, which all increase the rank n and dimension m of the input lattice by at most one: a reduction from Õ(1/∊1/p)γ-approximate SVPq to γ-approximate SVPp; a reduction from Õ(1/∊1/p)γ-approximate CVPp to γ-approximate CVPq; and a reduction from Õ(1/∊1+1/p)-CVPq to (1 + ∊)-unique SVPp (which in turn trivially reduces to (1 + ∊)-approximate SVPp). The last reduction is interesting even in the case p = q. In particular, this special case subsumes much prior work adapting 2O(m)-time SVPp algorithms to solve O(1)-approximate CVPp. In fact, we show a stronger result in the special case when 1 ≤ p = q ≤ 2 and the SVPp oracle is exact: a reduction from O(1/∊1/p)-CVPp to (exact) SVPp in 2∊m time. For example, taking ∊ = log m/m and p = 2 gives a slight improvement over Kannan's celebrated polynomial-time reduction from to SVP2. We also note that the last two reductions can be combined to give a reduction from approximate-CVPp to SVPq for any p and q, regardless of whether p ≤ q or p > q. Our techniques combine those from the recent breakthrough work of Eisenbrand and Venzin [21] (which showed how to adapt the current fastest known algorithm for these problems in the ℓ2 norm to all ℓp norms) together with sparsification-based techniques."
SODA,2021,2463-2477,"Shiri Chechik, Tianyi Zhang 0008",Incremental Single Source Shortest Paths in Sparse Digraphs.,https://doi.org/10.1137/1.9781611976465.146,"Given a directed graph G = (V, E, ω) with positive integer edge weights that undergoes a sequence of edge insertions, we are interested in maintaining approximate single-source shortest paths in the incremental graph G. In a very recent paper, [Gutenberg et al., 2020] proposed a deterministic algorithm for this problem with Õ(n2 log W) total update time, where n = |V| and W denotes the maximum edge weight. When the underlying graph is super dense, namely, the total number of insertions m is , their upper bound is essentially optimal. For sparse graphs, the only known result is due to [Henzinger et al., 2014], whose algorithm is randomized and works in Õ(mn0.9 log W) total update time under the assumption of oblivious non-adaptive adversary. In this work, we provide two algorithms for this problem when the graph is sparse. The first one is a simple deterministic algorithm with Õ(m5/3 log W) total update time. The second one is a randomized algorithm with Õ ((mn1/2 + m7/5) log W) total update time, which improves over both previous results when m = O(n1.42); moreover, this randomized algorithm plays against adaptive adversaries. Our algorithms are the first to break the O(mn) bound with adaptive adversaries for sparse graphs."
SODA,2021,2478-2496,"Julia Chuzhoy, Thatchaphol Saranurak",Deterministic Algorithms for Decremental Shortest Paths via Layered Core Decomposition.,https://doi.org/10.1137/1.9781611976465.147,"In the decremental single-source shortest paths (SSSP) problem, the input is an undirected graph G = (V, E) with n vertices and m edges undergoing edge deletions, together with a fixed source vertex s ∊ V. The goal is to maintain a data structure that supports shortest-path queries: given a vertex v ∊ V, quickly return an (approximate) shortest path from s to v. The decremental all-pairs shortest paths (APSP) problem is defined similarly, but now the shortest-path queries are allowed between any pair of vertices of V. Both problems have been studied extensively since the 80's, and algorithms with near-optimal total update time and query time have been discovered for them. Unfortunately, all these algorithms are randomized and, more importantly, they need to assume an oblivious adversary – a drawback that prevents them from being used as subroutines in several known algorithms for classical static problems. In this paper, we provide new deterministic algorithms for both problems, which, by definition, can handle an adaptive adversary. Our first result is a deterministic algorithm for the decremental SSSP problem on weighted graphs with O(n2+o(1)) total update time, that supports (1 + ∊)-approximate shortest-path queries, with query time O(|P| · no(1)), where P is the returned path. This is the first (1 + ∊)-approximation adaptive-update algorithm supporting shortest-path queries in time below O(n), that breaks the O(mn) total update time bound of the classical algorithm of Even and Shiloah from 1981. Previously, Bernstein and Chechik [STOC'16, ICALP'17] provided a Õ(n2)-time deterministic algorithm that supports approximate distance queries, but unfortunately the algorithm cannot return the approximate shortest paths. Chuzhoy and Khanna [STOC'19] showed an O(n2+o(1))-time randomized algorithm for SSSP that supports approximate shortest-path queries in the adaptive adversary regime, but their algorithm only works in the restricted setting where only vertex deletions, and not edge deletions are allowed, and it requires Ω(n) time to respond to shortest-path queries. Our second result is a deterministic algorithm for the decremental APSP problem on unweighted graphs that achieves total update time O(n2.5+δ), for any constant δ > 0, supports approximate distance queries in O(log log n) time, and supports approximate shortest-path queries in time O(|E(P)| · no(1)), where P is the returned path; the algorithm achieves an O(1)-multiplicative and no(1)-additive approximation on the path length. All previous algorithms for APSP either assume an oblivious adversary or have an Ω(n3) total update time when m = Ω(n2), even if an o(n)-multiplicative approximation is allowed. To obtain both our results, we improve and generalize the layered core decomposition data structure introduced by Chuzhoy and Khanna to be nearly optimal in terms of various parameters, and introduce a new generic approach of rooting Even-Shiloach trees at expander sub-graphs of the given graph. We believe both these technical tools to be interesting in their own right and anticipate them to be useful for designing future dynamic algorithms that work against an adaptive adversary."
SODA,2021,2497-2516,"Ran Duan, Yong Gu, Hanlin Ren",Approximate Distance Oracles Subject to Multiple Vertex Failures.,https://doi.org/10.1137/1.9781611976465.148,"Given an undirected graph G = (V, E) of n vertices and m edges with weights in [1, W], we construct vertex sensitive distance oracles (VSDO), which are data structures that preprocess the graph, and answer the following kind of queries: Given a source vertex u, a target vertex v, and a batch of d failed vertices D, output (an approximation of) the distance between u and v in G – D (that is, the graph G with vertices in D removed). An oracle has stretch α if it always holds that , where δG–D(u, v) is the actual distance between u and v in G – D, and  is the distance reported by the oracle. In this paper we construct efficient VSDOs for any number d of failures. For any constant c ≥ 1, we propose two oracles: The first oracle has size n2+1/c(log n/∊)O(d) · log W, answers a query in poly(log n, dc, log log W, ∊–1) time, and has stretch 1 + ∊, for any constant ∊ > 0. The second oracle has size n2+1/cpoly (log(nW), d), answers a query in poly (log n, dc, log log W) time, and has stretch poly (log n, d). Both of these oracles can be preprocessed in time polynomial in their space complexity. These results are the first approximate distance oracles of poly-logarithmic query time for any constant number of vertex failures in general undirected graphs. Previously there are (1 + ∊)-approximate d-edge sensitive distance oracles [Chechik et al. 2017] answering distance queries when d edges fail, which have size O(n2(log n/∊)d · d log W) and query time poly (log n, d, log log W)."
SODA,2021,2517-2537,"Yaowei Long, Seth Pettie",Planar Distance Oracles with Better Time-Space Tradeoffs.,https://doi.org/10.1137/1.9781611976465.149,"In a recent breakthrough, Charalampopoulos, Gawrychowski, Mozes, and Weimann [9] showed that exact distance queries on planar graphs could be answered in no(1) time by a data structure occupying n1+o(1) space, i.e., up to o(1) terms, optimal exponents in time (0) and space (1) can be achieved simultaneously. Their distance query algorithm is recursive: it makes successive calls to a point-location algorithm for planar Voronoi diagrams, which involves many recursive distance queries. The depth of this recursion is non-constant and the branching factor logarithmic, leading to (log n)ω(1) = no(1) query times. In this paper we present a new way to do point-location in planar Voronoi diagrams, which leads to a new exact distance oracle. At the two extremes of our space-time tradeoff curve we can achieve either n1+o(1) space and log2+o(1) n query time, or n log2+o(1) n space and no(1) query time. All previous oracles with Õ(1) query time occupy space n1+Ω(1), and all previous oracles with space Õ(n) answer queries in nΩ(1) time."
SODA,2021,2537-2549,"Sayan Bhattacharya, Monika Henzinger, Danupon Nanongkai, Xiaowei Wu 0001",Dynamic Set Cover: Improved Amortized and Worst-Case Update Time.,https://doi.org/10.1137/1.9781611976465.150,"In the dynamic minimum set cover problem, a challenge is to minimize the update time while guaranteeing close to the optimal min(O(log n), f) approximation factor. (Throughout, m, n, f, and C are parameters denoting the maximum number of sets, number of elements, frequency, and the cost range.) In the high-frequency range, when f = Ω(log n), this was achieved by a deterministic O(log n)-approximation algorithm with O(f log n) amortized update time [Gupta et al. STOC'17]. In the low-frequency range, the line of work by Gupta et al. [STOC'17], Abboud et al. [STOC'19], and Bhattacharya et al. [ICALP'15, IPCO'17, FOCS'19] led to a deterministic (1 + ∊) f-approximation algorithm with O(f log(Cn)/∊2) amortized update time. In this paper we improve the latter update time and provide the first bounds that subsume (and sometimes improve) the state-of-the-art dynamic vertex cover algorithms. We obtain: (1) (1 + ∊) f-approximation ratio in O(f log2(Cn)/∊3) worst-case update time: No non-trivial worst-case update time was previously known for dynamic set cover. Our bound subsumes and improves by a logarithmic factor the O(log3 n/poly(∊)) worst-case update time for unweighted dynamic vertex cover (i.e., when f = 2 and C = 1) by Bhattacharya et al. [SODA'17]. (2) (1 + ∊) f-approximation ratio in O ((f2/∊3) + (f/∊2) log C) amortized update time: This result improves the previous O(f log (Cn)/∊2) update time bound for most values of f in the low-frequency range, i.e. whenever f = o(log n). It is the first that is independent of m and n. It subsumes the constant amortized update time of Bhattacharya and Kulkarni [SODA'19] for unweighted dynamic vertex cover (i.e., when f = 2 and C = 1). These results are achieved by leveraging the approximate complementary slackness and background schedulers techniques. These techniques were used in the local update scheme for dynamic vertex cover. Our main technical contribution is to adapt these techniques within the global update scheme of Bhattacharya et al. [FOCS'19] for the dynamic set cover problem."
SODA,2021,2550-2564,Itai Dinur,Improved Algorithms for Solving Polynomial Systems over GF(2) by Multiple Parity-Counting.,https://doi.org/10.1137/1.9781611976465.151,"We consider the problem of finding a solution to a multivariate polynomial equation system of degree d in n variables over . For d = 2, the best-known algorithm for the problem is by Bardet et al. [J. Complexity, 2013] and was shown to run in time O(20.792n) under assumptions that were experimentally found to hold for random equation systems. The best-known worst-case algorithm for the problem is due to Björklund et al. [ICALP'19]. It runs in time O(20.804n) for d = 2 and O(2(1-1/(2.7d))n) for d > 2. In this paper, we devise a worst-case algorithm that improves the one by Björklund et al. It runs in time O(20.6943n) (or O(1.6181n)) for d = 2 and O(2(1–1/(2d))n) for d > 2. Our algorithm thus outperforms all known worst-case algorithms, as well as ones analyzed for random equation systems. We also devise a second algorithm that outputs all solutions to a polynomial system and has similar complexity to the first (provided that the number of solutions is not too large). A central idea in the work of Björklund et al. was to reduce the problem of finding a solution to a polynomial system over  to the problem of counting the parity of all solutions. A parity-counting instance was then reduced to many smaller parity-counting instances. Our main observation is that these smaller instances are related and can be solved more efficiently by a new algorithm to a problem which we call multiple parity-counting."
SODA,2021,2565-2584,"Markus Bläser, Christian Ikenmeyer, Vladimir Lysikov, Anurag Pandey 0001, Frank-Olaf Schreyer",On the Orbit Closure Containment Problem and Slice Rank of Tensors.,https://doi.org/10.1137/1.9781611976465.152,"We consider the orbit closure containment problem, which, for a given vector and a group orbit, asks if the vector is contained in the closure of the group orbit. Recently, many algorithmic problems related to orbit closures have proved to be quite useful in giving polynomial time algorithms for special cases of the polynomial identity testing problem and several non-convex optimization problems. Answering a question posed by Wigderson, we show that the algorithmic problem corresponding to the orbit closure containment problem is NP-hard. We show this by establishing a computational equivalence between the solvability of homogeneous quadratic equations and a homogeneous version of the matrix completion problem, while showing that the latter is an instance of the orbit closure containment problem. Secondly, we consider the notion of slice rank of tensors, which was recently introduced by Tao, and has subsequently been used for breakthroughs in several combinatorial problems like capsets, sunflower free sets, tri-colored sum-free sets, and progression-free sets. We show that the corresponding algorithmic problem, which can also be phrased as a problem about union of orbit closures, is also NP-hard, hence answering an open question by Bürgisser, Garg, Oliveira, Walter, and Wigderson. We show this by using a connection between the slice rank and the size of a minimum vertex cover of a hypergraph revealed by Tao and Sawin."
SODA,2021,2585-2599,"Nicola Cotumaccio, Nicola Prezza",On Indexing and Compressing Finite Automata.,https://doi.org/10.1137/1.9781611976465.153,"An index for a finite automaton is a powerful data structure that supports locating paths labeled with a query pattern, thus solving pattern matching on the underlying regular language. The problem is hard in the general case: a recent conditional lower bound suggests that, in the worst case, deciding at query time whether a pattern of length m belongs to the substring closure of the language accepted by  requires  time. On the other hand, Gagie et al. [TCS 2017] introduced a subclass of automata that allow an optimal Õ(m)-time solution based on prefix-sorting the states in a total order. In this paper, we solve the long-standing problem of indexing arbitrary finite automata, matching the above bounds. Our solution consists in finding a partial co-lexicographic order of the states and proving, as in the total order case, that states reached by a given string form one interval on the partial order, thus enabling indexing. We provide a lower bound stating that such an interval requires O(p) words to be represented, p being the order's width (i.e. the size of its largest antichain). Indeed, we show that p determines the complexity of several fundamental problems on finite automata: Letting σ be the alphabet size, we provide an encoding for NFAs using [log σ] + 2[log p] + 2 bits per transition and a smaller encoding for DFAs using [log σ] + [log p] + 2 bits per transition. This is achieved by generalizing the Burrows-Wheeler transform to arbitrary automata. We show that indexed pattern matching can be solved in Õ(m · p2) query time on NFAs. We provide a polynomial-time algorithm to index DFAs, while matching the optimal value for p. On the other hand, we prove that the problem is NP-hard on NFAs. We show that, in the worst case, the classic power-set construction algorithm for NFA determinization generates an equivalent DFA of size 2p(n–p+1) – 1, where n is the number of NFA's states. Contribution (i) provides a new compression paradigm for labeled graphs. Contributions (ii)-(iii) solve the regular language indexing problem, notably with a polynomial-time solution for DFAs. Contribution (iv) implies a new FPT analysis for the complexity of classic algorithms on automata, including membership and equivalence (the latter being PSPACE-complete when input automata are NFAs)."
