booktitle,year,pages,author,title,ee,abstract
SODA,2022,3091-3126,"John Kallaugher, Michael Kapralov, Eric Price",Simulating Random Walks in Random Streams.,https://doi.org/10.1137/1.9781611977073.120," The random order graph streaming model has received significant attention recently, with problems such as matching size estimation, component counting, and the evaluation of bounded degree constant query testable properties shown to admit surprisingly space efficient algorithms. The main result of this paper is a space efficient single pass random order streaming algorithm for simulating nearly independent random walks that start at uniformly random vertices. We show that the distribution of k-step walks from b vertices chosen uniformly at random can be approximated up to error ? per walk using words of space with a single pass over a randomly ordered stream of edges, solving an open problem of Peng and Sohler [SODA '18]. Applications of our result include the estimation of the average return probability of the k-step walk (the trace of the kth power of the random walk matrix) as well as the estimation of PageRank. We complement our algorithm with a strong impossibility result for directed graphs."
SODA,2022,3127-3143,Christopher J. Bishop,Optimal angle bounds for Steiner triangulations of polygons.,https://doi.org/10.1137/1.9781611977073.121,"For any simple polygon P we compute the optimal upper and lower angle bounds for triangulating P with Steiner points, and show that these bounds can be attained (except in one special case). The sharp angle bounds for an N-gon are computable in time O(N), even though the number of triangles needed to attain these bounds has no bound in terms of N alone. In general, the sharp upper and lower bounds cannot both be attained by a single triangulation, although this does happen in some cases. For example, we show that any polygon with minimal interior angle θ has a triangulation with all angles in the interval I = [θ, 90°–min(36°, θ)/2], and for θ ≤ 36° both bounds are best possible. Surprisingly, we prove the optimal angle bounds for polygonal triangulations are the same as for triangular dissections. The proof of this verifies, in a stronger form, a 1984 conjecture of Gerver."
SODA,2022,3144-3167,"Ivor van der Hoog, Irina Kostitsyna, Maarten L?ffler, Bettina Speckmann",Preprocessing Imprecise Points for the Pareto Front.,https://doi.org/10.1137/1.9781611977073.122,"The preprocessing model for uncertain data models geometric imprecision of algorithmic input and provides a framework for working with it. In this model, we are given a set of regions ? which model the uncertainty associated with an unknown set of points P. There are two phases: a preprocessing phase, in which we have access only to ?, followed by a reconstruction phase, in which we have access to points in P, possibly at a certain retrieval cost C per point. For a given algorithmic problem, the goal in this model is to perform as much of the necessary computations as possible in the preprocessing phase, so that the amount of time spent in the reconstruction phase is minimized. In this paper, we investigate the following algorithmic question: how fast can we compute the Pareto front of P in the preprocessing model? We show that if ? is a set of pairwise-disjoint axis-aligned rectangles then we can preprocess ? to reconstruct the Pareto front of P efficiently. In contrast to earlier work in the preprocessing model, our solution achieves sublinear reconstruction time when the output complexity is sublinear. To refine our algorithmic analysis, we introduce a new notion of algorithmic optimality which relates to the entropy of the uncertainty regions. Our proposed uncertainty-region optimality falls on the spectrum between worst-case optimality and instance optimality. Our results are worst-case optimal, but we prove that instance optimality is unobtainable for a wide class of problems in the preprocessing model. We prove that, in fact, our results are uncertainty-region optimal with respect to real RAM instructions in the reconstruction phase."
SODA,2022,3168-3180,Haitao Wang 0001,Constructing Many Faces in Arrangements of Lines and Segments.,https://doi.org/10.1137/1.9781611977073.123,"We present new algorithms for computing many faces in arrangements of lines and segments. Given a set S of n lines (resp., segments) and a set P of m points in the plane, the problem is to compute the faces of the arrangements of S that contain at least one point of P. For the line case, we give a deterministic algorithm of  time. This improves the previously best deterministic algorithm [Agarwal, 1990] by a factor of log2.22 n and improves the previously best randomized algorithm [Agarwal, Matou?ek, and Schwarzkopf, 1998] by a factor of log1/3 n in certain cases (e.g., when m = Θ(n)). For the segment case, we present a deterministic algorithm of  time, where  and α(n) is the inverse Ackermann function. This improves the previously best deterministic algorithm [Agarwal, 1990] by a factor of log2.11 n and improves the previously best randomized algorithm [Agarwal, Matou?ek, and Schwarzkopf, 1998] by a factor of log n in certain cases (e.g., when m = Θ(n)). We also give a randomized algorithm of O(m2/3 K1/3 log n + τ(nα(n) + n log m + m) log n log K) expected time, where K is the number of intersections of all segments of S. In addition, we consider the query version of the problem, that is, preprocess S to compute the face of the arrangement of S that contains any query point. We present new results that improve the previous work for both the line and the segment cases."
SODA,2022,3181-3201,"Marvin Künnemann, André Nusser",Polygon Placement Revisited: (Degree of Freedom + 1)-SUM Hardness and an Improvement via Offline Dynamic Rectangle Union.,https://doi.org/10.1137/1.9781611977073.124,"We revisit a classical problem in computational geometry: Determine the largest copy of a simple polygon P that can be placed into the simple polygon Q. Despite significant effort studying a number of settings, known algorithms require high polynomial running times, even for the interesting case when either P or Q have constant size. (Barequet and Har-Peled, 2001) give a conditional lower bound of n2–o(1) under the 3SUM conjecture when P and Q are (convex) polygons with Θ(n) vertices each. This leaves open whether we can establish (1) hardness beyond quadratic time and (2) any superlinear bound for constant-sized P or Q. In this paper, we affirmatively answer these questions under the higher-order kSUM conjecture, proving natural hardness results that increase with each degree of freedom (scaling, x-translation, y-translation, rotation): (scaling, x-translation:) Finding the largest copy of P that can be x-translated into Q requires time n2–o(1) under the 3SUM conjecture, even for orthogonal (rectilinear) polygons P, Q with O(1) and n vertices, respectively. (scaling, x-translation, y-translation:) Finding the largest copy of P that can be arbitrarily translatedinto Q requires time n2–o(1) under the 4SUM conjecture, even for orthogonal polygons P, Q with O(1) and n vertices, respectively. This establishes the same lower bound under the assumption that Subset Sum cannot be solved in time O((2–?)n/2) for any ? > 0. The above lower bounds are almost tight when one of the polygons is of constant size: Using an offline dynamic algorithm for maintaining the area of a union of rectangles due to Overmars and Yap, we obtain an -time algorithm for orthogonal polygons P, Q with p and q vertices, respectively. This matches the lower bounds up to an n1/2+o(1)-factor when P, Q have O(1) and n vertices. (scaling, x-translation, y-translation, rotation:) Finally, finding the largest copy of P that can be arbitrarily rotated and translated into Q requires time n3–o(1) under the 5SUM conjecture. As in our reductions, each degree of freedom determines one summand in a kSUM instance, these lower bounds appear likely to be best possible under kSUM. We are not aware of any other such natural (degree of freedom + 1)-SUM hardness for a geometric optimization problem. Finally, we prove an additional tight OV hardness of the translations-only case."
SODA,2022,3202-3229,"étienne Bamas, Marina Drygala, Andreas Maggiori",An Improved Analysis of Greedy for Online Steiner Forest.,https://doi.org/10.1137/1.9781611977073.125,"This paper considers the classic Online Steiner Forest problem where one is given a (weighted) graph G and an arbitrary set of k terminal pairs {{s1, t1}, …, {sk, tk}} that are required to be connected. The goal is to maintain a minimum-weight sub-graph that satisfies all the connectivity requirements as the pairs are revealed one by one. It has been known for a long time that no algorithm (even randomized) can be better than Ω(log(k))-competitive for this problem. Interestingly, a simple greedy algorithm is already very efficient for this problem. This algorithm can be informally described as follows: Upon arrival of a new pair {si, ti}, connect si and ti with the shortest path in the current metric, contract the metric along the chosen path and wait for the next pair. Although simple and intuitive, greedy proved itself challenging to analyze and its competitive ratio is a longstanding open problem in the area of online algorithms. The last progress on this problem is due to an elegant analysis by Awerbuch, Azar, and Bartal [SODA 1996], who showed that greedy is O(log2(k))-competitive. In this paper, we identify a natural measure of the “efficiency” of greedy that we call the contraction. The contraction of a pair {si, ti} is the ratio between the distance dG (si, ti) in the graph G and the actual cost that greedy pays for connecting the pair {si, ti}. Intuitively, a worst-case instance should be an instance on which greedy is very “inefficient”, i.e. an instance for which all pairs have a relatively small contraction. Indeed, one can remark that all hard instances that appeared in the literature are such that all pairs have a contraction of exactly 1 (which is the smallest contraction possible). Our main result, among others, is to show that greedy is O(log(k) log log(k))-competitive on such instances. At the heart of this new result lies an original use of dual fitting, in which we use the dual solution not only to lower bound the optimum as it is usually the case in competitive analysis, but also to recursively partition the global instance into several disjoint instances of much smaller complexity."
SODA,2022,3230-3236,"Shi Li 0001, Bundit Laekhanukit",Polynomial Integrality Gap of Flow LP for Directed Steiner Tree.,https://doi.org/10.1137/1.9781611977073.126,"In the Directed Steiner Tree (DST) problem, we are given a directed graph G = (V, E) on n vertices with edge-costs , a root vertex r, and a set K of k terminals. The goal is to find a minimum-cost subgraph of G that contains a path from r to every terminal t ? k. DST has been a notorious problem for decades as there is a large gap between the best-known polynomial-time approximation ratio of O(k?) for any constant ? > 0, and the best quasi-polynomial-time approximation ratio of . Towards understanding this gap, we study the integrality gap of the standard flow LP relaxation for the problem. We show that the LP has an integrality gap polynomial in n. Previously, the integrality gap LP is only known to be [Halperin et al., SODA'03 & SIAM J. Comput.] and [Zosin-Khuller, SODA'02] in some instance with . Our result gives the first known lower bound on the integrality gap of this standard LP that is polynomial in n, the number of vertices. Consequently, we rule out the possibility of developing a poly-logarithmic approximation algorithm for the problem based on the flow LP relaxation."
SODA,2022,3237-3252,"Ruoxu Cen, Jason Li 0006, Debmalya Panigrahi",Augmenting Edge Connectivity via Isolating Cuts.,https://doi.org/10.1137/1.9781611977073.127,"We give an algorithm for augmenting the edge connectivity of an undirected graph by using the isolating cuts framework (Li and Panigrahi, FOCS ‘20). Our algorithm uses poly-logarithmic calls to any max-flow algorithm, which yields a running time of ?(m + n3/2) and improves on the previous best time of ?(n2) (Benczúr and Karger, SODA ‘98) for this problem. We also obtain an identical improvement in the running time of the closely related edge splitting off problem in undirected graphs."
SODA,2022,3253-3272,"Vera Traub, Rico Zenklusen",Local Search for Weighted Tree Augmentation and Steiner Tree.,https://doi.org/10.1137/1.9781611977073.128,"We present a technique that allows for improving on some relative greedy procedures by well-chosen (non-oblivious) local search algorithms. Relative greedy procedures are a particular type of greedy algorithm that start with a simple, though weak, solution, and iteratively replace parts of this starting solution by stronger components. Some well-known applications of relative greedy algorithms include approximation algorithms for Steiner Tree and, more recently, for connectivity augmentation problems. The main application of our technique leads to a (1.5 + ?)-approximation for Weighted Tree Augmentation, improving on a recent relative greedy based method with approximation factor 1 + ln 2 + ? ≈ 1.69. Furthermore, we show how our local search technique can be applied to Steiner Tree, leading to an alternative way to obtain the currently best known approximation factor of ln 4 + ?. Contrary to prior methods, our approach is purely combinatorial without the need to solve an LP. Nevertheless, the solution value can still be bounded in terms of the well-known hypergraphic LP, leading to an alternative, and arguably simpler, technique to bound its integrality gap by ln 4."
SODA,2022,3272-3286,"Greg Bodwin, Michael Dinitz, Caleb Robelle",Partially Optimal Edge Fault-Tolerant Spanners.,https://doi.org/10.1137/1.9781611977073.129,"Recent work has established that, for every positive integer k, every n-node graph has a (2k–1)-spanner with O(f1–1/k n1+1/k) edges that is resilient to f edge or vertex faults. For vertex faults, this bound is tight. However, the case of edge faults is not as well understood: the best known lower bound for general k is . Our main result is to nearly close this gap with an improved upper bound, thus separating the cases of edge and vertex faults. For odd k, our new upper bound is , which is tight up to hidden poly(k) factors. For even k, our new upper bound is Ok(f1/2 n1 + 1/k + fn), which leaves a gap of poly(k)f1/(2k). Our proof is an analysis of the fault-tolerant greedy algorithm, which requires exponential time, but we also show that there is a polynomial-time algorithm which creates edge fault tolerant spanners that are larger only by factors of k."
SODA,2022,3287-3310,"Hung Le, Cuong Than",Greedy Spanners in Euclidean Spaces Admit Sublinear Separators.,https://doi.org/10.1137/1.9781611977073.130,"The greedy spanner in a low dimensional Euclidean space is a fundamental geometric construction that has been extensively studied over three decades as it possesses the two most basic properties of a good spanner: constant maximum degree and constant lightness. Recently, Eppstein and Khodabandeh?[28] showed that the greedy spanner in    admits a sublinear separator in a strong sense: any subgraph of k vertices of the greedy spanner in    has a separator of size   . Their technique is inherently planar and is not extensible to higher dimensions. They left showing the existence of a small separator for the greedy spanner in    for any constant d ≥ 3 as an open problem. In this paper, we resolve the problem of Eppstein and Khodabandeh?[28] by showing that any subgraph of k vertices of the greedy spanner in    has a separator of size O(k1 ? 1/d). We introduce a new technique that gives a simple criterion for any geometric graph to have a sublinear separator that we dub τ-lanky: a geometric graph is τ-lanky if any ball of radius r cuts at most τ edges of length at least r in the graph. We show that any τ-lanky geometric graph of n vertices in    has a separator of size O(τn1 ? 1/d). We then derive our main result by showing that the greedy spanner is O(1)-lanky. We indeed obtain a more general result that applies to unit ball graphs and point sets of low fractal dimensions in   . Our technique naturally extends to doubling metrics. We use the τ-lanky criterion to show that there exists a (1 + ?)-spanner for doubling metrics of dimension d with a constant maximum degree and a separator of size   ; this result resolves an open problem posed by Abam and Har-Peled?[1] a decade ago. We then introduce another simple criterion for a graph in doubling metrics of dimension d to have a sublinear separator. We use the new criterion to show that the greedy spanner of an n-point metric space of doubling dimension d has a separator of size    where Δ is the spread of the metric; the factor log?(Δ) is tightly connected to the fact that, unlike its Euclidean counterpart, the greedy spanner in doubling metrics has unbounded maximum degree. Finally, we discuss algorithmic implications of our results."
SODA,2022,3311-3331,"Kevin Lu, Virginia Vassilevska Williams, Nicole Wein, Zixuan Xu",Better Lower Bounds for Shortcut Sets and Additive Spanners via an Improved Alternation Product.,https://doi.org/10.1137/1.9781611977073.131,"We obtain improved lower bounds for additive spanners, additive emulators, and diameter-reducing shortcut sets. Spanners and emulators are sparse graphs that approximately preserve the distances of a given graph. A shortcut set is a set of edges that when added to a directed graph, decreases its diameter. The previous best known lower bounds for these three structures are given by Huang and Pettie [HP18]. For O(n)-sized spanners, we improve the lower bound on the additive stretch from Ω(n1/11) to Ω(n2/21). For O(n)-sized emulators, we improve the lower bound on the additive stretch from Ω(n1/18) to Ω(n2/29). For O(m)-sized shortcut sets, we improve the lower bound on the graph diameter from Ω(n1/11) to Ω(n1/8). Our key technical contribution, which is the basis of all of our bounds, is an improvement of a graph product known as an alternation product."
SODA,2022,3332-3361,"Hung Le, Shay Solomon",Near-Optimal Spanners for General Graphs in (Nearly) Linear Time.,https://doi.org/10.1137/1.9781611977073.132,"Let G = (V, E, w) be a weighted undirected graph on |V| = n vertices and |E| = m edges, let k ≥ 1 be any integer, and let ? < 1 be any parameter. We present the following results on fast constructions of spanners with near-optimal sparsity and lightness,1 which culminate a long line of work in this area. (By near-optimal we mean optimal under Erdos' girth conjecture and disregarding the ?-dependencies.) There are (deterministic) algorithms for constructing (2k–1)(1 + ?)-spanners for G with a near-optimal sparsity of O(n1/k · log(1/?)/?)). The first algorithm can be implemented in the pointer-machine model within time O(mα(m, n) · log(1/?)/?)+ SORT(m)), where α(·,·) is the two-parameter inverse-Ackermann function and SORT(m) is the time needed to sort m integers. The second algorithm can be implemented in the Word RAM model within time O(m log(1/?)/?)). There is a (deterministic) algorithm for constructing a (2k–1)(1 + ?)-spanner for G that achieves a near-optimal bound of O(n1/k ·poly(1/?)) on both sparsity and lightness. This algorithm can be implemented in the pointer-machine model within time O(mα(m,n) · poly(1/?) + SORT(m)) and in the Word RAM model within time O(mα(m,n) · poly(1/?)). The previous fastest constructions of (2k–1)(1 + ?)-spanners with near-optimal sparsity incur a runtime of is O(min{m(n1+1/k) + n log n, k · n2+1/k}), even regardless of the lightness. Importantly, the greedy spanner for stretch 2k–1 has sparsity O(n1/k) — with no ?-dependence whatsoever, but its runtime is O(m(n1+1/k + n log n)). Moreover, the state-of-the-art lightness bound of any (2k–1)-spanner (including the greedy spanner) is poor, even regardless of the sparsity and runtime."
SODA,2022,3362-3388,"Haotian Wang 0002, Feng Luo, Jie Gao 0001",Co-evolution of Opinion and Social Tie Dynamics Towards Structural Balance.,https://doi.org/10.1137/1.9781611977073.133,"In this paper, we propose co-evolution models for both dynamics of opinions (people's view on a particular topic) and dynamics of social appraisals (the approval or disapproval towards each other). Opinion dynamics and dynamics of signed networks, respectively, have been extensively studied. We propose a co-evolution model, where each vertex i in the network has a current opinion vector vi and each edge (i, j) has a weight wij that models the relationship between i, j. The system evolves as opinions and edge weights are updated over time by the following rules: Opinion dynamics: The opinion of agent i is updated as a linear combination of its current opinion and the weighted sum of neighbors' opinions with coefficients in matrix W = [wij]. Appraisal dynamics: The appraisal wij is updated as a linear combination of its current value and the agreement of the opinions of agents i and j. The agreement of opinion vi and vj is taken as the dot product vi · vj. We are interested in characterizing the long-time behavior of the dynamic model–i.e., whether edge weights evolve to have stable signs (positive or negative) and structural balance (the multiplication of weights on any triangle is non-negative). Our main theoretical result solves the above dynamic system with time-evolving opinions V(t) = [v1(t), …, vn(t)] and social tie weights W(t) = [wij(t)]n×n. For a generic initial opinion vector V(0) and weight matrix W(0), one of the two phenomena must occur at the limit. The first one is that both sign stability and structural balance (for any triangle with individual i, j, k, wijwjkwki ≥ 0) occur. In the special case that V(0) is an eigenvector of W(0), we are able to obtain the explicit solution to the co-evolution equation and give exact estimates on the blowup time and rate convergence. The second one is that all the opinions converge to 0, i.e., limt→∞ |V(t)| = 0. We also performed extensive simulations to examine how different initial conditions affect the network evolution. Of particular interest is that our dynamic model can be used to faithfully detect community structures. On real-world graphs, with a small number of seeds initially assigned ground truth opinions, the dynamic model successfully discovers the final community structure. The model sheds lights on why community structure emerges and becomes a widely observed, sustainable property in complex networks."
SODA,2022,3389-3416,"Souvik Dhara, Julia Gaudio, Elchanan Mossel, Colin Sandon",Spectral recovery of binary censored block models.,https://doi.org/10.1137/1.9781611977073.134,"Community detection is the problem of identifying community structure in graphs. Often the graph is modeled as a sample from the Stochastic Block Model, in which each vertex belongs to a community. The probability that two vertices are connected by an edge depends on the communities of those vertices. In this paper, we consider a model of censored community detection with two communities, where most of the data is missing as the status of only a small fraction of the potential edges is revealed. In this model, vertices in the same community are connected with probability p while vertices in opposite communities are connected with probability q. The connectivity status of a given pair of vertices {u, v} is revealed with probability α, independently across all pairs, where α = t log(n)/n. We establish the information-theoretic threshold tc(p, q), such that no algorithm succeeds in recovering the communities exactly when t < tc(p, q). We show that when t > tc(p, q), a simple spectral algorithm based on a weighted, signed adjacency matrix succeeds in recovering the communities exactly. While spectral algorithms are shown to have near-optimal performance in the symmetric case, we show that they may fail in the asymmetric case where the connection probabilities inside the two communities are allowed to be different. In particular, we show the existence of a parameter regime where a simple two-phase algorithm succeeds but any algorithm based on the top two eigenvectors of the weighted, signed adjacency matrix fails."
SODA,2022,3417-3429,"Gregor Bankhamer, Petra Berenbrink, Felix Biermeier, Robert Els?sser, Hamed Hosseinpour, Dominik Kaaser, Peter Kling",Fast Consensus via the Unconstrained Undecided State Dynamics.,https://doi.org/10.1137/1.9781611977073.135,"We consider the plurality consensus problem for n agents. Initially, each agent has one of k opinions. Agents choose random interaction partners and revise their state according to a fixed transition function, depending on their own state and the state of the interaction partners. The goal is to reach a configuration in which all agents agree on the same opinion. If there is initially a sufficiently large bias towards some opinions one of them should prevail. In this paper we consider a synchronized variant of the undecided state dynamics where the agents use so-called phase clocks. The phase clocks divide the time in overlapping phases. Each phase consists of a decision and a boosting part. In the decision part, any agent that encounters an agent with a different opinion becomes undecided. In the boosting part, undecided agents adopt the first opinion they encounter. We consider this dynamics both in the sequential population model and the parallel gossip model. In the population model agents interact in randomly chosen pairs, one pair per time step. The runtime is measured in parallel time (number of interactions divided by n). We show that our protocol reaches consensus (w.h.p.) in O(log2 n) parallel time, providing the first polylogarithmic result for k > 2 (w.h.p.) in this model. If there is an initial bias of , then (w.h.p.) that opinion wins. The gossip model assumes parallel rounds. During each round every agent is allowed to communicate with one randomly chosen agent. Here it is known that consensus can be reached fast (in polylogarithmic time) if there is a bias of order  towards one opinion [Ghaffari and Parter, PODC'16; Berenbrink et al., ICALP'16]. Without any assumption on the bias, fast consensus has only been shown for k = 2 for the unsynchronized version of the undecided state dynamics [Clementi et al., MFCS'18]. To account for the yet unsolved general case, we show that the synchronized variant of the undecided state dynamics reaches consensus (w.h.p.) in time O(log2 n) for every initial configuration. Again, we guarantee that if there is an initial bias of , then (w.h.p.) that opinion wins. A simple extension of our protocol in the gossip model yields a dynamics that does not depend on n or k, is anonymous, and has (w.h.p.) runtime O(log2 n). This solves an open problem formulated by Becchetti et al. [Distributed Computing, 2017]."
SODA,2022,3430-3451,"Yeganeh Alimohammadi, Christian Borgs, Amin Saberi",Algorithms Using Local Graph Features to Predict Epidemics.,https://doi.org/10.1137/1.9781611977073.136,"We study a simple model of epidemics where an infected node transmits the infection to its neighbors independently with probability p. This is also known as the independent cascade or Susceptible-Infected-Recovered (SIR) model with fixed recovery time. The size of an outbreak in this model is closely related to that of the giant connected component in “edge percolation”, where each edge of the graph is kept independently with probability p, studied for a large class of networks including configuration model [30] and preferential attachment [15, 37]. Even though these models capture the effects of degree inhomogeneity and the role of super-spreaders in the spread of an epidemic, they only consider graphs that are locally tree like i.e. have a few or no short cycles. Some generalizations of the configuration model were suggested to capture local communities, known as household models [6], or hierarchical configuration model [48]. Here, we ask a different question: what information is needed for general networks to predict the size of an outbreak? Is it possible to make predictions by accessing the distribution of small subgraphs (or motifs)? We answer the question in the affirmative for large-set expanders with local weak limits (also known as Benjamini-Schramm limits). In particular, we show that there is an algorithm which gives a (1–?) approximation of the probability and the final size of an outbreak by accessing a constant-size neighborhood of a constant number of nodes chosen uniformly at random. We also present corollaries of the theorem for the preferential attachment model, and study generalizations with household (or motif) structure. The latter was only known for the configuration model."
SODA,2022,3452-3481,"Rasmus Kyng, Simon Meierhans, Maximilian Probst Gutenberg",Incremental SSSP for Sparse Digraphs Beyond the Hopset Barrier.,https://doi.org/10.1137/1.9781611977073.137,"Given a directed, weighted graph G = (V, E) undergoing edge insertions, the incremental single-source shortest paths (SSSP) problem asks for the maintenance of approximate distances from a dedicated source s while optimizing the total time required to process the insertion sequence of m edges. Recently, Gutenberg, Williams and Wein [STOC'20] introduced a deterministic ?(n2) algorithm for this problem, achieving near linear time for very dense graphs. For sparse graphs, Chechik and Zhang [SODA'21] recently presented a deterministic ?(m5/3) algorithm, and an adaptive randomized algorithm with run-time . This algorithm is remarkable for two reasons: 1) in very spare graphs it reaches the directed hopset barrier of Ω(n3/2) that applied to all previous approaches for partially-dynamic SSSP [STOC'14, SODA'20, FOCS'20] and 2) it does not resort to a directed hopset technique itself. In this article we introduce propagation synchronization, a new technique for controlling the error build-up on paths throughout batches of insertions. This leads us to a significant improvement of the approach in [SODA'21] yielding a deterministic O(m3/2) algorithm for the problem. By a very careful combination of our new technique with the sampling approach from [SODA'21], we further obtain an adaptive randomized algorithm with total update time ?(m4/3). This is the first partially-dynamic SSSP algorithm in sparse graphs to bypass the notorious directed hopset barrier which is often seen as the fundamental challenge towards achieving truly near-linear time algorithms."
SODA,2022,3482-3495,"Debarati Das 0001, Maximilian Probst Gutenberg, Christian Wulff-Nilsen",A Near-Optimal Offline Algorithm for Dynamic All-Pairs Shortest Paths in Planar Digraphs.,https://doi.org/10.1137/1.9781611977073.138,"In the planar, dynamic All-Pairs Shortest Paths (APSP) problem, a planar, weighted digraph G undergoes a sequence of edge weight updates and the goal is to maintain a data structure on G, that can quickly answer distance queries between any two vertices x,y ? V(G). The currently best algorithms [FOCS'01, SODA'05] for this problem require ?(n2/3) worst-case update and query time, while conditional lower bounds [FOCS'16] show that either update or query time  is needed1. In this article, we present the first algorithm with near-optimal  worst-case update and query time for the offline setting, where the update sequence is given initially. This result is obtained by giving the first offline dynamic algorithm for maintaining dense distance graphs (DDGs) faster than recomputing from scratch after each update. Further, we also present an online algorithm for the incremental APSP problem with  worst-case update/query time. This allows us to reduce the online dynamic APSP problem to the online decremental APSP problem, which constitutes partial progress even for the online version of this notorious problem."
SODA,2022,3496-3528,"Timothy M. Chan, Qizheng He, Subhash Suri, Jie Xue 0003","Dynamic Geometric Set Cover, Revisited.",https://doi.org/10.1137/1.9781611977073.139,"Geometric set cover is a classical problem in computational geometry, which has been extensively studied in the past. In the dynamic version of the problem, points and ranges may be inserted and deleted, and our goal is to efficiently maintain a set cover solution (satisfying certain quality requirement) for the dynamic problem instance. In this paper, we give a plethora of new dynamic geometric set cover data structures in 1D and 2D, which significantly improve and extend the previous results. Our results include the following: The first data structure for (1 + ?)-approximate dynamic interval set cover with polylogarithmic amortized update time. Specifically, we achieve an update time of O(log3 n/?), improving the O(nδ/?) bound of Agarwal et al. [SoCG'20], where δ > 0 denotes an arbitrarily small constant. A data structure for O(1)-approximate dynamic unit-square set cover with  amortized update time, substantially improving the O(n1/2+δ) update time of Agarwal et al. [SoCG'20]. A data structure for O(1)-approximate dynamic square set cover with O(n1/2+δ) randomized amortized update time, improving the O(n2/3+δ) update time of Chan and He [SoCG'21]. A data structure for O(1)-approximate dynamic 2D halfplane set cover with O(n17/23+δ) randomized amortized update time. The previous solution for halfplane set cover by Chan and He [SoCG'21] is slower and can only report the size of the approximate solution. The first sublinear results for the weighted version of dynamic geometric set cover. Specifically, we give a data structure for (3 + o(1))-approximate dynamic weighted interval set cover with  amortized update time and a data structure for O(1)-approximate dynamic weighted unit-square set cover with O(nδ) amortized update time."
SODA,2022,3529-3566,"Soheil Behnezhad, Sanjeev Khanna",New Trade-Offs for Fully Dynamic Matching via Hierarchical EDCS.,https://doi.org/10.1137/1.9781611977073.140,"We study the maximum matching problem in fully dynamic graphs: a graph is undergoing both edge insertions and deletions, and the goal is to efficiently maintain a large matching after each edge update. This problem has received considerable attention in recent years. The known algorithms naturally exhibit a trade-off between the quality of the matching maintained (i.e., the approximation ratio) and the time needed per update. While several interesting results have been obtained, the optimal behavior of this trade-off remains largely unclear. Our main contribution is a new approach to designing fully dynamic approximate matching algorithms that in a unified manner not only (essentially) recovers all previously known trade-offs that were achieved via very different techniques, but reveals some new ones as well. Specifically, we introduce a generalization of the edge-degree constrained subgraph (EDCS) of Bernstein and Stein (2015) that we call the hierarchical EDCS (HEDCS). We also present a randomized algorithm for efficiently maintaining an HEDCS. In an m-edge graph with maximum degree Δ, for any integer k ≥ 0 that is essentially the number of levels of the hierarchy in HEDCS, our algorithm takes ?(min{Δ1/(k + 1), m1/(2k+2)}) worst-case update-time and maintains an (almost) α(k)-approximate matching where we show: These bounds recover all previous trade-offs known for dynamic matching in the literature up to logarithmic factors in the update-time. α(2) > .612 for bipartite graphs, and α(2) > .609 for general graphs. Note that these approximations are obtained in ?(min{Δ1/3, m1/6}) update-time. α(3) > .563 for bipartite graphs, and α(3) > .532 for general graphs. Note that these approximations are obtained in ?(min{Δ1/4, m1/8}) update-time."
SODA,2022,3567-3582,Kim-Manuel Klein,On the Fine-Grained Complexity of the Unbounded SubsetSum and the Frobenius Problem.,https://doi.org/10.1137/1.9781611977073.141,"Consider positive integral solutions  to the equation a0x0 + … + anxn = t. In the so called unbounded subset sum problem, the objective is to decide whether such a solution exists, whereas in the Frobenius problem, the objective is to compute the largest t such that there is no such solution. In this paper we study the algorithmic complexity of the unbounded subset sum, the Frobenius problem and a generalization of both problems. More precisely, we study pseudo-polynomial time algorithms with a running time that depends on the smallest number a0 or respectively the largest number an. For the parameter a0, we show that all considered problems are subquadratically equivalent to (min, +)-convolution, a fundamental algorithmic problem from the area of fine-grained complexity. By this equivalence, we obtain hardness results for the considered problems (based on the assumption that an algorithm with a subquadratic running time for (min, +)-convolution does not exist) as well as algorithms with improved running time. The proof for the equivalence makes use of structural properties of solutions, a technique that was developed in the area of integer programming. In case of the complexity of the problems parameterized by an, we present improved algorithms. For example we give a quasi linear time algorithm for the Frobenius problem as well as a hardness result based on the strong exponential time hypothesis."
