booktitle,year,pages,author,title,ee,abstract
SODA,2017,2280-2293,"Josef Cibulka, Jan Kyncl",Better upper bounds on the Füredi-Hajnal limits of permutations.,https://doi.org/10.1137/1.9781611974782.150,"A binary matrix is a matrix with entries from the set {0,1}. We say that a binary matrix A contains a binary matrix S if S can be obtained from A by removal of some rows, some columns, and changing some 1-entries to 0-entries. If A does not contain S, we say that A avoids S. A k-permutation matrix P is a binary k χ k matrix with exactly one 1-entry in every row and one 1-entry in every column. The Füredi-Hajnal conjecture, proved by Marcus and Tardos, states that for every permutation matrix P, there is a constant cp such that for every n ∊ ℕ, every n × n binary matrix A with at least cpn 1-entries contains P. We show that cp ≤ 2O(κ2/3 log7/3 k/(log log κ)1/3) asymptotically almost surely for a random k-permutation matrix P. We also show that cp < 2(4+o(1))k for every k- permutation matrix P, improving the constant in the exponent of a recent upper bound on cp by Fox. We also consider a higher-dimensional generalization of the Stanley-Wilf conjecture about the number of d-dimensional n-permutation matrices avoiding a fixed d-dimensional k-permutation matrix, and prove almost matching upper and lower bounds of the form (2k)O(n) · (n!)d-1-1/(d-1) and n−O(k)kΩ(n) · (n!)d-1-1/(d-1), respectively."
SODA,2017,2294-2310,"Chien-Chung Huang, Telikepalli Kavitha","Popularity, Mixed Matchings, and Self-duality.",https://doi.org/10.1137/1.9781611974782.151,"Our input instance is a bipartite graph G = (A ∪ B, E) where A is a set of applicants, B is a set of jobs, and each vertex u ∊ A ∪ B has a preference list ranking its neighbors in a strict order of preference. For any two matchings M and T in G, let φ (M, T) be the number of vertices that prefer M to T. A matching M is popular if φ(Μ, T) ≥ φ(Τ,M) for all matchings T in G. There is a utility function w : E → ℚ and we consider the problem of matching applicants to jobs in a popular and utility-optimal manner. A popular mixed matching could have a much higher utility than all popular matchings, where a mixed matching is a probability distribution over matchings, i.e., a mixed matching Π = {(M0, p0),…, (Mk, pk)} for some matchings M0,…,Mk and  for all i. The function φ(·,) easily extends to mixed matchings; a mixed matching Π is popular if φ(Π,Λ) > φ(Λ, Π) for all mixed matchings Λ in G. Motivated by the fact that a popular mixed matching could have a much higher utility than all popular matchings, we study the popular fractional matching polytope Pg. Our main result is that this polytope is half-integral and in the special case where a stable matching in G is a perfect matching, this polytope is integral. This implies that there is always a max-utility popular mixed matching Π such that  where M0 and M1 are matchings in G. As Π can be computed in polynomial time, an immediate consequence of our result is that in order to implement a max-utility popular mixed matching in G, we need just a single random bit. We analyze PG whose description may have exponentially many constraints via an extended formulation with a linear number of constraints. The linear program that gives rise to this formulation has an unusual property: self-duality. In other words, this linear program is identical to its dual program. This is a rare case where an LP of a natural problem has such a property. The self-duality of this LP plays a crucial role in our proof of half-integrality of PG. We also show that our result carries over to the roommates problem, where the graph G need not be bipartite. The polytope of popular fractional matchings is still half-integral here and so we can compute a max-utility popular half-integral matching in G in polynomial time. To complement this result, we also show that the problem of computing a max-utility popular (integral) matching in a roommates instance is NP-hard."
SODA,2017,2311-2325,Shi Li 0001,Constant Approximation Algorithm for Non-Uniform Capacitated Multi-Item Lot-Sizing via Strong Covering Inequalities.,https://doi.org/10.1137/1.9781611974782.152,"We study the nonuniform capacitated multi-item lot-sizing problem. In this problem, there is a set of demands over a planning horizon of T discrete time periods, and all demands must be satisfied on time. We can place an order at the beginning of each period s, incurring an ordering cost Ks. In this order, we can order up to Cs units of products. On the other hand, carrying inventory from time to time incurs an inventory holding cost. The goal of the problem is to find a feasible solution that minimizes the sum of ordering and holding costs. Levi et al. [Levi R, Lodi A, Sviridenko M (2008) Approximation algorithms for the capacitated multi-item lot-sizing problem via flow-cover inequalities. Math. Oper. Res. 33(2):461–474.] gave a two-approximation for the problem when the capacities Cs are the same. Extending the result to the case of nonuniform capacities requires new techniques as pointed out in the discussion section of their paper. In this paper, we solve the problem by giving a 10-approximation algorithm for the capacitated multi-item lot-sizing problem with general capacities. The constant approximation is achieved by adding an exponential number of new covering inequalities to the natural facility location–type linear programming (LP) relaxation for the problem. Along the way of our algorithm, we reduce the lot-sizing problem to two generalizations of the classic knapsack-covering problem. We give LP-based constant approximation algorithms for both generalizations via the iterative rounding technique."
SODA,2017,2326-2341,"Abbas Bazzi, Samuel Fiorini, Sangxia Huang, Ola Svensson",Small Extended Formulation for Knapsack Cover Inequalities from Monotone Circuits.,https://doi.org/10.1137/1.9781611974782.153,"Initially developed for the min-knapsack problem, the knapsack cover inequalities are used in the current best relaxations for numerous combinatorial optimization problems of covering type. In spite of their widespread use, these inequalities yield linear programming (LP) relaxations of exponential size, over which it is not known how to optimize exactly in polynomial time. In this paper we address this issue and obtain LP relaxations of quasi-polynomial size that are at least as strong as that given by the knapsack cover inequalities. For the min-knapsack cover problem, our main result can be stated formally as follows: for any ∊ > 0, there is a (1/∊)O(1)nO(log n)-size LP relaxation with an integrality gap of at most 2 + ∊, where n is the number of items. Prior to this work, there was no known relaxation of subexponential size with a constant upper bound on the integrality gap. Our construction is inspired by a connection between extended formulations and monotone circuit complexity via Karchmer-Wigderson games. In particular, our LP is based on O (log2 n)-depth monotone circuits with fan-in 2 for evaluating weighted threshold functions with n inputs, as constructed by Beimel and Weinreb. We believe that a further understanding of this connection may lead to more positive results complementing the numerous lower bounds recently proved for extended formulations."
SODA,2017,2342-2350,"Robert Hildebrand, Robert Weismantel, Rico Zenklusen",Extension Complexity Lower Bounds for Mixed-Integer Extended Formulations.,https://doi.org/10.1137/1.9781611974782.154,"We prove that any mixed-integer linear extended formulation for the matching polytope of the complete graph on n vertices, with a polynomial number of constraints, requires many integer variables. By known reductions, this result extends to the traveling salesman polytope. This lower bound has various implications regarding the existence of small mixed-integer mathematical formulations of common problems in operations research. In particular, it shows that for many classic vehicle routing problems and problems involving matchings, any compact mixed-integer linear description of such a problem requires a large number of integer variables. This provides a first nontrivial lower bound on the number of integer variables needed in such settings."
SODA,2017,2351-2363,"Avrim Blum, Ioannis Caragiannis, Nika Haghtalab, Ariel D. Procaccia, Eviatar B. Procaccia, Rohit Vaish",Opting Into Optimal Matchings.,https://doi.org/10.1137/1.9781611974782.155,"We revisit the problem of designing optimal, individually rational matching mechanisms (in a general sense, allowing for cycles in directed graphs), where each player—who is associated with a subset of vertices—matches as many of his own vertices when he opts into the matching mechanism as when he opts out. We offer a new perspective on this problem by considering an arbitrary graph, but assuming that vertices are associated with players at random. Our main result asserts that, under certain conditions, any fixed optimal matching is likely to be individually rational up to lower-order terms. We also show that a simple and practical mechanism is (fully) individually rational, and likely to be optimal up to lower-order terms. We discuss the implications of our results for market design in general, and kidney exchange in particular."
SODA,2017,2364-2383,"David Adjiashvili, Andrea Baggio, Rico Zenklusen",Firefighting on Trees Beyond Integrality Gaps.,https://doi.org/10.1137/1.9781611974782.156,"The Firefighter problem and a variant of it, known as Resource Minimization for Fire Containment (RMFC), are natural models for optimal inhibition of harmful spreading processes. Despite considerable progress on several fronts, the approximability of these problems is still badly understood. This is the case even when the underlying graph is a tree, which is one of the most-studied graph structures in this context and the focus of this article. In their simplest version, a fire spreads from one fixed vertex step by step from burning to adjacent non-burning vertices, and at each time step B many non-burning vertices can be protected from catching fire. The Firefighter problem asks, for a given B, to maximize the number of vertices that will not catch fire, whereas RMFC (on a tree) asks to find the smallest B that allows for saving all leaves of the tree. Prior to this work, the best known approximation ratios were an O(1)-approximation for the Firefighter problem and an O(log* n)-approximation for RMFC, both being LP-based and essentially matching the integrality gaps of two natural LP relaxations. We improve on both approximations by presenting a PTAS for the Firefighter problem and an O(1)-approximation for RMFC, both qualitatively matching the known hardness results. Our results are obtained through a combination of the known LPs with several new techniques, which allow for efficiently enumerating over super-constant size sets of constraints to strengthen the natural LPs."
SODA,2017,2384-2399,David Adjiashvili,Beating Approximation Factor Two for Weighted Tree Augmentation with Bounded Costs.,https://doi.org/10.1137/1.9781611974782.157,"The Weighted Tree Augmentation Problem (WTAP) is a fundamental well-studied problem in the field of network design. Given an undirected tree G=(V,E), an additional set of edges L ⊑ V× V disjoint from E called links and a cost vector c∈ R≥ 0L, WTAP asks to find a minimum-cost set F⊑ L with the property that (V,E∪ F) is 2-edge connected. The special case where cℓ = 1 for all ℓ ∈ L is called the Tree Augmentation Problem (TAP). For the class of bounded cost vectors, we present the first improved approximation algorithm for WTAP in more than three decades. Concretely, for any M∈ R≥ 1 and ε > 0, we present an LP based (μ +ε)-approximation for WTAP restricted to cost vectors c in [1,M]L for μ ≈ 1.96417. More generally, our result is a (μ +ε)-approximation algorithm with running time nrO(1), where r = cmax/cmin is the ratio between the largest and the smallest cost of any link. For the special case of TAP, we improve this factor to 5/3+ε. Our results rely on several new ideas, including a new LP relaxation of WTAP and a two-phase rounding algorithm. In the first phase, the algorithm uses the fractional LP solution to guide a simple decomposition method that breaks the tree into well-structured trees and equips each with a part of the fraction LP solution. In the second phase, the fractional solution in each part of the decomposition is rounded to an integral solution with two rounding procedures and the best outcome is included in the solution. One rounding procedure exploits the constraints in the new LP, while the other one exploits a connection to the Edge Cover Problem. We show that both procedures cannot have a bad approximation guarantee simultaneously to obtain the claimed approximation factor."
SODA,2017,2400-2410,"Niv Buchbinder, Roy Schwartz 0002, Baruch Weizman",Simplex Transformations and the Multiway Cut Problem.,https://doi.org/10.1137/1.9781611974782.158,"We consider Multiway Cut, a basic graph partitioning problem in which the goal is to find the minimum weight collection of edges disconnecting a given set of special vertices called terminals. Multiway Cut admits a well known simplex embedding relaxation, where rounding this embedding is equivalent to partitioning the simplex. Current best known solutions to the problem are comprised of a mix of several different ingredients, resulting in intricate algorithms. Moreover, the best of these algorithms is too complex to fully analyze analytically and its approximation factor was verified using a computer. We propose a new approach to simplex partitioning and the Multiway Cut problem based on general transformations of the simplex that allow dependencies between the different variables. Our approach admits much simpler algorithms, and in addition yields an approximation guarantee for the Multiway Cut problem that (roughly) matches the current best computer verified approximation factor."
SODA,2017,2411-2422,"Fabrizio Grandoni 0001, Tobias Mömke, Andreas Wiese, Hang Zhou 0001",To Augment or Not to Augment: Solving Unsplittable Flow on a Path by Creating Slack.,https://doi.org/10.1137/1.9781611974782.159,"In the Unsplittable Flow on a Path problem (UFP) we are given a path with non-negative edge capacities and a set of tasks, each one characterized by a subpath, a demand, and a profit. Our goal is to select a subset of tasks of maximum total profit so that the total demand of the selected tasks on each edge does not exceed the respective edge capacity. UFP naturally captures several applications in bandwidth allocation, job scheduling, and caching. Following a sequence of improvements, the current best (polynomial time) approximation factor for UFP is 2 + ∊ [Anagnostopoulos et al. SODA'14]. UFP also admits a QPTAS [Bansal et al. STOC'06, Batra et al. SODA'15], and finding a PTAS is considered a challenging open problem. In this paper we make progress in the direction of the mentioned open problem. Informally, we introduce a technique to obtain real PTASs from PTASs with resource augmentation where edge capacities can be violated by a 1 + ∊ factor. While unfortunately we do not have a resource-augmentation PTAS for the general case of UFP, for many relevant special cases we have such an algorithm or we provide one in this paper. For example, our approach leads to a PTAS for the rooted case of UFP, where all tasks share a common edge. This is one of the simplest natural restrictions of UFP where the best-known approximation was 2 + ∊ (like for the general case). At a high level, our technique is to sacrifice a few tasks in the optimal solution (with a small loss of profit) in order to create a sufficient amount of slack capacity on each edge. This slack turns out to be large enough to substitute the additional capacity we would gain from resource augmentation. Crucial for our approach is that we obtain slack from tasks with relatively small and relatively large demand simultaneously. In all prior polynomial time approximation algorithms the sacrificed tasks came from only one of these two groups."
SODA,2017,2423-2433,"Fabrice Benhamouda, Tancrède Lepoint, Claire Mathieu, Hang Zhou 0001",Optimization of Bootstrapping in Circuits.,https://doi.org/10.1137/1.9781611974782.160,"In 2009, Gentry proposed the first Fully Homomorphic Encryption (FHE) scheme, an extremely powerful cryptographic primitive that enables to perform computations, i.e., to evaluate circuits, on encrypted data without decrypting them first. This has many applications, particularly in cloud computing. In all currently known FHE schemes, encryptions are associated with some (non-negative integer) noise level. At each evaluation of an AND gate, this noise level increases. This increase is problematic because decryption succeeds only if the noise level stays below some maximum level L at every gate of the circuit. To ensure that property, it is possible to perform an operation called bootstrapping to reduce the noise level. Though critical, boostrapping is a time-consuming operation. This expense motivates a new problem in discrete optimization: minimizing the number of bootstrappings in a circuit while still controlling the noise level. In this paper, we (1) formally define the bootstrap problem, (2) design a polynomial-time L-approximation algorithm using a novel method of rounding of a linear program, and (3) show a matching hardness result: (L — ∊)- inapproximability for any ∊ > 0."
SODA,2017,2434-2442,"Mohammad Ali Abam, Mark de Berg, Mohammad Javad Rezaei Seraji",Geodesic Spanners for Points on a Polyhedral Terrain.,https://doi.org/10.1137/1.9781611974782.161,"Let  be a set of  points on a polyhedral terrain  in , and let  be a fixed constant. We prove that  admits a -spanner with  edges with respect to the geodesic distance. This is the first spanner with constant spanning ratio and a near-linear number of edges for points on a terrain. On our way to this result, we prove that any set of  weighted points in  admits an additively weighted -spanner with  edges; this improves the previously best known bound on the spanning ratio (which was ) and almost matches the lower bound."
SODA,2017,2443-2455,"Kevin Buchin, Tim Ophelders, Bettina Speckmann",Computing the Fréchet Distance between Real-Valued Surfaces.,https://doi.org/10.1137/1.9781611974782.162,"The Fréchet distance is a well-studied measure for the similarity of shapes. While efficient algorithms for computing the Fréchet distance between curves exist, there are only few results on the Fréchet distance between surfaces. Recent work has shown that the Fréchet distance is computable between piecewise linear functions f and g: M → ℝk with M a triangulated surface of genus zero. We focus on the case k =1 and M being a topological sphere or disk with constant boundary. Intuitively, we measure the distance between terrains based solely on the height function. Our main result is that in this case computing the Frechet distance between f and g is in NP. We additionally show that already for k = 1, computing a factor 2 – ∊ approximation of the Fréchet distance is NP-hard, showing that this problem is in fact NP-complete. We also define an intermediate distance, between contour trees, which we also show to be NP- complete to compute. Finally, we discuss how our and other distance measures between contour trees relate to each other."
SODA,2017,2456-2475,"Micha Sharir, Noam Solomon","Incidences with curves and surfaces in three dimensions, with applications to distinct and repeated distances.",https://doi.org/10.1137/1.9781611974782.163,"We study a wide spectrum of incidence problems involving points and curves or points and surfaces in ℝ3. The current (and in fact the only viable) approach to such problems, pioneered by Guth and Katz [35, 36], requires a variety of tools from algebraic geometry, most notably (i) the polynomial partitioning technique, and (ii) the study of algebraic surfaces that are ruled by lines or, in more recent studies [37], by algebraic curves of some constant degree. By exploiting and refining these tools, we obtain new and improved bounds for numerous incidence problems in ℝ3. In broad terms, we consider two kinds of problems, those involving points and constant-degree algebraic curves, and those involving points and constant-degree algebraic surfaces. In some variants we assume that the points lie on some fixed constant-degree algebraic variety, and in others we consider arbitrary sets of points in 3-space. The case of points and curves has been considered in several previous studies, starting with Guth and Katz's work on points and lines [36]. Our results, which are based on a recent work of Guth and Zahl [37] concerning surfaces that are doubly ruled by curves, provide a grand generalization of all previous results. We reconstruct the bound for points and lines, and improve, in certain significant ways, recent bounds involving points and circles (in [50]) and points and arbitrary constant-degree algebraic curves (in [49]). While in these latter instances the bounds are not known (and are strongly suspected not) to be tight, our bounds are, in a certain sense, the best that can be obtained with this approach, given the current state of knowledge. In the case of points and surfaces, the incidence graph between them can contain large complete bipartite graphs, each involving points on some curve and surfaces containing this curve (unlike earlier studies, we do not rule out this possibility, which makes our approach more general). Our bounds estimate the total size of the vertex sets in such a complete bipartite graph decomposition of the incidence graph. In favorable cases, our bounds translate into actual incidence bounds. Overall, here too our results can be regarded as providing a “grand generalization” of most of the previous studies of (special instances of) this problem. As applications of our point-surface incidence bounds, we consider the problems of distinct and repeated distances determined by a set of n points in ℝ3, two of the most celebrated open problems in combinatorial geometry. We obtain new and improved bounds for two special cases, one in which the points lie on some algebraic variety of constant degree, and one involving distances between pairs in P1 × P2, where Pi is contained in a variety and P2 is arbitrary."
SODA,2017,2476-2494,"Boris Aronov, Edward Y. Miller, Micha Sharir",Eliminating Depth Cycles among Triangles in Three Dimensions.,https://doi.org/10.1137/1.9781611974782.164,"The vertical depth relation among n pairwise openly disjoint triangles in 3-space may contain cycles. We show that, for any , the triangles can be cut into  connected semialgebraic pieces, whose description complexity depends only on the choice of , such that the depth relation among these pieces is now a proper partial order. This bound is nearly tight in the worst case. The pieces can be constructed efficiently. This work extends the recent study by two of the authors (Discrete Comput. Geom. 59(3), 725–741 (2018)) on eliminating depth cycles among lines in 3-space. Our approach is again algebraic, and makes use of a recent variant of the polynomial partitioning technique, due to Guth (Math. Proc. Camb. Philos. Soc. 159(3), 459–469 (2015)), which leads to a recursive algorithm for cutting the triangles. In contrast to the case of lines, our analysis here is considerably more involved, due to the two-dimensional nature of the objects being cut, so additional tools, from topology and algebra, need to be brought to bear. Our result makes significant progress towards resolving a decades-old open problem in computational geometry, motivated by hidden-surface removal in computer graphics. In addition, we generalize our bound to well-behaved patches of two-dimensional algebraic surfaces of constant degree."
SODA,2017,2495-2504,"Haim Kaplan, Wolfgang Mulzer, Liam Roditty, Paul Seiferth, Micha Sharir",Dynamic Planar Voronoi Diagrams for General Distance Functions and their Algorithmic Applications.,https://doi.org/10.1137/1.9781611974782.165,"We describe a new data structure for dynamic nearest neighbor queries in the plane with respect to a general family of distance functions. These include -norms and additively weighted Euclidean distances. Our data structure supports general (convex, pairwise disjoint) sites that have constant description complexity (e.g., points, line segments, disks, etc.). Our structure uses  storage, and requires polylogarithmic update and query time, improving an earlier data structure of Agarwal, Efrat, and Sharir which required  time for an update and  time for a query [SICOMP 1999]. Our data structure has numerous applications. In all of them, it gives faster algorithms, typically reducing an  factor in the previous bounds to polylogarithmic. In addition, we give here two new applications: an efficient construction of a spanner in a disk intersection graph, and a data structure for efficient connectivity queries in a dynamic disk graph. To obtain this data structure, we combine and extend various techniques from the literature. Along the way, we obtain several side results that are of independent interest. Our data structure depends on the existence and an efficient construction of “vertical” shallow cuttings in arrangements of bivariate algebraic functions. We prove that an appropriate level in an arrangement of a random sample of a suitable size provides such a cutting. To compute it efficiently, we develop a randomized incremental construction algorithm for computing the lowest k levels in an arrangement of bivariate algebraic functions (we mostly consider here collections of functions whose lower envelope has linear complexity, as is the case in the dynamic nearest-neighbor context, under both types of norm). To analyze this algorithm, we also improve a longstanding bound on the combinatorial complexity of the vertical decomposition of these levels. Finally, to obtain our structure, we combine our vertical shallow cutting construction with Chan’s algorithm for efficiently maintaining the lower envelope of a dynamic set of planes in . Along the way, we also revisit Chan’s technique and present a variant that uses a single binary counter, with a simpler analysis and improved amortized deletion time (by a logarithmic factor; the insertion and query costs remain asymptotically the same)."
SODA,2017,2505-2523,"Mohsen Ghaffari 0001, Hsin-Hao Su","Distributed Degree Splitting, Edge Coloring, and Orientations.",https://doi.org/10.1137/1.9781611974782.166,"We study a family of closely-related distributed graph problems, which we call degree splitting, where roughly speaking the objective is to partition (or orient) the edges such that each node's degree is split almost uniformly. Our findings lead to answers for a number of problems, a sampling of which includes: We present a poly log n round deterministic algorithm for (2Δ – 1)•(1+o(1))-edge-coloring, where Δ denotes the maximum degree. Modulo the 1 + o(1) factor, this settles one of the long-standing open problems of the area from the 1990's (see e.g. Panconesi and Srinivasan [PODC'92]). Indeed, a weaker requirement of (2Δ – 1) · poly log Δ-edge- coloring in poly log n rounds was asked for in the 4th open question in the Distributed Graph Coloring book by Barenboim and Elkin. We show that sinkless orientation—i.e., orienting edges such that each node has at least one outgoing edge—on Δ-regular graphs can be solved in O(logA log n) rounds randomized and in O(logA n) rounds deterministically. These prove the corresponding lower bounds by Brandt et al. [STOC'16] and Chang, Kopelowitz, and Pettie [FOCS'16] to be tight. Moreover, these show that sinkless orientation exhibits an exponential separation between its randomized and deterministic complexities, akin to the results of Chang et al. for Δ-coloring Δ- regular trees. We present a randomized O (log4 n) round algorithm for orienting a-arboricity graphs with maximum out-degree a(1 + ∊). This can be also turned into a decomposition into a(1 + ∊) forests when a = 0(logn) and into a(1 + ∊) pseduo-forests when a = o(log n). Obtaining an efficient distributed decomposition into less than 2a forests was stated as the 10th open problem in the book by Barenboim and Elkin."
SODA,2017,2524-2539,"Arkadev Chattopadhyay, Michael Langberg, Shi Li 0001, Atri Rudra",Tight Network Topology Dependent Bounds on Rounds of Communication.,https://doi.org/10.1137/1.9781611974782.167,"We prove tight network topology dependent bounds on the round complexity of computing well studied k-party functions such as set disjointness and element distinctness. Unlike the usual case in the CONGEST model in distributed computing, we fix the function and then vary the underlying network topology. This complements the recent such results on total communication that have received some attention. We also present some applications to distributed graph computation problems. Our main contribution is a proof technique that allows us to reduce the problem on a general graph topology to a relevant two-party communication complexity problem. However, unlike many previous works that also used the same high level strategy, we do not reason about a two-party communication problem that is induced by a cut in the graph. To ‘stitch’ back the various lower bounds from the two party communication problems, we use the notion of timed graph that has seen prior use in network coding. Our reductions use some tools from Steiner tree packing and multi-commodity flow problems that have a delay constraint."
SODA,2017,2540-2559,"Lucas Boczkowski, Amos Korman, Emanuele Natale",Minimizing Message Size in Stochastic Communication Patterns: Fast Self-Stabilizing Protocols with 3 bits.,https://doi.org/10.1137/1.9781611974782.168,"This paper considers the basic PULL model of communication, in which in each round, each agent extracts information from few randomly chosen agents. We seek to identify the smallest amount of information revealed in each interaction (message size) that nevertheless allows for efficient and robust computations of fundamental information dissemination tasks. We focus on the Majority Bit Dissemination problem that considers a population of n agents, with a designated subset of source agents. Each source agent holds an input bit and each agent holds an output bit. The goal is to let all agents converge their output bits on the most frequent input bit of the sources (the majority bit). Note that the particular case of a single source agent corresponds to the classical problem of Broadcast (also termed Rumor Spreading). We concentrate on the severe fault-tolerant context of self-stabilization, in which a correct configuration must be reached eventually, despite all agents starting the execution with arbitrary initial states. In particular, the specification of who is a source and what is its initial input bit may be set by an adversary. We first design a general compiler which can essentially transform any self-stabilizing algorithm with a certain property (called “the bitwise-independence property”) that uses ℓ-bits messages to one that uses only log ¿-bits messages, while paying only a small penalty in the running time. By applying this compiler recursively we then obtain a self-stabilizing Clock Synchronization protocol, in which agents synchronize their clocks modulo some given integer T, within Õ(log n log T) rounds w.h.p., and using messages that contain 3 bits only. We then employ the new Clock Synchronization tool to obtain a self-stabilizing Majority Bit Dissemination protocol which converges in Õ(log n) time, w.h.p., on every initial configuration, provided that the ratio of sources supporting the minority opinion is bounded away from half. Moreover, this protocol also uses only 3 bits per interaction."
SODA,2017,2560-2579,"Dan Alistarh, James Aspnes, David Eisenstat, Rati Gelashvili, Ronald L. Rivest",Time-Space Trade-offs in Population Protocols.,https://doi.org/10.1137/1.9781611974782.169,"Population protocols are a popular model of distributed computing, in which randomly-interacting agents with little computational power cooperate to jointly perform computational tasks. Inspired by developments in molecular computation, and in particular DNA computing, recent algorithmic work has focused on the complexity of solving simple yet fundamental tasks in the population model, such as leader election (which requires convergence to a single agent in a special “leader” state), and majority (in which agents must converge to a decision as to which of two possible initial states had higher initial count). Known results point towards an inherent trade-off between the time complexity of such algorithms, and the space complexity, i.e. size of the memory available to each agent. In this paper, we explore this trade-off and provide new upper and lower bounds for majority and leader election. First, we prove a unified lower bound, which relates the space available per node with the time complexity achievable by a protocol: for instance, our result implies that any protocol solving either of these tasks for n agents using O(log log n) states must take Ω(n/polylogn) expected time. This is the first result to characterize time complexity for protocols which employ super-constant number of states per node, and proves that fast, poly-logarithmic running times require protocols to have relatively large space costs. On the positive side, we give algorithms showing that fast, poly-logarithmic convergence time can be achieved using O (log2 n) space per node, in the case of both tasks. Overall, our results highlight a time complexity separation between O (log log n) and Θ(log2 n) state space size for both majority and leader election in population protocols, and introduce new techniques, which should be applicable more broadly."
SODA,2017,2580-2600,"Niv Buchbinder, Iftach Haitner, Nissan Levi, Eliad Tsfadia",Fair Coin Flipping: Tighter Analysis and the Many-Party Case.,https://doi.org/10.1137/1.9781611974782.170,"In a multi-party fair coin-flipping protocol, the parties output a common (close to) unbiased bit, even when some corrupted parties try to bias the output. In this work we focus on the case of dishonest majority, ie at least half of the parties can be corrupted. [19] [STOC 1986] has shown that in any m-round coin-flipping protocol the corrupted parties can bias the honest parties’ common output bit by Θ(1/m). For more than two decades the best known coin-flipping protocols against majority was the protocol of [9] [Manuscript 1985], who presented a t-party, m-round protocol with bias  This was changed by the breakthrough result of [42] [TCC 2009], who constructed an m-round, two-party coin-flipping protocol with optimal bias Θ(1/m). Recently, [32] [STOC 14] constructed an m-round, three-party coin-flipping protocol with bias O(log3 m/m). Still for the case of more than three parties, against arbitrary number of corruptions, the best known protocol remained the  protocol of [9]. We make a step towards eliminating the above gap, presenting a t-party, m-round coin-flipping protocol, with bias  This improves upon the  protocol of [9] for any t ≤ 1/2 · log log m, and in particular for t ∊ O(1), this yields an  protocol. For the three-party case, this yields an  protocol, improving over the the O(log3 m/m)-bias protocol of [32]. Our protocol generalizes that of [32], by presenting an appropriate “defense protocols” for the remaining parties to interact in, in the case that some parties abort or caught cheating ([32] only presented a two-party defense protocol, which limits their final protocol to handle three parties). We analyze our new protocols by presenting a new paradigm for analyzing fairness of coin-flipping protocols. We map the set of adversarial strategies that try to bias the honest parties outcome in the protocol to the set of the feasible solutions of a linear program. The gain each strategy achieves is the value of the corresponding solution. We then bound the the optimal value of the linear program by constructing a feasible solution to its dual."
SODA,2017,2601-2615,"Sungjin Im, Benjamin Moseley",Fair Scheduling via Iterative Quasi-Uniform Sampling.,https://doi.org/10.1137/1.9781611974782.171,"This paper considers minimizing the -norms of flow time on a single machine offline using a preemptive scheduler  for . The objective is ideal for optimizing jobs' overall waiting times while simultaneously being fair to individual jobs.   This work gives the first -approximation for the problem, improving upon the previous best -approximation by Bansal and Pruhs (FOCS 09 and SICOMP 14) where  is the ratio of the maximum job size to the minimum.   The main technical ingredient used in this work is a novel combination of quasi-uniform sampling and iterative rounding, which is of interest in its own right."
SODA,2017,2616-2625,"Rebecca Hoberg, Thomas Rothvoss",A Logarithmic Additive Integrality Gap for Bin Packing.,https://doi.org/10.1137/1.9781611974782.172,"For bin packing, the input consists of n items with sizes s1,…, sn ∊ [0,1] which have to be assigned to a minimum number of bins of size 1. Recently, the second author gave an LP-based polynomial time algorithm that employed techniques from discrepancy theory to find a solution using at most OPT + O(logOPT • loglog OPT) bins. In this paper, we build on the techniques of Rothvoss to present an approximation algorithm that has an additive gap of only O(log OPT) bins. This gap matches certain combinatorial lower bounds, and any further improvement would have to use more algebraic structure."
SODA,2017,2626-2637,Sam Chiu-wai Wong,Tight Algorithms for Vertex Cover with Hard Capacities on Multigraphs and Hypergraphs.,https://doi.org/10.1137/1.9781611974782.173,"In this paper we give a f-approximation algorithm for the minimum unweighted Vertex Cover problem with Hard Capacity constraints (VCHC) on f-hypergraphs. This problem generalizes standard vertex cover for which the best known approximation ratio is also f and cannot be improved assuming the unique game conjecture. Our result is therefore essentially the best possible. This improves over the previous 2.155 (for f = 2) and 2f approximation algorithms by Cheung, Goemans and Wong (CGW). At the heart of our approach is to apply iterative rounding to a natural LP relaxation that is slightly different from prior works which used (non-iterative) rounding. Our algorithm is significantly simpler and offers an intuitive explanation why f-approximation can be achieved for VCHC. We also present faster implementations of our method based on iteratively rounding the solution to certain CGW-style covering LPs."
SODA,2017,2638-2653,Mong-Jen Kao,Iterative Partial Rounding for Vertex Cover with Hard Capacities.,https://doi.org/10.1137/1.9781611974782.174,"We provide a simple and novel algorithmic design technique, for which we call iterative partial rounding, that gives a tight rounding-based approximation for vertex cover with hard capacities (VC-HC). In particular, we obtain an f-approximation for VC-HC on hypergraphs, improving over a previous results of Cheung et al. (SODA 2014) to the tight extent. This also closes the gap of approximation since it was posted by Chuzhoy and Naor in (FOCS 2002). Our main technical tool for establishing the approximation guarantee is a separation lemma that certifies the existence of a strong partition for solutions that are basic feasible in an extended version of the natural LP. We believe that our rounding technique is of independent interest when hard constraints are considered."
