booktitle,year,pages,author,title,ee,abstract
SODA,2011,1395-1408,"László Babai, Paolo Codenotti, Joshua A. Grochow, Youming Qiao",Code Equivalence and Group Isomorphism.,https://doi.org/10.1137/1.9781611973082.107,"The isomorphism problem for groups given by their multiplication tables has long been known to be solvable in time nlog n+O(1). The decades-old quest for a polynomial-time algorithm has focused on the very difficult case of class-2 nilpotent groups (groups whose quotient by their center is abelian), with little success. In this paper we consider the opposite end of the spectrum and initiate a more hopeful program to find a polynomial-time algorithm for semisimple groups, defined as groups without abelian normal subgroups. First we prove that the isomorphism problem for this class can be solved in time nO(log log n). We then identify certain bottlenecks to polynomial-time solvability and give a polynomial-time solution to a rich subclass, namely the semisimple groups where each minimal normal subgroup has a bounded number of simple factors. We relate the results to the filtration of groups introduced by Babai and Beals (1999). One of our tools is an algorithm for equivalence of (not necessarily linear) codes in simply-exponential time in the length of the code, obtained by modifying Luks's algorithm for hypergraph isomorphism in simply-exponential time in the number of vertices (FOCS 1999). We comment on the complexity of the closely related problem of permutational isomorphism of permutation groups."
SODA,2011,1409-1421,Neeraj Kayal,Efficient algorithms for some special cases of the polynomial equivalence problem.,https://doi.org/10.1137/1.9781611973082.108,"We consider the following computational problem. Let F be a field. Given two n-variate polynomials f(x1, …, xn) and g(x1, …, xn) over the field F, is there an invertible linear transformation of the variables which sends f to g? In other words, can we substitute a linear combination of the xi's for each xj appearing in f and obtain the polynomial g? This problem is known to be at least as difficult as the graph isomorphism problem even for homogeneous degree three polynomials. There is even a cryptographic authentication scheme (Patarin, 1996) based on the presumed average-case hardness of this problem. Here we show that at least in certain (interesting) special cases there is a polynomial-time randomized algorithm for determining this equivalence, if it exists. Somewhat surprisingly, the algorithms that we present are efficient even if the input polynomials are given as arithmetic circuits. As an application, we show that if in the key generation phase of Patarin's authentication scheme, a random multilinear polynomial is used to generate the secret, then the scheme can be broken and the secret recovered in randomized polynomial-time."
SODA,2011,1422-1436,"Avner Magen, Anastasios Zouzias",Low Rank Matrix-valued Chernoff Bounds and Approximate Matrix Multiplication.,https://doi.org/10.1137/1.9781611973082.109,"In this paper we develop algorithms for approximating matrix multiplication with respect to the spectral norm. Let A ∊ ℝn×m and B ∊ ℝn×p be two matrices and ε > 0. We approximate the product A⊤ B using two sketches  and , where t ≪ n, such that with high probability. We analyze two different sampling procedures for constructing  and ; one of them is done by i.i.d. non-uniform sampling rows from A and B and the other by taking random linear combinations of their rows. We prove bounds on t that depend only on the intrinsic dimensionality of A and B, that is their rank and their stable rank. For achieving bounds that depend on rank when taking random linear combinations we employ standard tools from high-dimensional geometry such as concentration of measure arguments combined with elaborate ε-net constructions. For bounds that depend on the smaller parameter of stable rank this technology itself seems weak. However, we show that in combination with a simple truncation argument it is amenable to provide such bounds. To handle similar bounds for row sampling, we develop a novel matrix-valued Chernoff bound inequality which we call low rank matrix-valued Chernoff bound. Thanks to this inequality, we are able to give bounds that depend only on the stable rank of the input matrices. We highlight the usefulness of our approximate matrix multiplication bounds by supplying two applications. First we give an approximation algorithm for the ℓ2-regression problem that returns an approximate solution by randomly projecting the initial problem to dimensions linear on the rank of the constraint matrix. Second we give improved approximation algorithms for the low rank matrix approximation problem with respect to the spectral norm."
SODA,2011,1437,Timothy M. Chan,Computational Geometry for Non-Geometers: Recent Developments on Some Classical Problems.,https://doi.org/10.1137/1.9781611973082.110,"In this talk, I will discuss some “textbook exercises” in low-dimensional computational geometry that any algorithmist with no computational-geometry background can attempt to solve: Given a set of red and blue points, is there a red point dominating (bigger along all coordinates than) a blue point? Given a set of horizontal and vertical line segments, is there an intersection? Given a set of axis-parallel boxes, is there a box strictly contained in another box? There are connections to non-geometric problems such as counting inversions and all-pairs shortest paths. Remarkably, certain versions of these problems are still open! I will describe the latest worst-case results in the standard word-RAM model, as well as the recent surprising discovery of “instance-optimal” algorithms in the traditional comparison model."
SODA,2011,1438-1445,Jakub Lacki,Improved Deterministic Algorithms for Decremental Transitive Closure and Strongly Connected Components.,https://doi.org/10.1137/1.9781611973082.111,"This paper presents a new deterministic algorithm for decremental maintenance of the transitive closure in a directed graph. The algorithm processes any sequence of edge deletions in O(mn) time and answers queries in constant time. Until now such time bound has only been achieved by a randomized Las Vegas algorithm. In addition to that, a few decremental algorithms for maintaining strongly connected components are shown, whose time complexity is O(n1.5) for planar graphs, O(n log n) for graphs with bounded treewidth and O(mn) for general digraphs."
SODA,2011,1446-1454,"Liam Roditty, Roei Tov",Approximating the Girth.,https://doi.org/10.1137/1.9781611973082.112,"This article considers the problem of computing a minimum weight cycle in weighted undirected graphs. Given a weighted undirected graph G = (V,E,w), let C be a minimum weight cycle of G, let w(C) be the weight of C, and let wmax(C) be the weight of the maximum edge of C. We obtain three new approximation algorithms for the minimum weight cycle problem: (1) for integral weights from the range [1,M], an algorithm that reports a cycle of weight at most 4 3w(C) in O(n2 log n(log n + log M)) time; (2) For integral weights from the range [1,M], an algorithm that reports a cycle of weight at most w(C) + wmax(C) in O(n2 log n(log n + log M)) time; (3) For nonnegative real edge weights, an algorithm that for any ε > 0 reports a cycle of weight at most (4 3 + ε)w(C) in O(1 ε n2 log n(log log n)) time. In a recent breakthrough, Williams and Williams [2010] showed that a subcubic algorithm, that computes the exact minimum weight cycle in undirected graphs with integral weights from the range [1,M], implies a subcubic algorithm for computing all-pairs shortest paths in directed graphs with integral weights from the range [−M,M]. This implies that in order to get a subcubic algorithm for computing a minimum weight cycle, we have to relax the problem and to consider an approximated solution. Lingas and Lundell [2009] were the first to consider approximation in the context of minimum weight cycle in weighted graphs. They presented a 2-approximation algorithm for integral weights with O(n2 log n(log n + log M)) running time. They also posed, as an open problem, the question whether it is possible to obtain a subcubic algorithm with a c-approximation, where c < 2. The current article answers this question in the affirmative, by presenting an algorithm with 4/3-approximation and the same running time. Surprisingly, the approximation factor of 4/3 is not accidental. We show, using the new result of Williams and Williams [2010], that a subcubic combinatorial algorithm with (4/3 − ε)-approximation, where 0 < ε ≤ 1/3, implies a subcubic combinatorial algorithm for multiplying two boolean matrices."
SODA,2011,1455-1467,"Yuval Emek, Amos Korman, Yuval Shavitt",Approximating the Statistics of various Properties in Randomly Weighted Graphs.,https://doi.org/10.1137/1.9781611973082.113,"Consider the setting of randomly weighted graphs, namely, graphs whose edge weights are chosen independently according to probability distributions with finite support over the non-negative reals. Under this setting, weighted graph properties such as the diameter, the radius (with respect to a designated vertex), and the weight of a minimum spanning tree become random variables and we are interested in computing their expectation. Unfortunately, this turns out to be #P-hard. In this paper, we define a family of weighted graph properties (that includes the above three) and show that for each property in this family, the problem of computing the kth moment (and in particular, the expectation) of the corresponding random variable admits a fully polynomial-time randomized approximation scheme (FPRAS) for every fixed k."
SODA,2011,1468-1476,"Miroslaw Kowaluk, Andrzej Lingas, Eva-Marta Lundell",Counting and detecting small subgraphs via equations and matrix multiplication.,https://doi.org/10.1137/1.9781611973082.114,"We present a general technique for detecting and counting small subgraphs. It consists of forming special linear combinations of the numbers of occurrences of different induced subgraphs of fixed size in a graph. These combinations can be efficiently computed by rectangular matrix multiplication. Our two main results utilizing the technique are as follows. Let  be a fixed graph with  vertices and an independent set of size  1. Detecting if an -vertex graph contains a (not necessarily induced) subgraph isomorphic to  can be done in time , where  is the exponent of fast arithmetic matrix multiplication of an  matrix by an  matrix. 2. When  counting the number of (not necessarily induced) subgraphs isomorphic to  can be done in the same time, i.e., in time  It follows in particular that we can count the number of subgraphs isomorphic to any  on four vertices that is not  in time , where  is known to be smaller than 2.373. Similarly, we can count the number of subgraphs isomorphic to any  on five vertices that is not  in time  where  is known to be smaller than 3.257. Finally, we derive input-sensitive variants of our time upper bounds. They are partially expressed in terms of the number  of edges of the input graph and do not rely on fast matrix multiplication."
SODA,2011,1477-1486,"Xin He, Huaming Zhang",On Succinct Convex Greedy Drawing of 3-Connected Plane Graphs.,https://doi.org/10.1137/1.9781611973082.115,"Geometric routing by using virtual locations is an ele gant way for solving network routing problems. In its simplest form, greedy routing, a message is simply for warded to a neighbor that is closer to the destination. It has been an open conjecture whether every 3-connected plane graph has a greedy drawing in R2 (by Papadimitriou and Ratajczak [23]). Leighton and Moitra [20] recently settled this conjecture positively. One main drawback of this approach is that the coordinates of the virtual locations requires Ω(n log n) bits to repre sent (the same space usage as traditional routing table approaches). This makes greedy routing infeasible in applications. A similar result was obtained by Angelini et al. [2]. However, neither of the two papers give the time efficiency analysis of their algorithms. In addition, as pointed out in [16], the drawings in these two papers are not necessarily planar nor convex. In this paper, we show that the classical Schnyder drawing in R2 of plane triangulations is greedy with respect to a simple natural metric function H(u, v) over R2 that is equivalent to Euclidean metric DE(u, v) (in the sense that DE(u,v) < H(u, v) ≤ 2√2 DE(u, v).) The drawing is succinct, using two integer coordinates between 0 and 2n − 5. For 3-connected plane graphs, there is another conjecture by Papadimitriou and Ratajczak (as stated in [16]): Convex Greedy Embedding Conjecture: Every 3-connected planar graph has a convex greedy embedding in the Euclidean plane. In a recent paper [6], Cao et al. provided a plane graph G and showed that any convex greedy embedding of G in Euclidean plane must use Ω(n)-bit coordinates Thus, if we add the succinctness requirement, the Convex Greedy Embedding Conjecture is false In this paper, we show that the classical Schnyder drawing in R2 of 3-connected plane graphs is weakly greedy with respect to the same metric function H(*, *) The drawing is planar, convex, and succinct, using two integer coordinates between 0 and f (where f is the number of internal faces of G)."
SODA,2011,1487-1497,"Petra Berenbrink, Martin Hoefer 0001, Thomas Sauerwald",Distributed Selfish Load Balancing on Networks.,https://doi.org/10.1137/1.9781611973082.116,"We study distributed load balancing in networks with selfish agents. In the simplest model considered here, there are n identical machines represented by vertices in a network and m > n selfish agents that unilaterally decide to move from one vertex to another if this improves their experienced load. We present several protocols for concurrent migration that satisfy desirable properties such as being based only on local information and computation and the absence of global coordination or cooperation of agents. Our main contribution is to show rapid convergence of the resulting migration process to states that satisfy different stability or balance criteria. In particular, the convergence time to a Nash equilibrium is only logarithmic in m and polynomial in n, where the polynomial depends on the graph structure. In addition, we show reduced convergence times to approximate Nash equilibria. Finally, we extend our results to networks of machines with different speeds or to agents that have different weights and show similar results for convergence to approximate and exact Nash equilibria."
SODA,2011,1498-1517,Constantinos Daskalakis,On the Complexity of Approximating a Nash Equilibrium.,https://doi.org/10.1137/1.9781611973082.117,"We show that computing a relatively (i.e., multiplicatively as opposed to additively) approximate Nash equilibrium in two-player games is PPAD-complete, even for constant values of the approximation. Our result is the first constant inapproximability result for Nash equilibrium, since the original results on the computational complexity of the problem [Daskalakis et al. 2006a; Chen and Deng 2006]. Moreover, it provides an apparent---assuming that PPAD is not contained in TIME(nO(log n))---dichotomy between the complexities of additive and relative approximations, as for constant values of additive approximation a quasi-polynomial-time algorithm is known [Lipton et al. 2003]. Such a dichotomy does not exist for values of the approximation that scale inverse-polynomially with the size of the game, where both relative and additive approximations are PPAD-complete [Chen et al. 2006]. As a byproduct, our proof shows that (unconditionally) the sparse-support lemma [Lipton et al. 2003] cannot be extended to relative notions of constant approximation."
SODA,2011,1518-1537,"Yashodhan Kanoria, Mohsen Bayati, Christian Borgs, Jennifer T. Chayes, Andrea Montanari",Fast Convergence of Natural Bargaining Dynamics in Exchange Networks.,https://doi.org/10.1137/1.9781611973082.118,"Bargaining networks model the behavior of a set of players who need to reach pairwise agreements for making profits. Nash bargaining solutions in this context correspond to solutions which are stable and balanced. Kleinberg and Tardos [19] proved that, if such solutions exist, then they can by calculated in polynomial time. This left open the question: Are there dynamics which can describe the bargaining process of real-world players, and which converge quickly to a Nash bargaining solution? This paper provides an affirmative answer to that question. The contribution of this paper is threefold: (1) We introduce a single-stage local dynamics which models the way in which actual players could bargain. We show that (approximate) fixed points of our dynamics are in one-to-one correspondence with (approximate) Nash bargaining solutions. (2) We prove that our dynamics converges to an ∊-fixed point in O(1/∊2) iterations independent of the network size when the potential earnings (weights) are uniformly bounded. We use this to prove that an approximate Nash bargaining solution is reached in time polynomial in 1/∊, the network size and 1/g. Here g is the difference between the weights of the two corners of the matching polytope having largest weights, and controls the behavior of fast message passing algorithms for maximum weight matching (matching naturally arises as a subproblem of Nash bargaining). (3) Our proof introduces a new powerful technique from functional analysis to this set of problems. The technique allows us to extend our results in various directions. We believe the tools introduced here will be useful in many related problems. As a corollary, for bipartite graphs we prove polynomial time convergence to an approximate Nash bargaining solution, with probability close to one under small random perturbations."
SODA,2011,1538-1548,"Magnús M. Halldórsson, Pradipta Mitra",Wireless Capacity with Oblivious Power in General Metrics.,https://doi.org/10.1137/1.9781611973082.119,"The capacity of a wireless network is the maximum possible amount of simultaneous communication, taking interference into account. Formally, we treat the following problem. Given is a set of links, each a sender-receiver pair located in a metric space, and an assignment of power to the senders. We seek a maximum subset of links that are feasible in the SINR model: namely, the signal received on each link should be larger than the sum of the interferences from the other links. We give a constant-factor approximation that holds for any length-monotone, sub-linear power assignment and any distance metric. We use this to give essentially tight characterizations of capacity maximization under power control using oblivious power assignments. Specifically, we show that the mean power assignment is optimal for capacity maximization of bi-directional links, and give a tight θ(log n)-approximation of scheduling bi-directional links with power control using oblivious power. For uni-directional links we give a nearly optimal O(log n + log log Δ)-approximation to the power control problem using mean power, where Δ is the ratio of longest and shortest links. Combined, these results clarify significantly the centralized complexity of wireless communication problems."
SODA,2011,1549-1559,Thomas Kesselheim,A Constant-Factor Approximation for Wireless Capacity Maximization with Power Control in the SINR Model.,https://doi.org/10.1137/1.9781611973082.120,"In modern wireless networks devices are able to set the power for each transmission carried out. Experimental but also theoretical results indicate that such power control can improve the network capacity significantly. We study this problem in the physical interference model using SINR constraints. In the SINR capacity maximization problem, we are given n pairs of senders and receivers, located in a metric space (usually a so-called fading metric). The algorithm shall select a subset of these pairs and choose a power level for each of them with the objective of maximizing the number of simultaneous communications. This is, the selected pairs have to satisfy the SINR constraints with respect to the chosen powers. We present the first algorithm achieving a constant-factor approximation in fading metrics. The best previous results depend on further network parameters such as the ratio of the maximum and the minimum distance between a sender and its receiver. Expressed only in terms of n, they are (trivial) Ω(n) approximations. Our algorithm still achieves an O(log n) approximation if we only assume to have a general metric space rather than a fading metric. Furthermore, existing approaches work well together with the algorithm allowing it to be used in single-hop and multi-hop scheduling scenarios. Here, we also get polylog n approximations."
SODA,2011,1560-1573,"Amit Kumar 0001, Rajsekar Manokaran, Madhur Tulsiani, Nisheeth K. Vishnoi",On LP-Based Approximability for Strict CSPs.,https://doi.org/10.1137/1.9781611973082.121,"In a beautiful result, Raghavendra established optimal Unique Games Conjecture (UGC)-based inapproximability for a large class of constraint satisfaction problems (CSPs). In the class of CSPs he considers, of which Maximum Cut is a prominent example, the goal is to find an assignment which maximizes a weighted fraction of constraints satisfied. He gave a generic semi-definite program (SDP) for this class of problems and showed how the approximability of each problem is determined by the corresponding SDP (upto an arbitrarily small additive error) assuming the UGC. He noted that his techniques do no apply to CSPs with strict constraints (all of which must be satisfied) such as Vertex Cover. In this paper we address the approximability of these strict-CSPs. In the class of CSPs we consider, one is given a set of constraints over a set of variables, and a cost function over the assignments, the goal is to find an assignment to the variables of minimum cost which satisfies all the constraints. We present a generic linear program (LP) for a large class of strict-CSPs and give a systematic way to convert integrality gaps for this LP into UGC-based inapproximability results. Some important problems whose approximability our framework captures are Vertex Cover, Hypergraph Vertex Cover, k-partite-Hypergraph Vertex Cover, Independent Set and other covering and packing problems over q-ary alphabets, and a scheduling problem. For the covering and packing problems, which occur quite commonly in practice as well, we provide a matching rounding algorithm, thus settling their approximability upto an arbitrarily small additive error."
SODA,2011,1574-1589,"Venkatesan Guruswami, Yuan Zhou 0007",Tight Bounds on the Approximability of Almost-satisfiable Horn SAT and Exact Hitting Set.,https://doi.org/10.1137/1.9781611973082.122,"We study the approximability of two natural Boolean constraint satisfaction problems: Horn satisfiability and exact hitting set. Under the Unique Games conjecture, we prove the following optimal inapproximability and approximability results for finding an assignment satisfying as many constraints as possible given a near-satisfiable instance.  1. Given an instance of Max Horn-3SAT that admits an assignment satisfying (1 –ε) of its constraints for some small constant ε > 0, it is hard to find an assignment satisfying more than (1 − 1/O(log(1/ε))) of the constraints. This matches a linear programming based algorithm due to Zwick [Zwi98], resolving the natural open question raised in that work concerning the optimality of the approximation bound. Given a (1 − ε) satisfiable instance of Max Horn-2SAT for some constant ε > 0, it is possible to find a (1 − 2ε)-satisfying assignment efficiently. This improves the algorithm given in [KSTW00] which finds a (1 − 3ε)-satisfying assignment, and also matches the (1 − cε) hardness for any c < 2 derived from vertex cover (under UGC). 2. An instance of Max 1-in-k-HS consists of a universe U and a collection C of subsets of U of size at most k, and the goal is to find a subset of U that intersects the maximum number of sets in C at a unique element. We prove that Max 1-in-k-HS is hard to approximate within a factor of O(1/log k) for every fixed integer k. This matches (up to constant factors) an easy factor Ω(1/log k) approximation algorithm for the problem, and resolves a question posed in [GT05]. It is crucial for the above hardness that sets of size up to k are allowed; indeed, when all sets have size k, there is a simple factor 1/e-approximation algorithm.  Our hardness results are proved by constructing integrality gap instances for a semidefinite programming relaxation for the problems, and using Raghavendra's result [Rag08] to conclude that no algorithm can do better than the SDP assuming the UGC. In contrast to previous gap constructions where the instances had a good SDP solution by design and the main task was bounding the integral optimum, the challenge in our case is the construction of appropriate SDP vectors and the integral optimum is easy to bound. Our algorithmic results are based on rounding appropriate linear programming relaxations."
SODA,2011,1590-1606,"Ilias Diakonikolas, Ryan O'Donnell, Rocco A. Servedio, Yi Wu 0002",Hardness Results for Agnostically Learning Low-Degree Polynomial Threshold Functions.,https://doi.org/10.1137/1.9781611973082.123,"Hardness results for maximum agreement problems have close connections to hardness results for proper learning in computational learning theory. In this paper we prove two hardness results for the problem of fnding a low degree polynomial threshold function (PTF) which has the maximum possible agreement with a given set of labeled examples in ℝn × {– 1, 1}. We prove that for any constants d ≥ 1, ∊ > 0,  Assuming the Unique Games Conjecture, no polynomial-time algorithm can fnd a degree-d PTF that is consistent with a (1/2 + ∊) fraction of a given set of labeled examples in ℝn × {–1, 1}, even if there exists a degree-d PTF that is consistent with a 1 − ∊ fraction of the examples. It is NP-hard to fnd a degree-2 PTF that is consistent with a (1/2 + ∊) fraction of a given set of labeled examples in ℝn × {– 1, 1}, even if there exists a half-space (degree-1 PTF) that is consistent with a 1 − ∊ fraction of the examples.  These results immediately imply the following hardness of learning results: (i) Assuming the Unique Games Conjecture, there is no better-than-trivial proper learning algorithm that agnostically learns degree-d PTFs under arbitrary distributions; (ii) There is no better-than-trivial learning algorithm that outputs degree-2 PTFs and agnostically learns halfspaces (i.e. degree-1 PTFs) under arbitrary distributions."
SODA,2011,1607-1614,"Moses Charikar, Alantha Newman, Aleksandar Nikolov",Tight Hardness Results for Minimizing Discrepancy.,https://doi.org/10.1137/1.9781611973082.124,"In the Discrepancy problem, we are given M sets {S1, …, SM} on N elements. Our goal is to find an assignment χ of {– 1, +1} values to elements, so as to minimize the maximum discrepancy . Recently, Bansal gave an efficient algorithm for achieving O(√N) discrepancy for any set system where M = O(N) [Ban10], giving a constructive version of Spencer's proof that the discrepancy of any set system is at most O(√N) for this range of M [Spe85]. We show that from the perspective of computational efficiency, these results are tight for general set systems where M = O(N). Specifically, we show that it is NP-hard to distinguish between such set systems with discrepancy zero and those with discrepancy Ω(√ N). This means that even if the optimal solution has discrepancy zero, we cannot hope to efficiently find a coloring with discrepancy o(√N). We also consider the hardness of the Discrepancy problem on sets with bounded shatter function, and show that the upper bounds due to Matoušek [Mat95] are tight for these sets systems as well. The hardness results in both settings are obtained from a common framework: we compose a family of high discrepancy set systems with set systems for which it is NP-hard to distinguish instances with discrepancy zero from instances in which a large number of the sets (i.e. constant fraction of the sets) have non-zero discrepancy. Our composition amplifies this zero versus non-zero gap."
SODA,2011,1615-1626,"Venkatesan Guruswami, Ali Kemal Sinop",The complexity of finding independent sets in bounded degree (hyper)graphs of low chromatic number.,https://doi.org/10.1137/1.9781611973082.125,"We prove almost tight hardness results under randomized reductions for finding independent sets in bounded degree graphs and hypergraphs that admit a good coloring. Our specific results include the following (where Δ, a constant, is a bound on the degree, and n is the number of vertices):  NP-hardness of finding an independent set of size larger than  in a 2-colorable r-uniform hypergraph for each fixed r ≥ 4. A simple algorithm is known to find independent sets of size  in any r-uniform hypergraph of maximum degree Δ. Under a combinatorial conjecture on hypergraphs, the (log Δ)1/(r–1) factor in our result is necessary. Conditional hardness of finding an independent set with more than  vertices in a k-colorable (with k ≥ 7) graph for some absolute constant c ≤ 4, under Khot's 2-to-1 Conjecture. This suggests the near-optimality of Karger, Motwani and Sudan's graph coloring algorithm which finds an independent set of size  in k-colorable graphs. Conditional hardness of finding independent sets of size  in almost 2-colorable 3-uniform hypergraphs, under Khot's Unique Games Conjecture. This suggests the optimality of the known algorithms to find an independent set of size  in 2-colorable 3-uniform hypergraphs. Conditional hardness of finding an independent set of size more than  in r-uniform hypergraphs that contain an independent set of size n(1 − O (log r/r)) assuming the Unique Games Conjecture."
SODA,2011,1627-1646,Chaitanya Swamy,Risk-Averse Stochastic Optimization: Probabilistically-Constrained Models and Algorithms for Black-Box Distributions.,https://doi.org/10.1137/1.9781611973082.126,"We consider various stochastic models that incorporate the notion of risk-averseness into the standard 2-stage recourse model, and develop novel techniques for solving the algorithmic problems arising in these models. A key notable feature of our work that distinguishes it from work in some other related models, such as the (standard) budget model and the (demand-) robust model, is that we obtain results in the black-box setting, that is, where one is given only sampling access to the underlying distribution. Our first model, which we call the risk-averse budget model, incorporates the notion of risk-averseness via a probabilistic constraint that restricts the probability (according to the underlying distribution) with which the second-stage cost may exceed a given budget B to at most a given input threshold ρ. We also a consider a closely-related model that we call the risk-averse robust model, where we seek to minimize the first-stage cost and the (1 − ρ)-quantile (according to the distribution) of the second-stage cost.We obtain approximation algorithms for a variety of combinatorial optimization problems including the set cover, vertex cover, multicut on trees, and facility location problems, in the risk-averse budget and robust models with black-box distributions. Our main contribution is to devise a fully polynomial approximation scheme for solving the LP-relaxations of a wide-variety of risk-averse budgeted problems. Complementing this, we give a simple rounding procedure that shows that one can exploit existing LP-based approximation algorithms for the 2-stage-stochastic and/or deterministic counterpart of the problem to round the fractional solution and obtain an approximation algorithm for the risk-averse problem. To the best of our knowledge, these are the first approximation results for problems involving probabilistic constraints and black-box distributions. A notable feature of our scheme is that it extends easily to handle a significantly richer class of risk-averse problems, where we impose a joint probabilistic budget constraint on different components of the second-stage cost. Consequently, we also obtain approximation algorithms in the setting where we have a joint budget constraint on different portions of the second-stage cost."
SODA,2011,1647-1665,"Anand Bhalgat, Ashish Goel, Sanjeev Khanna",Improved Approximation Results for Stochastic Knapsack Problems.,https://doi.org/10.1137/1.9781611973082.127,"In the stochastic knapsack problem, we are given a set of items each associated with a probability distribution on sizes and a profit, and a knapsack of unit capacity. The size of an item is revealed as soon as it is inserted into the knapsack, and the goal is to design a policy that maximizes the expected profit of items that are successfully inserted into the knapsack. The stochastic knapsack problem is a natural generalization of the classical knapsack problem, and arises in many applications, including bandwidth allocation, budgeted learning, and scheduling. An adaptive policy for stochastic knapsack specifies the next item to be inserted based on observed sizes of the items inserted thus far. The adaptive policy can have an exponentially large explicit description and is known to be PSPACE-hard to compute. The best known approximation for this problem is a (3 + ∊)-approximation for any ∊ > 0. Our first main result is a relaxed PTAS (Polynomial Time Approximation Scheme) for the adaptive policy, that is, for any ∊ > 0, we present a poly-time computable (1 + ∊)-approximate adaptive policy when knapsack capacity is relaxed to 1+e. At a high-level, the proof is based on transforming an arbitrary collection of item size distributions to canonical item size distributions that admit a compact description. We then establish a coupling that shows a (1 + ∊)-approximation can be achieved for the original problem by a canonical policy that makes decisions at each step by observing events drawn from the sample space of canonical size distributions. Finally, we give a mechanism for approximating the optimal canonical policy. Our second main result is an (8/3 + ∊)-approximate adaptive policy for any ∊ > 0 without relaxing the knapsack capacity, improving the earlier (3 + ∊)-approximation result. Interestingly, we obtain this result by using the PTAS described above. We establish an existential result that the optimal policy for the knapsack with capacity 1 can be folded to get a policy with expected profit 3OPT/8 for a knapsack with capacity (1 − ∊), with capacity relaxed to 1 only for the first item inserted. We then use our PTAS result to compute the (1 + ∊)-approximation to such policy. Our techniques also yield a relaxed PTAS for non-adaptive policies. Finally, we also show that our ideas can be extended to yield improved approximation guarantees for multi-dimensional and fixed set variants of the stochastic knapsack problem."
SODA,2011,1666-1674,"Marek Cygan, Marcin Pilipczuk, Michal Pilipczuk, Jakub Onufry Wojtaszczyk",The stubborn problem is stubborn no more (a polynomial algorithm for 3-compatible colouring and the stubborn list partition problem).,https://doi.org/10.1137/1.9781611973082.128,"We present a polynomial time algorithm for the 3-Compatible colouring problem, where we are given a complete graph with each edge assigned one of 3 possible colours and we want to assign one of those 3 colours to each vertex in such a way that no edge has the same colour as both of its endpoints. Consequently we complete the proof of a dichotomy for the k-Compatible Colouring problem. The tractability of the 3-Compatible colouring problem has been open for several years and the best known algorithm prior to this paper is due to Feder et al. [SODA'05] — a quasipolynomial algorithm with a nO(log n/log log n) time complexity. Furthermore our result implies a polynomial algorithm for the Stubborn problem which enables us to finish the classification of all List Matrix Partition variants for matrices of size at most four over subsets of {0, 1} started by Cameron et al. [SODA'04]."
SODA,2011,1675-1682,"Gary L. Miller, Richard Peng, Russell Schwartz, Charalampos E. Tsourakakis",Approximate Dynamic Programming using Halfspace Queries and Multiscale Monge Decomposition.,https://doi.org/10.1137/1.9781611973082.129,"We consider the problem of approximating a signal P with another signal F consisting of a few piecewise constant segments. This problem arises naturally in applications including databases (e.g., histogram construction), speech recognition, computational biology (e.g., denoising aCGH data) and many more. Specifically, let P = (P1, P2, …, Pn), Pi ∊ ℝ for all i, be a signal and let C be a constant. Our goal is to find a function F : [n] → ℝ which optimizes the following objective function: The above optimization problem reduces to solving the following recurrence, which can be done using dynamic programming in O(n2) time: This recurrence arises naturally in several applications where one wants to approximate a given signal P with a signal F which ideally consists of few piecewise constant segments. Such applications include histogram construction in databases, determining DNA copy numbers in cancer cells from micro-array data, speech recognition, data mining and many others. In this work we present two new techniques for optimizing dynamic programming that can handle cost functions not treated by other standard methods. The basis of our first algorithm is the definition of a constant-shifted variant of the objective function that can be efficiently approximated using state of the art methods for range searching. Our technique approximates the optimal value of our objective function within additive ∊ error and runs in  time, where δ is an arbitrarily small positive constant and . The second algorithm we provide solves a similar recurrence that's within a multiplicative factor of (1+∊) and runs in O(n log n/∊). The new technique introduced by our algorithm is the decomposition of the initial problem into a small (logarithmic) number of Monge optimization subproblems which we can speed up using existing techniques."
SODA,2011,1683-1702,"Sourav Chakraborty 0001, David García-Soriano, Arie Matsliah",Nearly Tight Bounds for Testing Function Isomorphism.,https://doi.org/10.1137/1.9781611973082.130,"We study the problem of testing isomorphism (equivalence up to relabelling of the variables) of two Boolean functions f, g: {0, 1}n → {0, 1}. Our main focus is on the most studied case, where one of the functions is given (explicitly) and the other function may be queried. We prove that for every k ≤ n, the worst-case query complexity of testing isomorphism to a given k-junta is Ω(k) and O(k log k). Consequently, the query complexity of testing function isomorphism is . Prior to this work, only lower bounds of Ω(log k) queries were known, for limited ranges of k, proved by Fischer et al. (FOCS 2002), Blais and O'Donnell (CCC 2010), and recently by Alon and Blais (RANDOM 2010). The nearly tight O(k log k) upper bound improves on the  upper bound from Fischer et al. (FOCS 2002). Extending the lower bound proof, we also show polynomial query-complexity lower bounds for the problems of testing whether a function can be computed by a circuit of size ≤ s, and testing whether the Fourier degree of a function is ≤ d. This answers questions posed by Diakonikolas et al. (FOCS 2007). We also address two closely related problems -  1. Testing isomorphism to a k-junta with one-sided error: we prove that for any 1 < k < n − 1, the query complexity is , which is almost optimal. This lower bound is a consequence of a proof that the query complexity of testing, with one-sided error, whether a function is a k-parity is . 2. Testing isomorphism between two unknown functions that can be queried: we prove that the query complexity in this setting is  and"
