booktitle,year,pages,author,title,ee,abstract
SODA,2019,2380-2399,"Amir Nayyeri, Benjamin Raichel",Viewing the Rings of a Tree: Minimum Distortion Embeddings into Trees.,https://doi.org/10.1137/1.9781611975482.146,"We describe a (1 + ε) approximation algorithm for finding the minimum distortion embedding of an n-point metric space, (X, dX), into a tree with vertex set X. The running time of our algorithm is n2 · (Δ/ε)(O(δopt/ε))2λ+1 parameterized with respect to the spread of X, denoted by Δ, the minimum possible distortion for embedding X into any tree, denoted by δopt, and the doubling dimension of X, denoted by λ. Hence we obtain a PTAS, provided δopt is a constant and X is a finite doubling metric space with polynomially bounded spread, for example, a point set with polynomially bounded spread in constant dimensional Euclidean space. Our algorithm implies a constant factor approximation with the same running time when Steiner vertices are allowed. Moreover, we describe a similar (1 + ε) approximation algorithm for finding a tree spanner of (X, dX) that minimizes the maximum stretch. The running time of our algorithm stays the same, except that δopt must be interpreted as the minimum stretch of any spanning tree of X. Finally, we generalize our tree spanner algorithm to a (1 + ε) approximation algorithm for computing a minimum stretch tree spanner of a weighted graph, where the running time is parameterized with respect to the maximum degree, in addition to the other parameters above. In particular, we obtain a PTAS for computing minimum stretch tree spanners of weighted graphs, with polynomially bounded spread, constant doubling dimension, and constant maximum degree, when a tree spanner with constant stretch exists."
SODA,2019,2400-2418,"Daniel Busto, William S. Evans, David G. Kirkpatrick",Minimizing Interference Potential Among Moving Entities.,https://doi.org/10.1137/1.9781611975482.147,"We consider the problem of monitoring the interference among a collection of entities moving with bounded speed in d-dimensional Euclidean space. Uncertainty in entity locations due to unmonitored and unpredictable motion gives rise to a space of possible entity configurations at each moment in time, with possibly very different interference properties. We define different measures of what we call the interference potential of such spaces to describe the interference that might actually occur. We study the extent to which restricted monitoring frequency impacts interference potential, through the analysis of a clairvoyant scheme (one that knows the trajectories of all entities) subject to the same monitoring frequency restriction. This forms a benchmark for the analysis of uninformed schemes. In this framework, we describe and analyse an adaptive monitoring scheme for minimizing interference potential over time that is competitive (to within a constant factor) with any other scheme (in particular, a clairvoyant scheme) over modest sized time intervals. As a natural application, imagine that the entities are transmission sources, with associated broadcast ranges, moving in three dimensions. Two such entities, transmitting on the same channel, interfere if their broadcast ranges intersect. Uncertainty in the location of a transmission source effectively expands its broadcast range to a potential broadcast range. The chromatic number of the intersection graph of these potential broadcast ranges, one of our interference potential measures, gives the minimum number of broadcast channels required to avoid interference. Our scheme provides the foundation of an adaptive, locally updated, channel assignment algorithm that is competitive over time, in terms of the number of broadcast channels used with a fixed monitoring frequency, with any other such scheme."
SODA,2019,2419-2438,"Wei-Kai Lin, Elaine Shi, Tiancheng Xie",Can We Overcome the n log n Barrier for Oblivious Sorting?,https://doi.org/10.1137/1.9781611975482.148,"It is well-known that non-comparison-based techniques can allow us to sort n elements in o(n log n) time on a Random-Access Machine (RAM). On the other hand, it is a long-standing open question whether (non-comparison-based) circuits can sort n elements from the domain [1‥2k] with o(kn log n) boolean gates. We consider weakened forms of this question: first, we consider a restricted class of sorting where the number of distinct keys is much smaller than the input length; and second, we explore Oblivious RAMs and probabilistic circuit families, i.e., computational models that are somewhat more powerful than circuits but much weaker than RAM. We show that Oblivious RAMs and probabilistic circuit families can sort o(log n)-bit keys in o(n log n) time or o(kn log n) circuit complexity. Our algorithms work in the indivisible model, i.e., not only can they sort an array of numerical keys — if each key additionally carries an opaque ball, our algorithms can also move the balls into the correct order. We further show that in such an indivisible model, it is impossible to sort Ω(log n)-bit keys in o(n log n) time, and thus the o(log n)-bit-key assumption is necessary for overcoming the n log n barrier. Finally, after optimizing the IO efficiency, we show that even the 1-bit special case can solve open questions: our oblivious algorithms solve tight compaction and selection with optimal IO efficiency for the first time."
SODA,2019,2439-2447,"Riko Jacob, Kasper Green Larsen, Jesper Buus Nielsen",Lower Bounds for Oblivious Data Structures.,https://doi.org/10.1137/1.9781611975482.149,"An oblivious data structure is a data structure where the memory access patterns reveals no information about the operations performed on it. Such data structures were introduced by Wang et al. [ACM SIGSAC’14] and are intended for situations where one wishes to store the data structure at an untrusted server. One way to obtain an oblivious data structure is simply to run a classic data structure on an oblivious RAM (ORAM). Until very recently, this resulted in an overhead of ω(lg n) for the most natural setting of parameters. Moreover, a recent lower bound for ORAMs by Larsen and Nielsen [CRYPTO’18] show that they always incur an overhead of at least Ω(lg n) if used in a black box manner. To circumvent the ω(lg n) overhead, researchers have instead studied classic data structure problems more directly and have obtained efficient solutions for many such problems such as stacks, queues, deques, priority queues and search trees. However, none of these data structures process operations faster than Θ(lg n), leaving open the question of whether even faster solutions exist. In this paper, we rule out this possibility by proving Ω(lg n) lower bounds for oblivious stacks, queues, deques, priority queues and search trees."
SODA,2019,2448-2467,"T.-H. Hubert Chan, Kai-Min Chung, Bruce M. Maggs, Elaine Shi",Foundations of Differentially Oblivious Algorithms.,https://doi.org/10.1137/1.9781611975482.150,"It is well-known that a program’s memory access pattern can leak information about its input. To thwart such leakage, most existing works adopt the technique of oblivious RAM (ORAM) simulation. Such an obliviousness notion has stimulated much debate. Although ORAM techniques have significantly improved over the past few years, the concrete overheads are arguably still undesirable for real-world systems — part of this overhead is in fact inherent due to a well-known logarithmic ORAM lower bound by Goldreich and Ostrovsky. To make matters worse, when the program’s runtime or output length depend on secret inputs, it may be necessary to perform worst-case padding to achieve full obliviousness and thus incur possibly super-linear overheads. Inspired by the elegant notion of differential privacy, we initiate the study of a new notion of access pattern privacy, which we call “ (ϵ , δ) -differential obliviousness”. We separate the notion of (ϵ , δ) -differential obliviousness from classical obliviousness by considering several fundamental algorithmic abstractions including sorting small-length keys, merging two sorted lists, and range query data structures (akin to binary search trees). We show that by adopting differential obliviousness with reasonable choices of ϵ and δ , not only can one circumvent several impossibilities pertaining to full obliviousness, one can also, in several cases, obtain meaningful privacy with little overhead relative to the non-private baselines (i.e., having privacy “with little extra overhead”). On the other hand, we show that for very demanding choices of ϵ and δ , the same lower bounds for oblivious algorithms would be preserved for (ϵ, δ) -differential obliviousness."
SODA,2019,2468-2479,"Úlfar Erlingsson, Vitaly Feldman, Ilya Mironov, Ananth Raghunathan, Kunal Talwar, Abhradeep Thakurta",Amplification by Shuffling: From Local to Central Differential Privacy via Anonymity.,https://doi.org/10.1137/1.9781611975482.151,"Sensitive statistics are often collected across sets of users, with repeated collection of reports done over time. For example, trends in users’ private preferences or software usage may be monitored via such reports. We study the collection of such statistics in the local differential privacy (LDP) model, and describe an algorithm whose privacy cost is polylogarithmic in the number of changes to a user's value. More fundamentally—by building on anonymity of the users’ reports—we also demonstrate how the privacy cost of our LDP algorithm can actually be much lower when viewed in the central model of differential privacy. We show, via a new and general privacy amplification technique, that any permutation-invariant algorithm satisfying ε-local differential privacy will satisfy -central differential privacy. By this, we explain how the high noise and  overhead of LDP protocols is a consequence of them being significantly more private in the central model. As a practical corollary, our results imply that several LDP-based industrial deployments may have much lower privacy cost than their advertised ε would indicate—at least if reports are anonymized."
SODA,2019,2480-2497,"Jaroslaw Blasiok, Mark Bun, Aleksandar Nikolov, Thomas Steinke 0002",Towards Instance-Optimal Private Query Release.,https://doi.org/10.1137/1.9781611975482.152,"We study efficient mechanisms for the query release problem in differential privacy: given a workload of m statistical queries, output approximate answers to the queries while satisfying the constraints of differential privacy. In particular, we are interested in mechanisms that optimally adapt to the given workload. Building on the projection mechanism of Nikolov, Talwar, and Zhang, and using the ideas behind Dudley's chaining inequality, we propose new efficient algorithms for the query release problem, and prove that they achieve optimal sample complexity for the given workload (up to constant factors, in certain parameter regimes) with respect to the class of mechanisms that satisfy concentrated differential privacy. We also give variants of our algorithms that satisfy local differential privacy, and prove that they also achieve optimal sample complexity among all local sequentially interactive private mechanisms."
SODA,2019,2498-2512,"Anders Aamand, Mikkel Thorup",Non-empty Bins with Simple Tabulation Hashing.,https://doi.org/10.1137/1.9781611975482.153,"We consider the hashing of a set X ⊆ U with |X| = m using a simple tabulation hash function h : U → [n] = {0, …, n – 1} and analyse the number of non-empty bins, that is, the size of h(X). We show that the expected size of h(X) matches that with fully random hashing to within low-order terms. We also provide concentration bounds. The number of non-empty bins is a fundamental measure in the balls and bins paradigm, and it is critical in applications such as Bloom filters and Filter hashing. For example, normally Bloom filters are proportioned for a desired low false-positive probability assuming fully random hashing. Our results imply that if we implement the hashing with simple tabulation, we obtain the same low false-positive probability for any possible input."
SODA,2019,2513-2526,Xue Chen 0001,Derandomized Balanced Allocation.,https://doi.org/10.1137/1.9781611975482.154,"In this paper, we study the maximum loads of explicit hash families in the d-choice schemes when allocating sequentially n balls into n bins. We consider the Uniform-Greedy scheme [ABKU99], which provides d independent bins for each ball and places the ball into the bin with the least load, and its non-uniform variant — the Always-Go-Left scheme introduced by Vöcking [Vöc03]. We construct a hash family with O(log n log log n) random bits based on the previous work of Celis et al. [CRSW13] and show the following results. The maximum loads of our hash family match the maximum loads of a perfectly random hash function [ABKU99, Vöc03] in the Uniform-Greedy and Always-Go-Left scheme separately, up to the low order term of constants. Previously, the best known hash families matching the same maximum loads of a perfectly random hash function in d-choice schemes were O(log n)-wise independent functions [Vöc03], which needs Θ(log2 n) random bits."
SODA,2019,2527-2546,"Michael A. Bender, Jake Christensen, Alex Conway, Martin Farach-Colton, Rob Johnson, Meng-Tsung Tsai",Optimal Ball Recycling.,https://doi.org/10.1137/1.9781611975482.155,"Balls-and-bins games have been a successful tool for modeling load balancing problems. In this paper, we study a new scenario, which we call the ball-recycling game, defined as follows: Throw m balls into n bins i.i.d. according to a given probability distribution p. Then, at each time step, pick a non-empty bin and recycle its balls: take the balls from the selected bin and re-throw them according to p. This balls-and-bins game closely models memory-access heuristics in databases. The goal is to have a bin-picking method that maximizes the recycling rate, defined to be the expected number of balls recycled per step in the stationary distribution. We study two natural strategies for ball recycling: Fullest Bin, which greedily picks the bin with the maximum number of balls, and Random Ball, which picks a ball at random and recycles its bin. We show that for general p, random Ball is Θ(1)-optimal, whereas Fullest Bin can be pessimal. However, when p = u, the uniform distribution, Fullest Bin is optimal to within an additive constant."
SODA,2019,2547-2556,"Rebecca Hoberg, Thomas Rothvoss",A Fourier-Analytic Approach for the Discrepancy of Random Set Systems.,https://doi.org/10.1137/1.9781611975482.156,"One of the prominent open problems in combinatorics is the discrepancy of set systems where each element lies in at most t sets. The Beck-Fiala conjecture suggests that the right bound is , but for three decades the only known bound not depending on the size of set system has been O(t). Arguably we currently lack techniques for breaking that barrier. In this paper we introduce discrepancy bounds based on Fourier analysis. We demonstrate our method on random set systems. Suppose one has n elements and m sets containing each element independently with probability p. We prove that in the regime of n ≥ Θ(m2 log(m)), the discrepancy is at most 1 with high probability. Previously, a result of Ezra and Lovett gave a bound of O(1) under the stricter assumption that n ≫ mt."
SODA,2019,2557-2564,"Nikhil Bansal 0001, Raghu Meka",On the discrepancy of random low degree set systems.,https://doi.org/10.1137/1.9781611975482.157,"Motivated by the celebrated Beck‐Fiala conjecture, we consider the random setting where there are n elements and m sets and each element lies in t randomly chosen sets. In this setting, Ezra and Lovett showed an  discrepancy bound when n ≤ m and an O(1) bound when n ≫ mt. In this paper, we give a tight  bound for the entire range of n and m, under a mild assumption that . The result is based on two steps. First, applying the partial coloring method to the case when  and using the properties of the random set system we show that the overall discrepancy incurred is at most . Second, we reduce the general case to that of  using LP duality and a careful counting argument."
SODA,2019,2565-2569,"Charles Carlson 0002, Alexandra Kolla, Nikhil Srivastava, Luca Trevisan",Optimal Lower Bounds for Sketching Graph Cuts.,https://doi.org/10.1137/1.9781611975482.158,"We study the space complexity of sketching cuts and Laplacian quadratic forms of graphs. We show that any data structure which approximately stores the sizes of all cuts in an undirected graph on n vertices up to a 1 + ∊ error must use Ω(n log n/∊2) bits of space in the worst case, improving the Ω(n/∊2) bound of [ACK+16] and matching the best known upper bound achieved by spectral sparsifiers [BSS12]. Our proof is based on a rigidity phenomenon for cut (and spectral) approximation which may be of independent interest: any two d–regular graphs which approximate each other's cuts significantly better than a random graph approximates the complete graph must overlap in a constant fraction of their edges."
SODA,2019,2570-2581,"Tasuku Soma, Yuichi Yoshida",Spectral Sparsification of Hypergraphs.,https://doi.org/10.1137/1.9781611975482.159,"For an undirected/directed hypergraph G = (V, E), its Laplacian LG : ℝv → ℝv is defined such that its “quadratic form” x⊺LG (x) captures the cut information of G. In particular, 1S⊺LG(1S) coincides with the cut size of S ⊆ V, where 1S ∊ ℝV is the characteristic vector of S. A weighted subgraph H of a hypergraph G on a vertex set V is said to be an ∊-spectral sparsifier of G if (1 – ∊)x⊺ LH(x) ≤ x⊺ LG(x) ≤ (1 + ∊)x⊺ LH(x) holds for every x ∊ ℝV. In this paper, we present a polynomial-time algorithm that, given an undirected/directed hypergraph G on n vertices, constructs an ∊-spectral sparsifier of G with O(n3 log n/∊2) hyperedges/hyperarcs. The proposed spectral sparsification can be used to improve the time and space complexities of algorithms for solving problems that involve the quadratic form, such as computing the eigenvalues of LG, computing the effective resistance between a pair of vertices in G, semi-supervised learning based on LG, and cut problems on G. In addition, our sparsification result implies that any nonnegative hypernetwork type submodular function can be concisely represented by a directed hypergraph of polynomial size, even if the original representation is of exponential size. Accordingly, we show that, for any distribution, we can properly and agnostically learn nonnegative hypernetwork type submodular functions with O(n4 log(n/∊)/∊4) samples."
SODA,2019,2582-2601,Yuichi Yoshida,Cheeger Inequalities for Submodular Transformations.,https://doi.org/10.1137/1.9781611975482.160,"The Cheeger inequality for undirected graphs, which relates the conductance of an undirected graph and the second smallest eigenvalue of its normalized Laplacian, is a cornerstone of spectral graph theory. The Cheeger inequality has been extended to directed graphs and hypergraphs using normalized Laplacians for those, that are no longer linear but piecewise linear transformations. In this paper, we introduce the notion of a submodular transformation F : {0, 1}n → ℝm, which applies m submodular functions to the n-dimensional input vector, and then introduce the notions of its Laplacian and normalized Laplacian. With these notions, we unify and generalize the existing Cheeger inequalities by showing a Cheeger inequality for submodular transformations, which relates the conductance of a submodular transformation and the smallest non-trivial eigenvalue of its normalized Laplacian. This result recovers the Cheeger inequalities for undirected graphs, directed graphs, and hypergraphs, and derives novel Cheeger inequalities for mutual information and directed information. Computing the smallest non-trivial eigenvalue of a normalized Laplacian of a submodular transformation is NP-hard under the small set expansion hypothesis. In this paper, we present a polynomial-time O(log n)-approximation algorithm for the symmetric case, which is tight, and a polynomial-time O(log2 n + log n · log m)-approximation algorithm for the general case. We expect the algebra concerned with submodular transformations, or submodular algebra, to be useful in the future not only for generalizing spectral graph theory but also for analyzing other problems that involve piecewise linear transformations, e.g., deep learning."
SODA,2019,2602-2615,"Yang P. Liu, Sushant Sachdeva, Zejun Yu",Short Cycles via Low-Diameter Decompositions.,https://doi.org/10.1137/1.9781611975482.161,"We present improved algorithms for short cycle decomposition of a graph – a decomposition of an undirected, unweighted graph into edge-disjoint cycles, plus a small number of additional edges. Short cycle decompositions were introduced in the recent work of Chu et al. (FOCS 2018), and were used to make progress on several questions in graph sparsification. For all constants δ ∊ (0, 1], we give an O(mnδ) time algorithm that, given a graph G, partitions its edges into cycles of length , with O(n) extra edges not in any cycle. This gives the first subquadratic, in fact almost linear time, algorithm achieving polylogarithmic cycle lengths. We also give an m ·  time algorithm that partitions the edges of a graph into cycles of length , with O(n) extra edges not in any cycle. This improves on the short cycle decomposition algorithms given by Chu et al. in terms of all parameters, and is significantly simpler. As a result, we obtain faster algorithms and improved guarantees for several problems in graph sparsification – construction of resistance sparsifiers, graphical spectral sketches, degree preserving sparsifiers, and approximating the effective resistances of all edges."
SODA,2019,2616-2635,"Thatchaphol Saranurak, Di Wang","Expander Decomposition and Pruning: Faster, Stronger, and Simpler.",https://doi.org/10.1137/1.9781611975482.162,"We study the problem of graph clustering where the goal is to partition a graph into clusters, i.e. disjoint subsets of vertices, such that each cluster is well connected internally while sparsely connected to the rest of the graph. In particular, we use a natural bicriteria notion motivated by Kannan, Vempala, and Vetta [27] which we refer to as expander decomposition. Expander decomposition has become one of the building blocks in the design of fast graph algorithms, most notably in the nearly linear time Laplacian solver by Spielman and Teng [48], and it also has wide applications in practice. We design algorithm for the parametrized version of expander decomposition, where given a graph G of m edges and a parameter ϕ, our algorithm finds a partition of the vertices into clusters such that each cluster induces a subgraph of conductance at least ϕ (i.e. a ϕ expander), and only a Õ(ϕ) fraction of the edges in G have endpoints across different clusters. Our algorithm runs in Õ(m/ϕ) time, and is the first nearly linear time algorithm when ϕ is at least 1/logO(1) m, which is the case in most practical settings and theoretical applications. Previous results either take Ω(m1+o(1)) time (e.g. [34, 54]), or attain nearly linear time but with a weaker expansion guarantee where each output cluster is guaranteed to be contained inside some unknown b expander (e.g. [50, 2]). Our result achieve both nearly linear running time and the strong expander guarantee for clusters. Moreover, a main technique we develop for our result can be applied to obtain a much better expander pruning algorithm, which is the key tool for maintaining an expander decomposition on dynamic graphs. Finally, we note that our algorithm is developed from first principles based on relatively simple and basic techniques, thus making it very likely to be practical."
SODA,2019,2636-2648,"Boris Aronov, Esther Ezra, Joshua Zahl",Constructive Polynomial Partitioning for Algebraic Curves in R3 with Applications.,https://doi.org/10.1137/1.9781611975482.163,"In 2015, Guth [Math. Proc. Cambridge Philos. Soc., 159 (2015), pp. 459--469] proved that for any set of -dimensional bounded complexity varieties in  and for any positive integer , there exists a polynomial of degree at most  whose zero set divides  into open connected sets so that only a small fraction of the given varieties intersect each of these sets. Guth's result generalized an earlier result of Guth and Katz [Ann. Math., 181 (2015), pp. 155--190] for points. Guth's proof relies on a variant of the Borsuk--Ulam theorem, and for , it is unknown how to obtain an explicit representation of such a partitioning polynomial and how to construct it efficiently. In particular, it is unknown how to effectively construct such a polynomial for bounded-degree algebraic curves (or even lines) in . We present an efficient algorithmic construction for this setting. Given a set of  input algebraic curves and a positive integer , we efficiently construct a decomposition of space into  open “cells,” each of which meets  curves from the input. The construction time is . For the case of lines in 3-space, we present an improved implementation whose running time is . The constant of proportionality in both time bounds depends on  and the maximum degree of the polynomials defining the input curves. As an application, we revisit the problem of eliminating depth cycles among nonvertical lines in 3-space, recently studied by Aronov and Sharir [Discrete Comput. Geom., 59 (2018), pp. 725--741] and show an algorithm that cuts  such lines into  pieces that are depth-cycle free for any . The algorithm runs in  time, which is a considerable improvement over the previously known algorithms."
SODA,2019,2649-2662,Tamal K. Dey,Computing Height Persistence and Homology Generators in R3 Efficiently.,https://doi.org/10.1137/1.9781611975482.164,"Recently it has been shown that computing the dimension of the first homology group H1(Ƙ) of a simplicial 2-complex Ƙ embedded linearly in ℝ4 is as hard as computing the rank of a sparse 0 – 1 matrix. This puts a major roadblock to computing persistence and a homology basis (generators) for complexes embedded in ℝ4 and beyond in less than quadratic or even near-quadratic time. But, what about dimension three? It is known that when Ƙ is a graph or a surface with n simplices linearly embedded in ℝ3, the persistence for piecewise linear functions on Ƙ can be computed in O(n log n) time and a set of generators of total size k can be computed in O(n + k) time. However, the question for general simplicial complexes Ƙ linearly embedded in ℝ3 is not completely settled. No algorithm with a complexity better than that of the matrix multiplication is known for this important case. We show that the persistence for height functions on such complexes, hence called height persistence, can be computed in O(n log n) time. This allows us to compute a basis (generators) of Hi(Ƙ), i = 1, 2, in O(n log n + k) time where k is the size of the output. This improves significantly the current best bound of O(nω), ω being the exponent of matrix multiplication. We achieve these improved bounds by leveraging recent results on zigzag persistence in computational topology, new observations about Reeb graphs, and some efficient geometric data structures."
SODA,2019,2663-2674,"Ulrich Bauer, Abhishek Rathod",Hardness of Approximation for Morse Matching.,https://doi.org/10.1137/1.9781611975482.165,"Discrete Morse theory has emerged as a powerful tool for a wide range of problems, including the computation of (persistent) homology. In this context, discrete Morse theory is used to reduce the problem of computing a topological invariant of an input simplicial complex to computing the same topological invariant of a (significantly smaller) collapsed cell or chain complex. Consequently, devising methods for obtaining gradient vector fields on complexes to reduce the size of the problem instance has become an emerging theme over the last decade. While computing the optimal gradient vector field on a simplicial complex is NP-hard, several heuristics have been observed to compute near-optimal gradient vector fields on a wide variety of datasets. Understanding the theoretical limits of these strategies is therefore a fundamental problem in computational topology. In this paper, we consider the approximability of maximization and minimization variants of the Morse matching problem. We establish hardness results for Max-Morse matching and Min-Morse matching, settling an open problem posed by Joswig and Pfetsch [20]. In particular, we show that, for a simplicial complex of dimension d ≥ 3 with n simplices, it is NP-hard to approximate Min-Morse matching within a factor of O(n1–∊), for any ∊ > 0. Moreover, we establish hardness of approximation results for Max-Morse matching for simplicial complexes of dimension d ≥ 2, using an L-reduction from Degree 3 Max-Acyclic Subgraph to Max-Morse matching."
SODA,2019,2675-2688,"Aruni Choudhary, Michael Kerber, Sharath Raghvendra",Improved Topological Approximations by Digitization.,https://doi.org/10.1137/1.9781611975482.166,"Čech complexes are useful simplicial complexes for computing and analyzing topological features of data that lies in Euclidean space. Unfortunately, computing these complexes becomes prohibitively expensive for large-sized data sets even for medium-to-low dimensional data. We present an approximation scheme for (1 + ε)-approximating the topological information of the Čech complexes for n points in ℝd, for ε ∊ (0, 1]. Our approximation has a total size of  for constant dimension d, improving all the currently available (1 + ε)-approximation schemes of simplicial filtrations in Euclidean space. Perhaps counter-intuitively, we arrive at our result by adding additional  sample points to the input. We achieve a bound that is independent of the spread of the point set by pre-identifying the scales at which the Čech complexes changes and sampling accordingly."
SODA,2019,2689-2708,"Jose Balanza-Martinez, Austin Luchsinger, David Caballero, Rene Reyes, Angel A. Cantu, Robert T. Schweller, Luis Angel Garcia, Tim Wylie",Full Tilt: Universal Constructors for General Shapes with Uniform External Forces.,https://doi.org/10.1137/1.9781611975482.167,"We investigate the problem of assembling general shapes and patterns in a model in which particles move based on uniform external forces until they encounter an obstacle. In this model, corresponding particles may bond when adjacent with one another. Succinctly, this model considers a 2D grid of “open” and “blocked” spaces, along with a set of slidable polyominoes placed at open locations on the board. The board may be tilted in any of the 4 cardinal directions, causing all slidable polyominoes to move maximally in the specified direction until blocked. By successively applying a sequence of such tilts, along with allowing different polyominoes to stick when adjacent, tilt sequences provide a method to reconfigure an initial board configuration so as to assemble a collection of previous separate polyominoes into a larger shape. While previous work within this model of assembly has focused on designing a specific board configuration for the assembly of a specific given shape, we propose the problem of designing universal configurations that are capable of constructing a large class of shapes and patterns. For these constructions, we present the notions of weak and strong universality which indicate the presence of “excess” polyominoes after the shape is constructed. In particular, for given integers h, w, we show that there exists a weakly universal configuration with O(hw) 1 × 1 slidable particles that can be reconfigured to build any h × w patterned rectangle. We then expand this result to show that there exists a weakly universal configuration that can build any h × w-bounded size connected shape. Following these results, which require an admittedly relaxed assembly definition, we go on to show the existence of a strongly universal configuration (no excess particles) which can assemble any shape within a previously studied “drop” class, while using quadratically less space than previous results. Finally, we include a study of the complexity of deciding if a particle within a configuration may be relocated to another position, and deciding if a given configuration may be transformed into a second given configuration. We show both problems to be PSPACE-complete even when no particles stick to one another and movable particles are restricted to 1 × 1 tiles and a single 2 × 2 polyomino."
SODA,2019,2709-2728,"Michael Kapralov, Ameya Velingker, Amir Zandieh",Dimension-independent Sparse Fourier Transform.,https://doi.org/10.1137/1.9781611975482.168,"The Discrete Fourier Transform (DFT) is a fundamental computational primitive, and the fastest known algorithm for computing the DFT is the FFT (Fast Fourier Transform) algorithm. One remarkable feature of FFT is the fact that its runtime depends only on the size N of the input vector, but not on the dimensionality of the input domain: FFT runs in time O(N log N) irrespective of whether the DFT in question is on ℤN or ℤnd for some d > 1, where N = nd. The state of the art for Sparse FFT, i.e. the problem of computing the DFT of a signal that has at most k nonzeros in Fourier domain, is very different: all current techniques for sublinear time computation of Sparse FFT incur an exponential dependence on the dimension d in the runtime. In this paper we give the first algorithm that computes the DFT of a k-sparse signal in time poly(k, log N) in any dimension d, avoiding the curse of dimensionality inherent in all previously known techniques. Our main tool is a new class of filters that we refer to as adaptive aliasing filters: these filters allow isolating frequencies of a k-Fourier sparse signal using O(k) samples in time domain and O(k log N) runtime per frequency, in any dimension d. We also investigate natural average case models of the input signal: worst case support in Fourier domain with randomized values and random locations in Fourier domain with worst case signal values. Our techniques lead to an Õ(k2) time algorithm for the former and an Õ(k) time algorithm for the latter."
SODA,2019,2729-2744,"Akshay Kamath, Eric Price 0001",Adaptive Sparse Recovery with Limited Adaptivity.,https://doi.org/10.1137/1.9781611975482.169,"The goal of adaptive sparse recovery is to estimate an approximately sparse vector x from a series of linear measurements A1x, A2x, …, ARx, where each matrix Ai may depend on the previous observations. With an unlimited number of rounds R, it is known that O(k log log n) measurements suffice for O(1)-approximate k-sparse recovery in ℝn, and that Ω(k + log log n) measurements are necessary. We initiate the study of what happens with a constant number of rounds of adaptivity. Previous techniques could not give nontrivial bounds using less than 5 rounds of adaptivity, and were inefficient for any constant R. We give nearly matching upper and lower bounds for any constant number of rounds R. Our lower bound shows that  measurements are necessary for any k < ; significantly, this is the first lower bound that combines k and n in an adaptive setting. Our upper bound shows that  measurements suffice. The O(log* k) gap between the two bounds comes from a similar gap for nonadaptive sparse recovery in the high-SNR regime, and would be reduced to constant factors with improvements to nonadaptive high-SNR sparse recovery."
SODA,2019,2745-2754,"Ilias Diakonikolas, Weihao Kong, Alistair Stewart",Efficient Algorithms and Lower Bounds for Robust Linear Regression.,https://doi.org/10.1137/1.9781611975482.170,"We study the prototypical problem of high-dimensional linear regression in a robust model where an ε-fraction of the samples can be adversarially corrupted. We focus on the fundamental setting where the covariates of the uncorrupted samples are drawn from a Gaussian distribution N(0, ∑) on ℝd. We give nearly tight upper bounds and computational lower bounds for this problem. Specifically, our main contributions are as follows: For the case that the covariance matrix is known to be the identity, we give a sample near-optimal and computationally efficient algorithm that draws Õ(d/ε2) labeled examples and outputs a candidate hypothesis vector  that approximates the unknown regression vector β within ℓ2-norm O(ε log(1/ε)σ), where σ is the standard deviation of the random observation noise. An error of Ω(εσ) is information-theoretically necessary, even with infinite sample size. Hence, the error guarantee of our algorithm is optimal, up to a logarithmic factor in 1/ε. Prior work gave an algorithm for this problem with sample complexity  whose error guarantee scales with the ℓ2-norm of β. For the case of unknown covariance ∑, we show that we can efficiently achieve the same error guarantee of O(ε log(1/ε)σ), as in the known covariance case, using an additional Õ(d2/ε2) unlabeled examples. On the other hand, an error of O(εσ) can be information-theoretically attained with O(d/ε2) samples. We prove a Statistical Query (SQ) lower bound providing evidence that this quadratic tradeoff in the sample size is inherent. More specifically, we show that any polynomial time SQ learning algorithm for robust linear regression (in Huber's contamination model) with estimation complexity O(d2–c), where c > 0 is an arbitrarily small constant, must incur an error of ."
SODA,2019,2755-2771,"Yu Cheng 0002, Ilias Diakonikolas, Rong Ge 0001",High-Dimensional Robust Mean Estimation in Nearly-Linear Time.,https://doi.org/10.1137/1.9781611975482.171,"We study the fundamental problem of high-dimensional mean estimation in a robust model where a constant fraction of the samples are adversarially corrupted. Recent work gave the first polynomial time algorithms for this problem with dimension-independent error guarantees for several families of structured distributions. In this work, we give the first nearly-linear time algorithms for high-dimensional robust mean estimation. Specifically, we focus on distributions with (i) known covariance and sub-gaussian tails, and (ii) unknown bounded covariance. Given N samples on ℝd, an ∊-fraction of which may be arbitrarily corrupted, our algorithms run in time Õ(Nd)/poly(∊) and approximate the true mean within the information-theoretically optimal error, up to constant factors. Previous robust algorithms with comparable error guarantees have running times , for ∊ = Ω(1). Our algorithms rely on a natural family of SDPs parameterized by our current guess v for the unknown mean µ*. We give a win-win analysis establishing the following: either a near-optimal solution to the primal SDP yields a good candidate for µ* — independent of our current guess v — or a near-optimal solution to the dual SDP yields a new guess v’ whose distance from µ* is smaller by a constant factor. We exploit the special structure of the corresponding SDPs to show that they are approximately solvable in nearly-linear time. Our approach is quite general, and we believe it can also be applied to obtain nearly-linear time algorithms for other high-dimensional robust learning problems."
