booktitle,year,pages,author,title,ee,abstract
SODA,2015,1531-1548,"Jingcheng Liu 0001, Pinyan Lu",FPTAS for Counting Monotone CNF.,https://doi.org/10.1137/1.9781611973730.101,"A monotone CNF formula is a Boolean formula in conjunctive normal form where each variable appears positively. We design a deterministic fully polynomial-time approximation scheme (FPTAS) for counting the number of satisfying assignments for a given monotone CNF formula when each variable appears in at most 5 clauses. Equivalently, this is also an FPTAS for counting set covers where each set contains at most 5 elements. If we allow variables to appear in a maximum of 6 clauses (or sets to contain 6 elements), it is NP-hard to approximate it. Thus, this gives a complete understanding of the approximability of counting for monotone CNF formulas. It is also an important step towards a complete characterization of the approximability for all bounded degree Boolean #CSP problems. In addition, we study the hypergraph matching problem, which arises naturally towards a complete classification of bounded degree Boolean #CSP problems, and show an FPTAS for counting 3D matchings of hypergraphs with maximum degree 4. Our main technique is correlation decay, a powerful tool to design deterministic FPTAS for counting problems defined by local constraints among a number of variables. All previous uses of this design technique fall into two categories: each constraint involves at most two variables, such as independent set, coloring, and spin systems in general; or each variable appears in at most two constraints, such as matching, edge cover, and holant problem in general. The CNF problems studied here have more complicated structures than these problems and require new design and proof techniques. As it turns out, the technique we developed for the CNF problem also works for the hypergraph matching problem. We believe that it may also find applications in other CSP or more general counting problems."
SODA,2015,1549-1563,"Alistair Sinclair, Piyush Srivastava 0001, Daniel Stefankovic, Yitong Yin",Spatial mixing and the connective constant: Optimal bounds.,https://doi.org/10.1137/1.9781611973730.102,"We study the problem of deterministic approximate counting of matchings and independent sets in graphs of bounded connective constant. More generally, we consider the problem of evaluating the partition functions of the monomer-dimer model (which is defined as a weighted sum over all matchings where each matching is given a weight  in terms of a fixed parameter  called the monomer activity) and the hard core model (which is defined as a weighted sum over all independent sets where an independent set I is given a weight  in terms of a fixed parameter  called the vertex activity). The connective constant is a natural measure of the average degree of a graph which has been studied extensively in combinatorics and mathematical physics, and can be bounded by a constant even for certain unbounded degree graphs such as those sampled from the sparse Erdős–Rényi model . Our main technical contribution is to prove the best possible rates of decay of correlations in the natural probability distributions induced by both the hard core model and the monomer-dimer model in graphs with a given bound on the connective constant. These results on decay of correlations are obtained using a new framework based on the so-called message approach that has been extensively used recently to prove such results for bounded degree graphs. We then use these optimal decay of correlations results to obtain fully polynomial time approximation schemes (FPTASs) for the two problems on graphs of bounded connective constant. In particular, for the monomer-dimer model, we give a deterministic FPTAS for the partition function on all graphs of bounded connective constant for any given value of the monomer activity. The best previously known deterministic algorithm was due to Bayati et al. (Proc. 39th ACM Symp. Theory Comput., pp. 122–127, 2007), and gave the same runtime guarantees as our results but only for the case of bounded degree graphs. For the hard core model, we give an FPTAS for graphs of connective constant  whenever the vertex activity , where ; this result is optimal in the sense that an FPTAS for any  would imply that NP=RP (Sly and Sun, Ann. Probab. 42(6):2383–2416, 2014). The previous best known result in this direction was in a recent manuscript by a subset of the current authors (Proc. 54th IEEE Symp. Found. Comput. Sci., pp 300–309, 2013), where the result was established under the sub-optimal condition . Our techniques also allow us to improve upon known bounds for decay of correlations for the hard core model on various regular lattices, including those obtained by Restrepo et al. (Probab Theory Relat Fields 156(1–2):75–99, 2013) for the special case of  using sophisticated numerically intensive methods tailored to that special case."
SODA,2015,1564-1572,Catherine S. Greenhill,The switch Markov chain for sampling irregular graphs (Extended Abstract).,https://doi.org/10.1137/1.9781611973730.103,"The problem of efficiently sampling from a set of (undirected) graphs with a given degree sequence has many applications. One approach to this problem uses a simple Markov chain, which we call the switch chain, to perform the sampling. The switch chain is known to be rapidly mixing for regular degree sequences. We prove that the switch chain is rapidly mixing for any degree sequence with minimum degree at least 1 and with maximum degree dmax which satisfies , where M is the sum of the degrees. The mixing time bound obtained is only an order of n larger than that established in the regular case, where n is the number of vertices."
SODA,2015,1573-1589,"Sarah Cannon, Sarah Miracle, Dana Randall",Phase Transitions in Random Dyadic Tilings and Rectangular Dissections.,https://doi.org/10.1137/1.9781611973730.104,"We study rectangular dissections of an  lattice region into rectangles of  area , where  for an even integer . We show there is a natural edge-flipping Markov chain that connects the state space. A similar edge-flipping chain is known to connect the state space when restricted to dyadic tilings, where each rectangle is required to have the form  where , and  are nonnegative integers. The mixing time of this Markov chain for general rectangular dissections remains open, while recent work by Cannon, Levin, and Stauffer [Proceedings of APPROX/RANDOM 2017, pp. 34:1--34:21] gave a polynomial upper bound on the mixing time when restricting to dyadic tilings. We consider a weighted version of these Markov chains where, given a parameter  we would like to generate each rectangular dissection (or dyadic tiling)  with probability proportional to  where  is the total edge length. We show there is a phase transition in the dyadic setting: when  the edge-flipping chain mixes in time , and when  the mixing time is . The behavior for general rectangular dissections is more subtle, and even establishing ergodicity of the chain requires a careful inductive argument. As in the dyadic case, we show that the edge-flipping Markov chain for rectangular dissections requires exponential time when . Surprisingly, the chain also requires exponential time when , which we show using a different argument. Simulations suggest that the chain converges quickly at the isolated point , but this case remains open."
SODA,2015,1590-1601,Nisheeth K. Vishnoi,The Speed of Evolution.,https://doi.org/10.1137/1.9781611973730.105,"In this paper we study the mixing times of a Wright-Fisher model for an asexual population. Typically, such models consist of a population of several genotypes where each genotype reproduces at a different rate, genotypes can mutate to each other, and the population is subject to the evolutionary pressure of selection. While such models have been used extensively to study different types of populations, recently, such stochastic finite population models have been used to model viral populations with the goal of understanding the effect of mutagenic drugs. Here, the time it takes for the population to reach a steady state is important both for carrying out simulations and to determine treatment strength and duration. Despite their importance, and having been widely studied, there has been a lack of such bounds for many relevant ranges of model parameters even for the case of two genotypes (single locus); primarily due to their difficulty, see [Eth11]. The main result of this paper is an analytical bound on the mixing time of a Wright-Fisher model for two genotypes when there is no restriction on the mutation rate or the fitness. Our bound explains (in this setting) the observed phenomena that the mixing time is fast (logarithmic in the state space) for any fitness parameter when the mutation rate is high enough. Theoretically, we overcome the difficulty in proving mixing time bounds by showing that different forces are responsible for the rapid mixing depending on how close it is to its steady state. If the chain is sufficiently close to its stationary distribution, an intricate coupling argument establishes rapid mixing. To show that the chain reaches this state quickly, we connect it to the convergence time of a deterministic model for evolution proposed by Eigen. We are hopeful that our insights and techniques will be helpful in establishing rigorous bounds for more general versions of this model."
SODA,2015,1602-1615,"Greg Aloupis, Luis Barba, Paz Carmi, Vida Dujmovic, Fabrizio Frati, Pat Morin",Compatible Connectivity-Augmentation of Planar Disconnected Graphs.,https://doi.org/10.1137/1.9781611973730.106,"Abstract Motivated by applications to graph morphing, we consider the following compatible connectivity-augmentation problem: We are given a labelled n-vertex planar graph, G, that has r ≥ 2 connected components, and k ≥ 2 isomorphic planar straight-line drawings, G1, …, G2, of G. We wish to augment G by adding vertices and edges to make it connected in such a way that these vertices and edges can be added to G1, …, G2 as points and straight-line segments, respectively, to obtain k planar straight-line drawings isomorphic to the augmentation of G. We show that adding Θ(nr1–1/k) edges and vertices to G is always sufficient and sometimes necessary to achieve this goal. The upper bound holds for all r ∊ {2, …, n} and k ≥ 2 and is achievable by an algorithm whose running time is O(nr1–1/k) for k = O(1) and whose running time is O(kn2) for general values of k. The lower bound holds for all r ∊ {2, …, n/4} and k ≥ 2."
SODA,2015,1616-1625,"Sylvester David Eriksson-Bique, John Hershberger 0001, Valentin Polishchuk, Bettina Speckmann, Subhash Suri, Topi Talvitie, Kevin Verbeek, Hakan Yildiz",Geometric k Shortest Paths.,https://doi.org/10.1137/1.9781611973730.107,"We consider the problem of computing k shortest paths in a two-dimensional environment with polygonal obstacles, where the jth path, for 1 ≤ j ≤ k, is the shortest path in the free space that is also homotopically distinct from each of the first j – 1 paths. In fact, we consider a more general problem: given a source point s, construct a partition of the free space, called the kth shortest path map (k-SPM), in which the homotopy of the kth shortest path in a region has the same structure. Our main combinatorial result establishes a tight bound of Θ(k2h + kn) on the worst-case complexity of this map. We also describe an O((k3h + k2n) log (kn)) time algorithm for constructing the map. In fact, the algorithm constructs the jth map for every j ≤ k. Finally, we present a simple visibility-based algorithm for computing the k shortest paths between two fixed points. This algorithm runs in O(m log n + k) time and uses O(m + k) space, where m is the size of the visibility graph. This latter algorithm can be extended to compute k shortest simple (non-self-intersecting) paths, taking O(k2 m(m + kn) log (kn)) time. We invite the reader to play with our applet demonstrating k-SPMs [10]."
SODA,2015,1626-1640,"Siu-Wing Cheng, Jiongxin Jin, Antoine Vigneron",Triangulation Refinement and Approximate Shortest Paths in Weighted Regions.,https://doi.org/10.1137/1.9781611973730.108,"Let  be a planar subdivision with n vertices. Each face of  has a weight from [1, ρ] ∪ {∞}. A path inside a face has cost equal to the product of its length and the face weight. In general, the cost of a path is the sum of the subpath costs in the faces intersected by the path. For any ε ∊ (0, 1), we present a fully polynomial-time approximation scheme that finds a (1 + ε)-approximate shortest path between two given points in  in  time, where k is the smallest integer such that the sum of the k smallest angles in  is at least π. Therefore, our running time can be as small as  if there are O(1) small angles and it is  in the worst case. Our algorithm relies on a new triangulation refinement method, which produces a triangulation of size O(n + k2) such that no triangle has two angles less than min{π/(2k), π/12}."
SODA,2015,1641-1654,"Luis Barba, Stefan Langerman",Optimal detection of intersections between convex polyhedra.,https://doi.org/10.1137/1.9781611973730.109,"For a polyhedron P in ℝd, denote by |P| its combinatorial complexity, i.e., the number of faces of all dimensions of the polyhedra. In this paper, we revisit the classic problem of preprocessing polyhedra independently so that given two preprocessed polyhedra P and Q in ℝd, each translated and rotated, their intersection can be tested rapidly. For d = 3 we show how to perform such a test in O(log |P| + log |Q|) time after linear preprocessing time and space. This running time is the best possible and improves upon the last best known query time of O(log |P| log |Q|) by Dobkin and Kirkpatrick (1990). We then generalize our method to any constant dimension d, achieving the same optimal O(log |P| + log |Q|) query time using a representation of size O(|P| ⌊d/2⌋+ε) for any ε > 0 arbitrarily small. This answers an even older question posed by Dobkin and Kirkpatrick 30 years ago. In addition, we provide an alternative O(log |P| + log |Q|) algorithm to test the intersection of two convex polygons P and Q in the plane."
SODA,2015,1655-1670,"Hsien-Chih Chang, Jeff Erickson 0001, Chao Xu 0002",Detecting Weakly Simple Polygons.,https://doi.org/10.1137/1.9781611973730.110,"A closed curve in the plane is weakly simple if it is the limit (in the Fréchet metric) of a sequence of simple closed curves. We describe an algorithm to determine whether a closed walk of length n in a simple plane graph is weakly simple in O(n log n) time, improving an earlier O(n3)-time algorithm of Cortese et al. [Discrete Math. 2009]. As an immediate corollary, we obtain the first efficient algorithm to determine whether an arbitrary n-vertex polygon is weakly simple; our algorithm runs in O(n2 log n) time. We also describe algorithms that detect weak simplicity in O(n log n) time for two interesting classes of polygons. Finally, we discuss subtle errors in several previously published definitions of weak simplicity."
SODA,2015,1671-1680,"Virginia Vassilevska Williams, Joshua R. Wang, Richard Ryan Williams, Huacheng Yu",Finding Four-Node Subgraphs in Triangle Time.,https://doi.org/10.1137/1.9781611973730.111,"We present new algorithms for finding induced four-node subgraphs in a given graph, which run in time roughly that of detecting a clique on three nodes (i.e., a triangle). The best known algorithms for triangle finding in an n-node graph take O(nω) time, where ω < 2.373 is the matrix multiplication exponent. We give a general randomized technique for finding any induced four-node subgraph, except for the clique or independent set on 4 nodes, in Õ (nω) time with high probability. The algorithm can be derandomized in some cases: we show how to detect a diamond (or its complement) in deterministic Õ(nω) time. Our approach substantially improves on prior work. For instance, the previous best algorithm for C4 detection ran in O(n3.3) time, and for diamond detection in O(n3) time. For sparse graphs with m edges, the best known triangle finding algorithm runs in O(m2ω/(ω+1)) ≤ O(m1.41) time. We give a randomized Õ(m2ω/(ω+1)) time algorithm (analogous to the best known for triangle finding) for finding any induced four-node subgraph other than C4, K4 and their complements. In the case of diamond detection, we also design a deterministic Õ(m2ω/(ω+1)) time algorithm. For C4 or its complement, we give randomized Õ(m(4ω–1)/(2ω+1)) ≤ O(m1.48) time finding algorithms. These algorithms substantially improve on prior work. For instance, the best algorithm for diamond detection ran in O(m1.5) time."
SODA,2015,1681-1697,"Amir Abboud, Fabrizio Grandoni 0001, Virginia Vassilevska Williams","Subcubic Equivalences Between Graph Centrality Problems, APSP and Diameter.",https://doi.org/10.1137/1.9781611973730.112,"Measuring the importance of a node in a network is a major goal in the analysis of social networks, biological systems, transportation networks etc. Different centrality measures have been proposed to capture the notion of node importance. For example, the center of a graph is a node that minimizes the maximum distance to any other node (the latter distance is the radius of the graph). The median of a graph is a node that minimizes the sum of the distances to all other nodes. Informally, the betweenness centrality of a node w measures the fraction of shortest paths that have w as an intermediate node. Finally, the reach centrality of a node w is the smallest distance r such that any s-t shortest path passing through w has either s or t in the ball of radius r around w. The fastest known algorithms to compute the center and the median of a graph, and to compute the betweenness or reach centrality even of a single node take roughly cubic time in the number n of nodes in the input graph. It is open whether these problems admit truly subcubic algorithms, i.e. algorithms with running time Õ(n3–δ) for some constant δ > 01. We relate the complexity of the mentioned centrality problems to two classical problems for which no truly subcubic algorithm is known, namely All Pairs Shortest Paths (APSP) and Diameter. We show that Radius, Median and Betweenness Centrality are equivalent under subcubic reductions to APSP, i.e. that a truly subcubic algorithm for any of these problems implies a truly subcubic algorithm for all of them. We then show that Reach Centrality is equivalent to Diameter under subcubic reductions. The same holds for the problem of approximating Betweenness Centrality within any constant factor. Thus the latter two centrality problems could potentially be solved in truly subcubic time, even if APSP requires essentially cubic time."
SODA,2015,1698-1707,Bartosz Walczak,Minors and Dimension.,https://doi.org/10.1137/1.9781611973730.113,"Streib and Trotter proved in 2012 that posets with bounded height and with planar cover graphs have bounded dimension. Recently, Joret et al. proved that the dimension is bounded for posets with bounded height whose cover graphs have bounded tree-width. In this paper, it is proved that posets of bounded height whose cover graphs exclude a fixed (topological) minor have bounded dimension. This generalizes both the aforementioned results and verifies a conjecture of Joret et al. The proof relies on the Robertson-Seymour and Grohe-Marx structural decomposition theorems."
SODA,2015,1708-1727,"Mathew C. Francis, Pavol Hell, Juraj Stacho",Forbidden structure characterization of circular-arc graphs and a certifying recognition algorithm.,https://doi.org/10.1137/1.9781611973730.114,"A circular-arc graph is the intersection graph of arcs of a circle. It is a well-studied graph model with numerous natural applications. A certifying algorithm is an algorithm that outputs a certificate, along with its answer (be it positive or negative), where the certificate can be used to easily justify the given answer. While the recognition of circular-arc graphs has been known to be polynomial since the 1980s, no polynomial-time certifying recognition algorithm is known to date, despite such algorithms being found for many subclasses of circular-arc graphs. This is largely due to the fact that a forbidden structure characterization of circular-arc graphs is not known, even though the problem has been intensely studied since the seminal work of Klee in the 1960s. In this contribution, we settle this problem. We present the first forbidden structure characterization of circular-arc graphs. Our obstruction has the form of mutually avoiding walks in the graph. It naturally extends a similar obstruction that characterizes interval graphs. As a consequence, we give the first polynomial-time certifying algorithm for the recognition of circular-arc graphs."
SODA,2015,1728-1742,"Lino Demasi, Bojan Mohar","Four terminal planar Delta-Wye reducibility via rooted K2, 4 minors.",https://doi.org/10.1137/1.9781611973730.115,"A graph with four special vertices (called terminals) is wye-delta reducible if we can obtain a graph on four vertices by a sequence of wye-delta and delta-wye operations and series-parallel reductions, none of which is allowed to remove any of the terminals. A good characterization of wye-delta reducible 3-connected planar graphs with four terminals is given. The proofs yield an O(n2) time algorithm that either exhibits an obstruction to the 4-terminal reducibility or returns a sequence of wye-delta operations and series-parallel reductions that reduce the input graph to a subgraph of K4 whose vertices are the terminals. We also discuss terminal wye-delta reducibility when a mixture of vertices and faces are treated as terminals. It is also shown that a sufficiently connected cubic graph is wye-delta reducible if and only if it does not contain the Petersen graph as a minor. The main ingredient in the proofs is a good characterization of planar graphs with four terminals that do not admit a rooted K2,4 minor with the four terminals corresponding to the roots on the large side of the bipartition of K2,4. Up to small connectivity reductions, cases without the rooted minor fall into five structural cases that lead to a polynomial-time algorithm for recognition of these graphs and construction of rooted K2,4 minors. This result is of independent interest in structural graph theory."
SODA,2015,1743-1751,"Rajko Nenadov, Nemanja Skoric, Angelika Steger",An algorithmic framework for obtaining lower bounds for random Ramsey problems extended abstract.,https://doi.org/10.1137/1.9781611973730.116,"In this paper we introduce a general framework for proving lower bounds for various Ramsey type problems within random settings. The main idea is to view the problem from an algorithmic perspective: we aim at providing an algorithm that finds the desired colouring with high probability. Our framework allows to reduce the probabilistic problem of whether the Ramsey property at hand holds for random (hy-per)graphs with edge probability p to a deterministic question of whether there exists a finite graph that forms an obstruction. In the second part of the paper we apply this framework to address and solve various open problems. In particular, we provide a matching lower bound for the result of Friedgut, Rödl and Schacht (2010) and, independently, Conlon and Gowers (2014+) for the classical Ramsey problem for hypergraphs in the case of cliques. A problem that was open for more than 15 years. We also improve a result of Bohman, Frieze, Pikhurko and Smyth (2010) for bounded anti-Ramsey problems in random graphs and extend it to hypergraphs. Finally, we provide matching lower bounds for a proper-colouring version of anti-Ramsey problems introduced by Kohayakawa, Konstadinidis and Mota (2014)."
SODA,2015,1752-1758,"Asaf Ferber, Rajko Nenadov, Ueli Peter, Andreas Noever, Nemanja Skoric",Robust hamiltonicity of random directed graphs extended abstract.,https://doi.org/10.1137/1.9781611973730.117,"In his seminal paper from 1952 Dirac showed that the complete graph on n ≥ 3 vertices remains Hamiltonian even if we allow an adversary to remove ⌊n/2⌋ edges touching each vertex. In 1960 Ghouila-Houri obtained an analogue statement for digraphs by showing that every directed graph on n ≥ 3 vertices with minimum in- and out-degree at least n/2 contains a directed Hamilton cycle. Both statements quantify the robustness of complete graphs (digraphs) with respect to the property of containing a Hamilton cycle. A natural way to generalize such results to arbitrary graphs (digraphs) is using the notion of local resilience. The local resilience of a graph (digraph) G with respect to a property is the maximum number r such that G has the property even if we allow an adversary to remove an r-fraction of (in- and out-going) edges touching each vertex. The theorems of Dirac and Ghouila-Houri state that the local resilience of the complete graph and digraph with respect to Hamiltonicity is 1/2. Recently, this statements have been generalized to random settings. Lee and Sudakov (2012) proved that the local resilience of a random graph with edge probability p = ω (log n/n) with respect to Hamiltonicity is 1/2 ± o(1). For random directed graphs, Hefetz, Steger and Sudakov (2014+) proved an analogue statement, but only for edge probability . In this paper we significantly improve their result to p = ω (log8 n/n), which is optimal up to the polylogarithmic factor."
SODA,2015,1759-1773,"James Norris, Yuval Peres, Alex Zhai",Surprise probabilities in Markov chains.,https://doi.org/10.1137/1.9781611973730.118,"In a Markov chain started at a state x, the hitting time τ(y) is the first time that the chain reaches another state y. We study the probability Px(τ(y) = t) that the first visit to y occurs precisely at a given time t. Informally speaking, the event that a new state is visited at a large time t may be considered a “surprise”. We prove the following three bounds: In any Markov chain with n states, In a reversible chain with n states, For random walk on a simple graph with n ≥ 2 vertices, We construct examples showing that these bounds are close to optimal. The main feature of our bounds is that they require very little knowledge of the structure of the Markov chain. To prove the bound for random walk on graphs, we establish the following estimate conjectured by Aldous, Ding and Oveis-Gharan (private communication): For random walk on an n-vertex graph, for every initial vertex x,"
SODA,2015,1774-1791,"Riddhipratim Basu, Jonathan Hermon, Yuval Peres",Characterization of cutoff for reversible Markov chains.,https://doi.org/10.1137/1.9781611973730.119,"A sequence of Markov chains is said to exhibit (total variation) cutoff if the convergence to stationarity in total variation distance is abrupt. We consider reversible lazy chains. We prove a necessary and sufficient condition for the occurrence of the cutoff phenomena in terms of concentration of hitting time of “worst” (in some sense) sets of stationary measure at least α, for some α ∊ (0,1). We also give general bounds on the total variation distance of a reversible chain at time t in terms of the probability that some “worst” set of stationary measure at least α was not hit by time t. As an application of our techniques we show that a sequence of lazy Markov chains on finite trees exhibits a cutoff iff the product of their spectral gaps and their (lazy) mixing-times tends to ∞."
SODA,2015,1792-1808,David G. Harris 0001,Lopsidependency in the Moser-Tardos framework: Beyond the Lopsided Lovász Local Lemma.,https://doi.org/10.1137/1.9781611973730.120,"The Lopsided Lovász Local Lemma (LLLL) is a powerful probabilistic principle that has been used in a variety of combinatorial constructions. While this principle began as a general statement about probability spaces, it has recently been transformed into a variety of polynomial-time algorithms. The resampling algorithm of Moser and Tardos [2010] is the most well-known example of this. A variety of criteria have been shown for the LLLL; the strongest possible criterion was shown by Shearer, and other criteria that are easier to use computationally have been shown by Bissacot et al. [2011], Pegden [2014], Kolipaka and Szegedy [2011], and Kolipaka et al. [2012]. We show a new criterion for the Moser-Tardos algorithm to converge. This criterion is stronger than the LLLL criterion, and, in fact, can yield better results even than the full Shearer criterion. This is possible because it does not apply in the same generality as the original LLLL; yet, it is strong enough to cover many applications of the LLLL in combinatorics. We show a variety of new bounds and algorithms. A noteworthy application is for k-SAT, with bounded occurrences of variables. As shown in Gebauer et al. [2011], a k-SAT instance in which every variable appears L ≤ 2/k+1e(k+1) times, is satisfiable. Although this bound is asymptotically tight (in k), we improve it to L ≤ 2/k+1 (1 − 1/k)kk−1 − 2/k, which can be significantly stronger when k is small. We introduce a new parallel algorithm for the LLLL. While Moser and Tardos described a simple parallel algorithm for the Lovász Local Lemma and described a simple sequential algorithm for a form of the Lopsided Lemma, they were not able to combine the two. Our new algorithm applies in nearly all settings in which the sequential algorithm works—this includes settings covered by our new, stronger LLLL criterion."
SODA,2015,1809-1828,"Deeparnab Chakrabarty, Kashyap Dixit, Madhav Jha, C. Seshadhri 0001",Property Testing on Product Distributions: Optimal Testers for Bounded Derivative Properties.,https://doi.org/10.1137/1.9781611973730.121,"The primary problem in property testing is to decide whether a given function satisfies a certain property or is far from any function satisfying it. This crucially requires a notion of distance between functions. The most prevalent notion is the Hamming distance over the uniform distribution on the domain. This restriction to uniformity is rather limiting, and it is important to investigate distances induced by more general distributions. In this article, we provide simple and optimal testers for bounded derivative properties over arbitrary product distributions. Bounded derivative properties include fundamental properties, such as monotonicity and Lipschitz continuity. Our results subsume almost all known results (upper and lower bounds) on monotonicity and Lipschitz testing over arbitrary ranges. We prove an intimate connection between bounded derivative property testing and binary search trees (BSTs). We exhibit a tester whose query complexity is the sum of expected depths of optimal BSTs for each marginal. Furthermore, we show that this sum-of-depths is also a lower bound. A technical contribution of our work is an optimal dimension reduction theorem for all bounded derivative properties that relates the distance of a function from the property to the distance of restrictions of the function to random lines. Such a theorem has been elusive even for monotonicity, and our theorem is an exponential improvement to the previous best-known result."
SODA,2015,1829-1840,"Jayadev Acharya, Constantinos Daskalakis",Testing Poisson Binomial Distributions.,https://doi.org/10.1137/1.9781611973730.122,"A Poisson Binomial distribution over n variables is the distribution of the sum of n independent Bernoullis. We provide a sample near-optimal algorithm for testing whether a distribution P supported on {0, …, n} to which we have sample access is a Poisson Binomial distribution, or far from all Poisson Binomial distributions. The sample complexity of our algorithm is O(n1/4) to which we provide a matching lower bound. We note that our sample complexity improves quadratically upon that of the naive “learn followed by tolerant-test” approach, while instance optimal identity testing [VV14] is not applicable since we are looking to simultaneously test against a whole family of distributions."
SODA,2015,1841-1854,"Ilias Diakonikolas, Daniel M. Kane, Vladimir Nikishkin",Testing Identity of Structured Distributions.,https://doi.org/10.1137/1.9781611973730.123,"We study the question of identity testing for structured distributions. More precisely, given samples from a structured distribution q over [n] and an explicit distribution p over [n], we wish to distinguish whether q = p versus q is at least ε-far from p, in L1 distance. In this work, we present a unified approach that yields new, simple testers, with sample complexity that is information-theoretically optimal, for broad classes of structured distributions, including t-flat distributions, t-modal distributions, log-concave distributions, monotone hazard rate (MHR) distributions, and mixtures thereof."
SODA,2015,1855-1869,"Jayadev Acharya, Alon Orlitsky, Ananda Theertha Suresh, Himanshu Tyagi",The Complexity of Estimating Rényi Entropy.,https://doi.org/10.1137/1.9781611973730.124,"It was recently shown that estimating the Shannon entropy H(p) of a discrete k-symbol distribution p requires Θ(k/ log k) samples, a number that grows nearlinearly in the support size. In many applications H(p) can be replaced by the more general Rényi entropy of order α, Hα(p). We determine the number of samples needed to estimate Hα(p) for all α, showing that α < 1 requires super-linear, roughly k1/α samples, noninteger α > 1 requires near-linear, roughly k samples, but integer α > 1 requires only Θ(k1−1/α) samples. In particular, estimating H2(p), which arises in security, DNA reconstruction, closeness testing, and other applications, requires only  samples. The estimators achieving these bounds are simple and run in time linear in the number of samples."
SODA,2015,1870-1889,"Arnab Bhattacharyya 0001, Pooya Hatami, Madhur Tulsiani",Algorithmic regularity for polynomials and applications.,https://doi.org/10.1137/1.9781611973730.125,"In analogy with the regularity lemma of Szemerédi [Sze75], regularity lemmas for polynomials proved by Green and Tao [GT09] and by Kaufman and Lovett [KL08] show that one can modify a given collection of polynomials ℱ = {P1, …, Pm} into a new collection ℱ′ so that the polynomials in ℱ′ are “pseudorandom”. These lemmas have various applications, such as (special cases of) Reed-Muller testing and worst-case to average-case reductions for polynomials. However, the transformation from ℱ to ℱ′ in these works is not algorithmic. We define new notions of regularity for polynomials which, while being qualitatively equivalent to the above, also allow for efficient algorithms. Using the algorithmic regularity lemmas, we obtain an algorithmic version of the inverse theorem for Gowers norm (for bounded degree polynomials) over fields of high characteristic, by Green and Tao [GT09]. As an application, we show that if a polynomial P of degree d is within (normalized) Hamming distance  of some unknown polynomial of degree k over a prime field  (for k < d < ||), then there is an efficient algorithm for finding a degree-k polynomial Q, which is within distance  of P, for some η depending on ε, This can be thought of as decoding the Reed-Muller code of order k beyond the list decoding radius, in the sense of finding one close codeword, when the received word P itself is a polynomial (of degree larger than k but smaller than ||). We also show an algorithmic inverse theorem for polynomials over fields of small characteristic and somewhat simplify the original proof by Tao and Ziegler [TZ12]. We also obtain an algorithmic version of the worstcase to average-case reductions by Kaufman and Lovett [KL08]. They show that if a polynomial of degree d can be weakly approximated by a polynomial of lower degree, then it can be computed exactly using a collection of polynomials of degree at most d − 1. We give an effcient algorithm to find this collection. Finally, our algorithmic regularity lemma over low characteristics can be used to effciently decompose low-degree polynomials over n (for any prime order field ) into polynomials P1, …, Pm: n →  that satisfy prescribed degree bounds and for which P(x) = Λ(P1(x), …. Pm(x)) for a given m and Λ."
SODA,2015,1890-1903,"Sampath Kannan, Jamie Morgenstern, Aaron Roth 0001, Zhiwei Steven Wu","Approximately Stable, School Optimal, and Student-Truthful Many-to-One Matchings (via Differential Privacy).",https://doi.org/10.1137/1.9781611973730.126,"We present a mechanism for computing asymptotically stable school optimal matchings, while guaranteeing that it is an asymptotic dominant strategy for every student to report their true preferences to the mechanism. Our main tool in this endeavor is differential privacy: we give an algorithm that coordinates a stable matching using differentially private signals, which lead to our truthfulness guarantee. This is the first setting in which it is known how to achieve nontrivial truthfulness guarantees for students when computing school optimal matchings, assuming worst-case preferences (for schools and students) in large markets."
SODA,2015,1904-1915,"Jannik Matuschke, Martin Skutella, José A. Soto",Robust randomized matchings.,https://doi.org/10.1137/1.9781611973730.127,"The following game is played on a weighted graph: Alice selects a matching M and Bob selects a number k. Alice’s payoff is the ratio of the weight of the k heaviest edges of M to the maximum weight of a matching of size at most k. If M guarantees a payoff of at least α then it is called α-robust. In 2002, Hassin and Rubinstein gave an algorithm that returns a -robust matching, which is best possible. We show that Alice can improve her payoff to 1/ln(4) by playing a randomized strategy. This result extends to a very general class of independence systems that includes matroid intersection, b-matchings, and strong 2-exchange systems. It also implies an improved approximation factor for a stochastic optimization variant known as the maximum priority matching problem and translates to an asymptotic robustness guarantee for deterministic matchings, in which Bob can only select numbers larger than a given constant. Moreover, we give a new LP-based proof of Hassin and Rubinstein’s bound."
SODA,2015,1916-1924,"Yash Kanoria, Daniela Sabán, Jay Sethuraman",The size of the core in assignment markets.,https://doi.org/10.1137/1.9781611973730.128,"Assignment markets involve matching with transfers, as in labor markets and housing markets. We consider a two-sided assignment market with agent types and stochastic structure similar to models used in empirical studies, and characterize the size of the core in such markets. Each agent has a randomly drawn productivity with respect to each type of agent on the other side. The value generated from a match between a pair of agents is the sum of the two productivity terms, each of which depends only on the type but not the identity of one of the agents, and a third deterministic term driven by the pair of types. We allow the number of agents to grow, keeping the number of agent types fixed. Let n be the number of agents and K be the number of types on the side of the market with more types. We find, under reasonable assumptions, that the relative variation in utility per agent over core outcomes is bounded as O*(1/n1/K), where polylogarithmic factors have been suppressed. Further, we show that this bound is tight in worst case. We also provide a tighter bound under more restrictive assumptions."
