booktitle,year,pages,author,title,ee,abstract
SODA,2009,987-996,Aaron Williams,Loopless generation of multiset permutations using a constant number of variables by prefix shifts.,https://doi.org/10.1137/1.9781611973068.107,"This paper answers the following mathematical question: Can multiset permutations be ordered so that each permutation is a prefix shift of the previous permutation? Previously, the answer was known for the permutations of any set, and the permutations of any multiset whose corresponding set contains only two elements. This paper also answers the following algorithmic question: Can multiset permutations be generated by a loopless algorithm that uses sublinear additional storage? Previously, the best loopless algorithm used a linear amount of additional storage. The answers to these questions are both yes."
SODA,2009,997-1000,Yuval Peres,The unreasonable effectiveness of martingales.,https://doi.org/10.1137/1.9781611973068.108,"1 Three questions.  Let G be a d-regular graph on n vertices where 3 ≤ d < n. Perform bond percolation with  and let C1 be the largest open cluster. Is E|C1| = O(n2/3)? (This is well known, and sharp, for d = n − 1, the Erdös-Renyi random graph.)"
SODA,2009,1001-1010,"Siu-Wing Cheng, Man-Kwun Chiu",Dimension detection via slivers.,https://doi.org/10.1137/1.9781611973068.109,"We present a novel approach to estimate the dimension m of an unknown manifold M ⊂ ℝ with positive reach from a set of point samples P ⊆ M. It works by analyzing the shape of simplices formed by point samples. Suppose that P is drawn from M according to a Poisson process with an unknown parameter λ. Let k be some fixed positive integer. When λ is large enough, we prove that the dimension can be correctly output in O(kd|P|1+1/k) time with probability greater than 1 − 2−-k. We experimented with a practical variant and showed that its performance is competitive with several previous methods."
SODA,2009,1011-1020,"David Cohen-Steiner, Herbert Edelsbrunner, John Harer, Dmitriy Morozov","Persistent homology for kernels, images, and cokernels.",https://doi.org/10.1137/1.9781611973068.110,"Motivated by the measurement of local homology and of functions on noisy domains, we extend the notion of persistent homology to sequences of kernels, images, and cokernels of maps induced by inclusions in a filtration of pairs of spaces. Specifically, we note that persistence in this context is well defined, we prove that the persistence diagrams are stable, and we explain how to compute them."
SODA,2009,1021-1030,"Frédéric Chazal, Leonidas J. Guibas, Steve Oudot, Primoz Skraba",Analysis of scalar fields over point cloud data.,https://doi.org/10.1137/1.9781611973068.111,"Given a real-valued function f defined over some metric space , is it possible to recover some structural information about f from the sole information of its values at a finite set L ⊆  of sample points, whose pairwise distances in  are given? We provide a positive answer to this question. More precisely, taking advantage of recent advances on the front of stability for persistence diagrams, we introduce a novel algebraic construction, based on a pair of nested families of simplicial complexes built on top of the point cloud L, from which the persistence diagram of f can be faithfully approximated. We derive from this construction a series of algorithms for the analysis of scalar fields from point cloud data. These algorithms are simple and easy to implement, have reasonable complexities, and come with theoretical guarantees. To illustrate the generality of the approach, we present some experimental results obtained in various applications, ranging from clustering to sensor networks (see the electronic version of the paper for color pictures)."
SODA,2009,1031-1040,"Mikhail Belkin, Jian Sun 0002, Yusu Wang 0001",Constructing Laplace operator from point clouds in Rd.,https://doi.org/10.1137/1.9781611973068.112,"We present an algorithm for approximating the Laplace-Beltrami operator from an arbitrary point cloud obtained from a k-dimensional manifold embedded in the d-dimensional space. We show that this PCD Laplace (Point-Cloud Data Laplace) operator converges to the Laplace-Beltrami operator on the underlying manifold as the point cloud becomes denser. Unlike the previous work, we do not assume that the data samples are independent identically distributed from a probability distribution and do not require a global mesh. The resulting algorithm is easy to implement. We present experimental results indicating that even for point sets sampled from a uniform distribution, PCD Laplace converges faster than the weighted graph Laplacian. We also show that using our PCD Laplacian we can directly estimate certain geometric invariants, such as manifold area."
SODA,2009,1041-1047,"Benoît Hudson, Gary L. Miller, Todd Phillips, Don Sheehy",Size complexity of volume meshes vs. surface meshes.,https://doi.org/10.1137/1.9781611973068.113,"Typical volume meshes in three dimensions are designed to conform to an underlying two-dimensional surface mesh, with volume mesh element size growing larger away from the surface. The surface mesh may be uniformly spaced or highly graded, and may have fine resolution due to extrinsic mesh size concerns. When we desire that such a volume mesh have good aspect ratio, we require that some space-filling scaffold vertices be inserted off the surface. We analyze the number of scaffold vertices in a setting that encompasses many existing volume meshing algorithms. We show that under simple preconditions, the number of scaffold vertices will be linear in the number of surface vertices."
SODA,2009,1048-1057,"Siddharth Barman, Shuchi Chawla 0001",Packing multiway cuts in capacitated graphs.,https://doi.org/10.1137/1.9781611973068.114,"We consider the following “multiway cut packing” problem in undirected graphs: given a graph G = (V, E) and k commodities, each corresponding to a set of terminals located at different vertices in the graph, our goal is to produce a collection of cuts {E1, ⃛, Ek} such that Ei is a multiway cut for commodity i and the maximum load on any edge is minimized. The load on an edge is defined to be the number of cuts in the solution containing the edge. In the capacitated version of the problem the goal is to minimize the maximum relative load on any edge—the ratio of the edge's load to its capacity. Multiway cut packing arises in the context of graph labeling problems where we are given a partial labeling of a set of items and a neighborhood structure over them, and the goal, informally stated, is to complete the labeling in the most consistent way. This problem was introduced by Rabani, Schulman, and Swamy (SODA'08), who developed an O (log n/ log log n) approximation for it in general graphs, as well as an improved O(log2 k) approximation in trees. Here n is the number of nodes in the graph. We present the first constant factor approximation for this problem in arbitrary undirected graphs. Our LP-rounding-based algorithm guarantees a maximum edge load of at most 8OPT + 4 in general graphs. Our approach is based on the observation that every instance of the problem admits a laminar solution (that is, no pair of cuts in the solution crosses) that is near-optimal."
SODA,2009,1058-1067,"Ioannis Caragiannis, Jason A. Covey, Michal Feldman, Christopher M. Homan, Christos Kaklamanis, Nikos Karanikolas, Ariel D. Procaccia, Jeffrey S. Rosenschein",On the approximability of Dodgson and Young elections.,https://doi.org/10.1137/1.9781611973068.115,"The voting rules proposed by Dodgson and Young are both designed to find the alternative closest to being a Condorcet winner, according to two different notions of proximity; the score of a given alternative is known to be hard to compute under either rule.In this paper, we put forward two algorithms for approximating the Dodgson score: an LP-based randomized rounding algorithm and a deterministic greedy algorithm, both of which yield an  approximation ratio, where m is the number of alternatives; we observe that this result is asymptotically optimal, and further prove that our greedy algorithm is optimal up to a factor of 2, unless problems in  have quasi-polynomial time algorithms. Although the greedy algorithm is computationally superior, we argue that the randomized rounding algorithm has an advantage from a social choice point of view.Further, we demonstrate that computing any reasonable approximation of the ranking produced by Dodgson's rule is -hard. This result provides a complexity-theoretic explanation of sharp discrepancies that have been observed in the Social Choice Theory literature when comparing Dodgson elections with simpler voting rules.Finally, we show that the problem of calculating the Young score is -hard to approximate by any factor. This leads to an inapproximability result for the Young ranking."
SODA,2009,1068-1077,"Maria-Florina Balcan, Avrim Blum, Anupam Gupta 0001",Approximate clustering without the approximation.,https://doi.org/10.1137/1.9781611973068.116,"Approximation algorithms for clustering points in metric spaces is a flourishing area of research, with much research effort spent on getting a better understanding of the approximation guarantees possible for many objective functions such as k-median, k-means, and min-sum clustering. This quest for better approximation algorithms is further fueled by the implicit hope that these better approximations also yield more accurate clusterings. E.g., for many problems such as clustering proteins by function, or clustering images by subject, there is some unknown correct “target” clustering and the implicit hope is that approximately optimizing these objective functions will in fact produce a clustering that is close pointwise to the truth. In this paper, we show that if we make this implicit assumption explicit—that is, if we assume that any c-approximation to the given clustering objective Φ is ∊-close to the target—then we can produce clusterings that are O(∊)-close to the target, even for values c for which obtaining a c-approximation is NP-hard. In particular, for k-median and k-means objectives, we show that we can achieve this guarantee for any constant c > 1, and for the min-sum objective we can do this for any constant c > 2. Our results also highlight a surprising conceptual difference between assuming that the optimal solution to, say, the k-median objective is ∊-close to the target, and assuming that any approximately optimal solution is ∊-close to the target, even for approximation factor say c = 1.01. In the former case, the problem of finding a solution that is O(∊)-close to the target remains computationally hard, and yet for the latter we have an efficient algorithm."
SODA,2009,1078-1087,S. Charles Brubaker,Robust PCA and clustering in noisy mixtures.,https://doi.org/10.1137/1.9781611973068.117,"This paper presents a polynomial algorithm for learning mixtures of logconcave distributions in ℝn in the presence of malicious noise. That is, each sample is corrupted with some small probability, being replaced by a point about which we can make no assumptions. A key element of the algorithm is Robust Principle Components Analysis (PCA), which is less susceptible to corruption by noisy points. While noise may cause standard PCA to collapse well-separated mixture components so that they are indistinguishable, Robust PCA preserves the distance between some of the components, making a partition possible. It then recurses on each half of the mixture until every component is isolated. The success of this algorithm requires only a O*(log n) factor increase in the required separation between components of the mixture compared to the noiseless case."
SODA,2009,1088-1097,"Marcel R. Ackermann, Johannes Blömer",Coresets and approximate clustering for Bregman divergences.,https://doi.org/10.1137/1.9781611973068.118,"We study the generalized k-median problem with respect to a Bregman divergence Dø. Given a finite set P ⊆ ℝd of size n, our goal is to find a set C of size k such that the sum of errors cost(P, C) = Σp∊P minc∊C {Dø(p, c)} is minimized. The Bregman k-median problem plays an important role in many applications, e.g. information theory, statistics, text classification, and speech processing. We give the first coreset construction for this problem for a large subclass of Bregman divergences, including important dissimilarity measures such as the Kullback-Leibler divergence and the Itakura-Saito divergence. Using these coresets, we give a (1 + ∊)-approximation algorithm for the Bregman k-median problem with running time . This result improves over the previousely fastest known (1 + ∊)-approximation algorithm from [1]. Unlike the analysis of most coreset constructions our analysis does not rely on the construction of ∊-nets. Instead, we prove our results by purely combinatorial means."
SODA,2009,1098-1107,"Ke Yi 0001, Qin Zhang 0001",Multi-dimensional online tracking.,https://doi.org/10.1137/1.9781611973068.119,"We propose and study a new class of online problems, which we call online tracking. Suppose an observer, say Alice, observes a multivalued function f: Z+ → Zd over time in an online fashion, that is, she only sees f(t) for t≤tnow where tnow is the current time. She would like to keep a tracker, say Bob, informed of the current value of f at all times. Under this setting, Alice could send new values of f to Bob from time to time, so that the current value of f is always within a distance of Δ to the last value received by Bob. We give competitive online algorithms whose communication costs are compared with the optimal offline algorithm that knows the entire f in advance. We also consider variations of the problem where Alice is allowed to send predictions to Bob, to further reduce communication for well-behaved functions. These online tracking problems have a variety of application, ranging from sensor monitoring, location-based services, to publish/subscribe systems."
SODA,2009,1108-1115,"Michael A. Bender, Jeremy T. Fineman, Seth Gilbert",A new approach to incremental topological ordering.,https://doi.org/10.1137/1.9781611973068.120,"Let G = (V, E) be a directed acyclic graph (dag) with n = |V| and m = |E|. We say that a total ordering ≺ on vertices V is a topological ordering if for every edge (u, v) ∊ E, we have u ≺ v. In this paper, we consider the problem of maintaining a topological ordering subject to dynamic changes to the underlying graph. That is, we begin with an empty graph G = (V, ) consisting of n nodes. The adversary adds m edges to the graph G, one edge at a time. Throughout this process, we maintain an online topological ordering of the graph G. In this paper, we present a new algorithm that has a total cost of O(n2 log n) for maintaining the topological ordering throughout all the edge additions. At the heart of our algorithm is a new approach for maintaining the ordering. Instead of attempting to place the nodes in an ordered list, we assign each node a label that is consistent with the ordering, and yet can be updated efficiently as edges are inserted. When the graph is dense, our algorithm is more efficient than existing algorithms. By way of contrast, the best known prior algorithms achieve only O (min(m1.5, n2.5)) cost."
SODA,2009,1116-1125,"Chandra Chekuri, Benjamin Moseley",Online scheduling to minimize the maximum delay factor.,https://doi.org/10.1137/1.9781611973068.121,"In this paper two scheduling models are addressed. First is the standard model (unicast) where requests (or jobs) are independent. The other is the broadcast model where broadcasting a page can satisfy multiple outstanding requests for that page. We consider online scheduling of requests when they have deadlines. Unlike previous models, which mainly consider the objective of maximizing throughput while respecting deadlines, here we focus on scheduling all the given requests with the goal of minimizing the maximum delay factor. The delay factor of a schedule is defined to be the minimum α ≥ 1 such that each request i is completed by time ai + α(di – ai) where ai is the arrival time of request i and di is its deadline. Delay factor generalizes the previously defined measure of maximum stretch which is based only the processing times of requests [9, 11]. We prove strong lower bounds on the achievable competitive ratios for delay factor scheduling even with unit-time requests. Motivated by this, we consider resource augmentation analysis [24] and prove the following positive results. For the unicast model we give algorithms that are (1 + ∊)-speed -competitive in both the single machine and multiple machine settings. In the broadcast model we give an algorithm for same-sized pages that is (2 + ∊)-speed -competitive. For arbitrary page sizes we give an algorithm that is (4 + ∊)-speed -competitive."
SODA,2009,1126-1135,"Marcin Bienkowski, Marek Chrobak, Christoph Dürr, Mathilde Hurand, Artur Jez, Lukasz Jez, Grzegorz Stachowiak",Collecting weighted items from a dynamic queue.,https://doi.org/10.1137/1.9781611973068.122,"We consider online competitive algorithms for the problem of collecting weighted items from a dynamic queue S. The content of S varies over time. An update to S can occur between any two consecutive time steps, and it consists in deleting any number of items at the front of S and inserting other items into arbitrary locations in S. At each time step we are allowed to collect one item in S. The objective is to maximize the total weight of collected items. This is a generalization of bounded-delay packet scheduling (also known as buffer management). We present several upper and lower bounds on the competitive ratio for the general case and for some restricted variants of this problem."
SODA,2009,1136-1145,"Spyros Angelopoulos 0001, Pascal Schweitzer",Paging and list update under bijective analysis.,https://doi.org/10.1137/1.9781611973068.123,"It has long been known that for the paging problem in its standard form, competitive analysis cannot adequately distinguish algorithms based on their performance: there exists a vast class of algorithms which achieve the same competitive ratio, ranging from extremely naive and inefficient strategies (such as Flush-When-Full), to strategies of excellent performance in practice (such as Least-Recently-Used and some of its variants). A similar situation arises in the list update problem: in particular, under the cost formulation studied by Martínez and Roura [TCS 2000] and Munro [ESA 2000] every list update algorithm has, asymptotically, the same competitive ratio. Several refinements of competitive analysis, as well as alternative performance measures have been introduced in the literature, with varying degrees of success in narrowing this disconnect between theoretical analysis and empirical evaluation. In this paper we study these two fundamental online problems under the framework of bijective analysis [Angelopoulos, Dorrigiv and López-Ortiz, SODA 2007 and LATIN 2008]. This is an intuitive technique which is based on pairwise comparison of the costs incurred by two algorithms on sets of request sequences of the same size. Coupled with a well-established model of locality of reference due to Albers, Favrholdt and Giel [JCSS 2005], we show that Least-Recently-Used and Move-to-Front are the unique optimal algorithms for paging and list update, respectively. Prior to this work, only measures based on average-cost analysis have separated LRU and MTF from all other algorithms. Given that bijective analysis is a fairly stringent measure (and also subsumes average-cost analysis), we prove that in a strong sense LRU and MTF stand out as the best algorithms."
SODA,2009,1146-1155,"Yusuke Kobayashi 0001, Ken-ichi Kawarabayashi",Algorithms for finding an induced cycle in planar graphs and bounded genus graphs.,https://doi.org/10.1137/1.9781611973068.124,"In this paper, we consider the problem of finding an induced cycle passing through k given vertices, which we call the induced cycle problem. The significance of finding induced cycles stems from the fact that precise characterization of perfect graphs would require structures of graphs without an odd induced cycle, and its complement. There has been huge progress in the recent years, especially, the Strong Perfect Graph Conjecture was solved in [6]. Concerning recognition of perfect graphs, there had been a long-standing open problem for detecting an odd hole and its complement, and finally this was solved in [4]. Unfortunately, the problem of finding an induced cycle passing through two given vertices is NP-complete in a general graph [2]. However, if the input graph is constrained to be planar and k is fixed, then the induced cycle problem can be solved in polynomial time [13, 14, 16]. In particular, an O(n2) time algorithm is given for the case k = 2 by McDiarmid, Reed, Schrijver and Shepherd [18], where n is the number of vertices of the input graph. Our main results in this paper are to improve their result in the following sense.  1. The number of vertices k is allowed to be non-trivially super constant number, up to . More precisely, when , then the ICP in planar graphs can be solved in O(n2+∊) time for any ∊ > 0. 2. The time complexity is linear if the given graph is planar and k is fixed. 3. The above results are extended to graphs embedded in a fixed surface.  We note that the linear time algorithm (the second result) is independent from the first result. Let us point out that we give the first polynomial time algorithm for the problem for the bounded genus case. In fact, our proof gives a short proof of a result announced in [20] (without complete proof) which gives a linear time algorithm for the disjoint paths problem for fixed k for the bounded genus case. We also extend this result to the induced disjoint paths problem. Let us observe that if k is as a part of the input, then the problem is still NP-complete, and so we need to impose some condition on k."
SODA,2009,1156-1165,"Ken-ichi Kawarabayashi, Bojan Mohar",List-color-critical graphs on a fixed surface.,https://doi.org/10.1137/1.9781611973068.125,"A k-list-assignment for a graph G assigns to each vertex v of G a list L(v) of admissible colors, where |L(v)| ≥ k. A graph is k-list-colorable (or k-choosable) if it can be properly colored from the lists for every k-list-assignment. We prove the following conjecture posed by Thomassen in 1994: “There are only finitely many list-color-critical graphs with all lists of cardinality at least 5 on any fixed surface.” This generalizes the well-known result of Thomassen on the usual graph coloring case. We use this theorem and specific parts of its proof to resolve the complexity status of the following problem about k-list-coloring graphs on a fixed surface S, where k is a fixed positive integer. Input: A graph G embedded in the surface S. Question: Is G k-choosable? If not, provide a certificate (a list-color-critical subgraph and the corresponding k-list-assignment). The cases k = 3, 4 are known to be NP-hard (actually even -complete), and the cases k = 1, 2 are easy. Our main results imply that the problem is tractable for every k ≥ 5. In fact, together with our recent algorithmic result, we are able to solve it in linear time when k ≥ 5. Our proof yields even more: if the input graph is k-list-colorable, then for any k-listassignment L, we can construct an L-coloring of G in linear time. This generalizes the well-known linear-time algorithms for planar graphs by Nishizeki and Chiba (for 5-coloring), and Thomassen (for 5-list-coloring). We also give a polynomial-time algorithm to resolve the following question: Input: A graph G in the surface S, and a k-listassignment L, where k = 5. Question: Does G admit an L-coloring? If not, provide a certificate for this. If yes, then return an L-coloring. If the graph G is k-list-colorable, then our first result gives a linear time solution. However, the second problem is more general, since it provides a coloring (or a small obstruction) for an arbitrary graph in S. We also use our main theorem to prove another conjecture that was proposed recently by Thomassen: “For every fixed surface S, there exists a positive constant c such that every 5-list-colorable graph with n vertices embedded on S, has at least c·2n distinct 5-listcolorings for every 5-list-assignment for G.” Thomassen himself proved that this conjecture holds for usual 5-colorings. In addition to all these results, we also made partial progress towards a conjecture of Albertson concerning coloring extensions and a progress on similar questions for triangle-free graphs and graphs of larger girth."
SODA,2009,1166-1175,"Ken-ichi Kawarabayashi, Erik D. Demaine, MohammadTaghi Hajiaghayi",Additive approximation algorithms for list-coloring minor-closed class of graphs.,https://doi.org/10.1137/1.9781611973068.126,"It is known that computing the list chromatic number is harder than computing the chromatic number (assuming NP ≠ coNP). In fact, the problem of deciding whether a given graph is f-list-colorable for a function f : V → {c − 1, c} for c ≥ 3 is -complete. In general, it is believed that approximating list coloring is hard for dense graphs. In this paper, we are interested in sparse graphs. More specifically, we deal with nontrivial minor-closed classes of graphs, i.e., graphs excluding some Kk minor. We refine the seminal structure theorem of Robertson and Seymour, and then give an additive approximation for list-coloring within k − 2 of the list chromatic number. This improves the previous multiplicative O(k)-approximation algorithm [20]. Clearly our result also yields an additive approximation algorithm for graph coloring in a minor-closed graph class. This result may give better graph colorings than the previous multiplicative 2-approximation algorithm for graph coloring in a minor-closed graph class [6]. Our structure theorem is of independent interest in the sense that it gives rise to a new insight on well-connected H-minor-free graphs. In particular, this class of graphs can be easily decomposed into two parts so that one part has bounded treewidth and the other part is a disjoint union of bounded-genus graphs. Moreover, we can control the number of edges between the two parts. The proof method itself tells us how knowledge of a local structure can be used to gain a global structure, which gives new insight on how to decompose a graph with the help of local-structure information."
SODA,2009,1176-1182,"Zdenek Dvorák 0001, Ken-ichi Kawarabayashi, Robin Thomas 0001",Three-coloring triangle-free planar graphs in linear time.,https://doi.org/10.1137/1.9781611973068.127,"Grötzsch's theorem states that every triangle-free planar graph is 3-colorable, and several relatively simple proofs of this fact were provided by Thomassen and other authors. It is easy to convert these proofs into quadratic-time algorithms to find a 3-coloring, but it is not clear how to find such a coloring in linear time (Kowalik used a nontrivial data structure to construct an O(n log n) algorithm). We design a linear-time algorithm to find a 3-coloring of a given triangle-free planar graph. The algorithm avoids using any complex data structures, which makes it easy to implement. As a by-product, we give a yet simpler proof of Grötzsch's theorem."
SODA,2009,1183-1192,"Ken-ichi Kawarabayashi, Bruce A. Reed",A nearly linear time algorithm for the half integral parity disjoint paths packing problem.,https://doi.org/10.1137/1.9781611973068.128,"We consider the following problem, which is called the half integral parity disjoint paths packing problem.Input: A graph G, k pair of vertices (s1, t1), (s2, t2), …, (sk, tk) in G (which are sometimes called terminals), and a parity li for each i with 1 ≤ i ≤ k, where li = 0 or 1.Output : Paths P1, …, Pk in G such that Pi joins si and ti for i = 1, 2, …, k and parity of length of the path Pi is li, i.e, if li = 0, then length of Pi is even, and if li = 1, then length of Pi is odd for i = 1, 2, …, k.In addition, each vertex is on at most two of these paths.We present an O(mα(m, n) log n) algorithm for fixed k, where n, m are the number of vertices and the number of edges, respectively, and the function α(m, n) is the inverse of the Ackermann function (see by Tarjan [43]). This is the first polynomial time algorithm for this problem, and generalizes polynomial time algorithms by Kleinberg [23] and Kawarabayashi and Reed [20], respectively, for the half integral disjoint paths packing problem, i.e., without the parity requirement.As with the Robertson-Seymour algorithm to solve the k disjoint paths problem, in each iteration, we would like to either use a huge clique minor as a “crossbar”, or exploit the structure of graphs in which we cannot find such a minor. Here, however, we must maintain the parity of the paths and can only use an “odd clique minor”. We must also describe the structure of those graphs in which we cannot find such a minor and discuss how to exploit it.We also have algorithms running in O(m(1+∊)) time for any ∊ > 0 for this problem, if k is up to o(log log log n) for general graphs, up to o(log log n) for planar graphs, and up to o(log log n/g) for graphs on the surface, where g is Euler genus. Furthermore, if k is fixed, then we have linear time algorithms for the planar case and for the bounded genus case."
SODA,2009,1193-1200,"Boaz Barak, Moritz Hardt, Satyen Kale",The uniform hardcore lemma via approximate Bregman projections.,https://doi.org/10.1137/1.9781611973068.129,"We give a simple, more efficient and uniform proof of the hard-core lemma, a fundamental result in complexity theory with applications in machine learning and cryptography. Our result follows from the connection between boosting algorithms and hard-core set constructions discovered by Klivans and Servedio [11]. Informally stated, our result is the following: suppose we fix a family of boolean functions. Assume there is an efficient algorithm which for every input length and every smooth distribution (i.e. one that doesn't assign too much weight to any single input) over the inputs produces a circuit such that the circuit computes the boolean function noticeably better than random. Then, there is an efficient algorithm which for every input length produces a circuit that computes the function correctly on almost all inputs. Our algorithm significantly simplifies previous proofs of the uniform and the non-uniform hard-core lemma, while matching or improving the previously best known parameters. The algorithm uses a generalized multiplicative update rule combined with a natural notion of approximate Bregman projection. Bregman projections are widely used in convex optimization and machine learning. We present an algorithm which efficiently approximates the Bregman projection onto the set of high density measures when the Kullback-Leibler divergence is used as a distance function. Our algorithm has a logarithmic runtime over any domain from which we can efficiently sample. High density measures correspond to smooth distributions which arise naturally, for instance, in the context of online learning. Hence, our technique may be of independent interest."
SODA,2009,1201-1209,Anthony Man-Cho So,Improved approximation bound for quadratic optimization problems with orthogonality constraints.,https://doi.org/10.1137/1.9781611973068.130,"In this paper we consider the problem of approximating a class of quadratic optimization problems that contain orthogonality constraints, i.e. constraints of the form XTX = I, where X ∊ ℝm×n is the optimization variable. This class of problems, which we denote by (Qp–Oc), is quite general and captures several well–studied problems in the literature as special cases. In a recent work, Nemirovski [17] gave the first non–trivial approximation algorithm for (Qp–Oc). His algorithm is based on semidefinite programming and has an approximation guarantee of O ((m + n)1/3). We improve upon this result by providing the first logarithmic approximation guarantee for (Qp–Oc). Specifically, we show that (Qp–Oc) can be approximated to within a factor of O(ln(max{m, n})). The main technical tool used in the analysis is the so–called non–commutative Khintchine inequality, which allows us to prove a concentration inequality for the spectral norm of a Rademacher sum of matrices. As a by–product, we resolve in the affirmative a conjecture of Nemirovski concerning the typical spectral norm of a sum of certain random matrices. The aforementioned concentration inequality also has ramifications in the design of so–called safe tractable approximations of chance constrained optimization problems. In particular, we use it to simplify and improve a recent result of Ben–Tal and Nemirovski [4] concerning certain chance constrained linear matrix inequality systems."
SODA,2009,1210-1219,"Khaled M. Elbassioni, Rajiv Raman 0001, Saurabh Ray, René Sitters",On the approximability of the maximum feasible subsystem problem with 0/1-coefficients.,https://doi.org/10.1137/1.9781611973068.131,"Given a system of constraints , where ai ∊ {0, 1}n, and ℓi, ui ∊ ℝ+, for i = 1, …, m, we consider the problem Mrfs of finding the largest subsystem for which there exists a feasible solution x ≥ 0. We present approximation algorithms and inapproximability results for this problem, and study some important special cases. Our main contributions are:  1. In the general case, where ai ∊ {0, 1}n, a sharp separation in the approximability between the case when L = max{ℓ1, ⃛, ℓm} is bounded above by a polynomial in n and m, and the case when it is not. 2. In the case where A is an interval matrix, a sharp separation in approximability between the case where we allow a violation of the upper bounds by at most a (1 + ∊) factor, for any fixed ∊ > 0 and the case where no violations are allowed.  Along the way, we prove that the induced matching problem on bipartite graphs is inapproximable beyond a factor of , for any ∊ > 0 unless NP=ZPP. Finally, we also show applications of Mrfs to some recently studied pricing problems."
SODA,2009,1220-1229,"Amitabh Basu, Pierre Bonami, Gérard Cornuéjols, François Margot","On the relative strength of split, triangle and quadrilateral cuts.",https://doi.org/10.1137/1.9781611973068.132,"Integer programs defined by two equations with two free integer variables and nonnegative continuous variables have three types of nontrivial facets: split, triangle or quadrilateral inequalities. In this paper, we compare the strength of these three families of inequalities. In particular we study how well each family approximates the integer hull. We show that, in a well defined sense, triangle inequalities provide a good approximation of the integer hull. The same statement holds for quadrilateral inequalities. On the other hand, the approximation produced by split inequalities may be arbitrarily bad."
SODA,2009,1230-1237,"Satoru Iwata 0001, James B. Orlin",A simple combinatorial algorithm for submodular function minimization.,https://doi.org/10.1137/1.9781611973068.133,"This paper presents a new simple algorithm for minimizing submodular functions. For integer valued submodular functions, the algorithm runs in O(n6EO log nM) time, where n is the cardinality of the ground set, M is the maximum absolute value of the function value, and EO is the time for function evaluation. The algorithm can be improved to run in O((n4EO + n5) log nM) time. The strongly polynomial version of this faster algorithm runs in O((n5EO + n6) log n) time for real valued general submodular functions. These are comparable to the best known running time bounds for submodular function minimization. The algorithm can also be implemented in strongly polynomial time using only additions, subtractions, comparisons, and the oracle calls for function evaluation. This is the first fully combinatorial submodular function minimization algorithm that does not rely on the scaling method."
SODA,2009,1238-1244,"Nikhil Bansal 0001, Ho-Leung Chan",Weighted flow time does not admit O(1)-competitive algorithms.,https://doi.org/10.1137/1.9781611973068.134,"We consider the classic online scheduling problem of minimizing the total weighted flow time on a single machine with preemptions. Here, each job j has an arbitrary arrival time rj, weight wj and size pj, and given a schedule its flow time is defined as the duration of time since its arrival until it completes its service requirement. The first non-trivial algorithms with poly-logarithmic competitive ratio for this problem were obtained relatively recently, and it was widely believed that the problem admits a constant factor competitive algorithm. In this paper, we show an ω(1) lower bound on the competitive ratio of any deterministic online algorithm. Our result is based on a gap amplification technique for online algorithms. Starting with a trivial lower bound of 1, we give a procedure to improve the lower bound sequentially, while ensuring at each step that the size of the instance increases relatively modestly."
SODA,2009,1245-1254,"Moshe Babaioff, Michael Dinitz, Anupam Gupta 0001, Nicole Immorlica, Kunal Talwar",Secretary problems: weights and discounts.,https://doi.org/10.1137/1.9781611973068.135,"The classical secretary problem studies the problem of selecting online an element (a “secretary”) with maximum value in a randomly ordered sequence. The difficulty lies in the fact that an element must be either selected or discarded upon its arrival, and this decision is irrevocable. Constant-competitive algorithms are known for the classical secretary problems (see, e.g., the survey of Freeman [7]) and several variants. We study the following two extensions of the secretary problem:  In the discounted secretary problem, there is a time-dependent “discount” factor d(t), and the benefit derived from selecting an element/secretary e at time t is d(t)·v(e). For this problem with arbitrary (not necessarily decreasing) functions d(t), we show a constant-competitive algorithm when the expected optimum is known in advance. With no prior knowledge, we exhibit a lower bound of , and give a nearly-matching O (log n)-competitive algorithm. In the weighted secretary problem, up to K secretaries can be selected; when a secretary is selected (s)he must be irrevocably assigned to one of K positions, with position k having weight w(k), and assigning object/secretary e to position k has benefit w(k) · v(e). The goal is to select secretaries and assign them to positions to maximize Σe,k w(k) · v(e) · xek where xek is an indicator variable that secretary e is assigned position k. We give constant-competitive algorithms for this problem.  Most of these results can also be extended to the matroid secretary case (Babaioff et al. [2]) for a large family of matroids with a constant-factor loss, and an O(log rank) loss for general matroids. These results are based on a reduction from various matroids to partition matroids which present a unified approach to many of the upper bounds of Babaioff et al. These problems have connections to online mechanism design (see, e.g., Hajiaghayi et al. [9]). All our algorithms are monotone, and hence lead to truthful mechanisms for the corresponding online auction problems."
