booktitle,year,pages,author,title,ee,abstract
SODA,2020,2398-2411,Yuqing Kong,Dominantly Truthful Multi-task Peer Prediction with a Constant Number of Tasks.,https://doi.org/10.1137/1.9781611975994.147,"In the setting where participants are asked multiple similar possibly subjective multi-choice questions (e.g. Do you like Panda Express? Y/N; do you like Chick-fil-A? Y/N), a series of peer prediction mechanisms are designed to incentivize honest reports and some of them achieve dominantly truthfulness: truth-telling is a dominant strategy and strictly dominate other “non-permutation strategy” with some mild conditions. However, a major issue hinders the practical usage of those mechanisms: they require the participants to perform an infinite number of tasks. When the participants perform a finite number of tasks, these mechanisms only achieve approximated dominant truthfulness. The existence of a dominantly truthful multi-task peer prediction mechanism that only requires a finite number of tasks remains to be an open question that may have a negative result, even with full prior knowledge. This paper answers this open question by proposing a new mechanism, Determinant based Mutual Information Mechanism (DMI-Mechanism), that is dominantly truthful when the number of tasks is ≥ 2C. C is the number of choices for each question (C = 2 for binary-choice questions). DMI-Mechanism also pays truth-telling higher than any strategy profile and strictly higher than uninformative strategy profiles (informed truthfulness). In addition to the truthfulness properties, DMI-Mechanism is also easy to implement since it does not require any prior knowledge (detail-free) and only requires ≥ 2 participants. The core of DMI-Mechanism is a novel information measure, Determinant based Mutual Information (DMI). DMI generalizes Shannon's mutual information and the square of DMI has a simple unbiased estimator. In addition to incentivizing honest reports, DMI-Mechanism can also be transferred into an information evaluation rule that identifies high-quality information without verification when there are ≥ 3 participants. To the best of our knowledge, DMI-Mechanism is both the first detail-free informed-truthful mechanism and the first dominantly truthful mechanism that works for a finite number of tasks, not to say a small constant number of tasks."
SODA,2020,2412-2431,"Yiling Chen 0001, Haifeng Xu, Shuran Zheng",Selling Information Through Consulting.,https://doi.org/10.1137/1.9781611975994.148,"We consider a monopoly information holder selling information to a budget-constrained decision maker, who may benefit from the seller's information. The decision maker has a utility function that depends on his action and an uncertain state of the world. The seller and the buyer each observe a private signal regarding the state of the world, which may be correlated with each other. The seller's goal is to sell her private information to the buyer and extract maximum possible revenue, subject to the buyer's budget constraints. We consider three different settings with increasing generality, i.e., the seller's signal and the buyer's signal can be independent, correlated, or follow a general distribution accessed through a black-box sampling oracle. For each setting, we design information selling mechanisms which are both optimal and simple in the sense that they can be naturally interpreted, have succinct representations, and can be efficiently computed. Notably, though the optimal mechanism exhibits slightly increasing complexity as the setting becomes more general, all our mechanisms share the same format of acting as a consultant who recommends the best action to the buyer but uses different and carefully designed payment rules for different settings. Each of our optimal mechanisms can be easily computed by solving a single polynomial-size linear program. This significantly simplifies exponential-size LPs solved by the Ellipsoid method in the previous work, which computes the optimal mechanisms in the same setting but without budget limit. Such simplification is enabled by our new characterizations of the optimal mechanism in the (more realistic) budget-constrained setting."
SODA,2020,2432-2451,"Rachel Cummings, Nikhil R. Devanur, Zhiyi Huang 0002, Xiangning Wang",Algorithmic Price Discrimination.,https://doi.org/10.1137/1.9781611975994.149,"We consider a generalization of the third degree price discrimination problem studied in [4](Bergemann et al., 2015), where an intermediary between the buyer and the seller can design market segments to maximize any linear combination of consumer surplus and seller revenue. Unlike in [4], we assume that the intermediary only has partial information about the buyer's value. We consider three different models of information, with increasing order of difficulty. In the first model, we assume that the intermediary's information allows him to construct a probability distribution of the buyer's value. Next we consider the sample complexity model, where we assume that the intermediary only sees samples from this distribution. Finally, we consider a bandit online learning model, where the intermediary can only observe past purchasing decisions of the buyer, rather than her exact value. For each of these models, we present algorithms to compute optimal or near optimal market segmentation."
SODA,2020,2452-2471,"Moshe Babaioff, Kira Goldner, Yannai A. Gonczarowski",Bulow-Klemperer-Style Results for Welfare Maximization in Two-Sided Markets.,https://doi.org/10.1137/1.9781611975994.150,"We consider the problem of welfare (and gains-from-trade) maximization in two-sided markets using simple mechanisms that are prior-independent. The seminal impossibility result of Myerson and Satterthwaite [1983] shows that even for bilateral trade, there is no feasible (individually rational, truthful, and budget balanced) mechanism that has welfare as high as the optimal-yet-infeasible VCG mechanism, which attains maximal welfare but runs a deficit. On the other hand, the optimal feasible mechanism needs to be carefully tailored to the Bayesian prior, and even worse, it is known to be extremely complex, eluding a precise description. In this paper we present Bulow-Klemperer-style results to circumvent these hurdles in double-auction market settings. We suggest using the Buyer Trade Reduction (BTR) mechanism, a variant of McAfee's mechanism, which is feasible and simple (in particular, it is deterministic, truthful, prior-independent, and anonymous). First, in the setting in which the values of the buyers and of the sellers are sampled independently and identically from the same distribution, we show that for any such market of any size, BTR with one additional buyer whose value is sampled from the same distribution has expected welfare at least as high as the optimal-yet-infeasible VCG mechanism in the original market. We then move to a more general setting in which the values of the buyers are sampled from one distribution, and those of the sellers from another, focusing on the case where the buyers' distribution first-order stochastically dominates the sellers' distribution. We present both upper bounds and lower bounds on the number of buyers that, when added, guarantees that BTR in the augmented market achieve welfare at least as high as the optimal in the original market. Our lower bounds extend to a large class of mechanisms, and all of our positive and negative results extend to adding sellers instead of buyers. In addition, we present positive results about the usefulness of pricing at a sample for welfare maximization (and more precisely, for gains-from-trade approximation) in two-sided markets under the above two settings, which to the best of our knowledge are the first sampling results in this context."
SODA,2020,2472-2491,"Jason D. Hartline, Aleck C. Johnsen, Denis Nekipelov, Zihe Wang 0001",Inference from Auction Prices.,https://doi.org/10.1137/1.9781611975994.151,"Econometric inference allows an analyst to back out the values of agents in a mechanism from the rules of the mechanism and bids of the agents. This paper gives an algorithm to solve the problem of inferring the values of agents in a dominant-strategy mechanism from: the social choice function implemented by the mechanism and the per-unit prices paid by the agents (the agent bids are not observed). For single-dimensional agents, this inference problem is a multi-dimensional inversion of the payment identity and is feasible only if the payment identity is uniquely invertible. The inversion is unique for single-unit proportional weights social choice functions (common, for example, in bandwidth allocation); and its inverse can be found efficiently. This inversion is not unique for social choice functions that exhibit complementarities. Of independent interest, we extend a result of Rosen (1965), that the Nash equilbria of “concave games” are unique and pure, to an alternative notion of concavity based on Gale and Nikaido (1965)."
SODA,2020,2492-2508,"Soheil Behnezhad, Jakub Lacki, Vahab S. Mirrokni",Fully Dynamic Matching: Beating 2-Approximation in Δϵ Update Time.,https://doi.org/10.1137/1.9781611975994.152,"In fully dynamic graphs, we know how to maintain a 2-approximation of maximum matching extremely fast, that is, in polylogarithmic update time or better. In a sharp contrast and despite extensive studies, all known algorithms that maintain a 2 – Ω(1) approximate matching are much slower. Understanding this gap and, in particular, determining the best possible update time for algorithms providing a better-than-2 approximate matching is a major open question. In this paper, we show that for any constant ϵ > 0, there is a randomized algorithm that with high probability maintains a 2 – Ω(1) approximate maximum matching of a fully-dynamic general graph in worst-case update time O(Δϵ + polylog n), where Δ is the maximum degree. Previously, the fastest fully dynamic matching algorithm providing a better-than-2 approximation had O(m1/4) update-time [Bernstein and Stein, SODA 2016]. A faster algorithm with update-time O(nϵ) was known, but worked only for maintaining the size (and not the edges) of the matching in bipartite graphs [Bhattacharya, Henzinger, and Nanongkai, STOC 2016]."
SODA,2020,2509-2521,"Sayan Bhattacharya, Janardhan Kulkarni",An Improved Algorithm for Incremental Cycle Detection and Topological Ordering in Sparse Graphs.,https://doi.org/10.1137/1.9781611975994.153,"We consider the problem of incremental cycle detection and topological ordering in a directed graph G = (V, E) with |V| = n nodes. In this setting, initially the edge-set E of the graph is empty. Subsequently, at each time-step an edge gets inserted into G. After every edge-insertion, we have to report if the current graph contains a cycle, and as long as the graph remains acyclic, we have to maintain a topological ordering of the node-set V. Let m be the total number of edges that get inserted into G. We present a randomized algorithm for this problem with Õ(m4/3) total expected update time. Our result improves the Õ(m • min(m1/2, n2/3)) total update time bound of [5, 9, 10, 7]. In particular, for m = O(n), our result breaks the longstanding barrier on the total update time. Furthermore, whenever m = o(n3/2), our result improves upon the recently obtained total update time bound of [6]. We note that if m = Ω(n3/2), then the algorithm of [5, 4, 7], which has Õ(n2) total update time, beats the performance of the time algorithm of [6]. It follows that we improve upon the total update time of the algorithm of [6] in the “interesting” range of sparsity where m = o(n3/2). Our result also happens to be the first one that breaks the lower bound of [9] on the total update time of any local algorithm for a nontrivial range of sparsity. Specifically, the total update time of our algorithm is whenever . From a technical perspective, we obtain our result by combining the algorithm of [6] with the balanced search framework of [10]."
SODA,2020,2522-2541,"Maximilian Probst Gutenberg, Christian Wulff-Nilsen",Deterministic Algorithms for Decremental Approximate Shortest Paths: Faster and Simpler.,https://doi.org/10.1137/1.9781611975994.154,"In the decremental (1 + ϵ)-approximate Single-Source Shortest Path (SSSP) problem, we are given a graph G = (V, E) with n = |V|, m = |E|, undergoing edge deletions, and a distinguished source s ϵ V, and we are asked to process edge deletions efficiently and answer queries for distance estimates G(s, v) for each v ϵ V, at any stage, such that G(s, v) ≤ G(s, v) ≤ (1 + ϵ)distG(s, v). In the decremental (1 + ϵ)-approximate All-Pairs Shortest Path (APSP) problem, we are asked to answer queries for distance estimates G(u, v) for every u,v ϵ V. In this article, we consider the problems for undirected, unweighted graphs. We present a new deterministic algorithm for the decremental (1 + ϵ)-approximate SSSP problem that takes total update time O(mn0.5+o(1)). Our algorithm improves on the currently best algorithm for dense graphs by Chechik and Bernstein [STOC 2016] with total update time Õ(n2) and the best existing algorithm for sparse graphs with running time  [SODA 2017] whenever m = O(n1.5−o(1)). In order to obtain our new algorithm, we develop several new techniques including improved decremental cover data structures for graphs, a more efficient notion of the heavy/light decomposition framework introduced by Chechik and Bernstein and the first clustering technique to maintain a dynamic sparse emulator in the deterministic setting. As a by-product, we also obtain a new simple deterministic algorithm for the decremental (1 + ϵ)-approximate APSP problem with near-optimal total running time Õ(mn/ϵ) matching the time complexity of the sophisticated but rather involved algorithm by Henzinger, Forster and Nanongkai [FOCS 2013]."
SODA,2020,2542-2561,"Maximilian Probst Gutenberg, Christian Wulff-Nilsen",Decremental SSSP in Weighted Digraphs: Faster and Against an Adaptive Adversary.,https://doi.org/10.1137/1.9781611975994.155,"Given a dynamic digraph G = (V, E) undergoing edge deletions and given s ϵ V and constant ϵ with 0 < ϵ ≤ 1, we consider the problem of maintaining (1+ϵ)-approximate shortest path distances from s to all vertices in G over the sequence of deletions. Even and Shiloach (J. ACM’81) give a deterministic data structure for the exact version of the problem in unweighted graphs with total update time O(mn). Henzinger et al. (STOC’14, ICALP’15) give a Monte Carlo data structure for the approximate version with an improved total update time bound of O(mn0.9+°(1) log W) with better bounds for sufficiently dense and sufficiently sparse graphs; here W is the ratio between the largest and smallest edge weight. A drawback of their data structure and in fact of all previous randomized data structures is that they only work against an oblivious adversary, meaning that the sequence of deletions needs to be fixed in advance. This severely limits its application as a black box inside algorithms. We present the following (1 + ϵ)-approximate data structures: the first data structure is Las Vegas and works against an adaptive adversary; it has total expected update time Õ(m2/3n4/3)1 for unweighted graphs and Õ(m3/4n5/4 log W) for weighted graphs, the second data structure is Las Vegas and assumes an oblivious adversary; it has total expected update time  for unweighted graphs and Õ(m2/3n4/3 log W) for weighted graphs, the third data structure is Monte Carlo and is correct w.h.p. against an oblivious adversary; it has total expected update time Õ((mn)7/8 log W) = Õ(mn3/4 log W). Each of our data structures can report the length of a (1 + ϵ)-approximate shortest path from s to any query vertex in constant time at any point during the sequence of updates; if the adversary is oblivious, a query can be extended to also report such a path in time proportional to its length. Our update times are faster than those of Henzinger et al. for all graph densities. For instance, when m = Θ(n2), our second result improves their bound from O(n2+3/4+o(1) log W) to Õ(n2+1/2) in the unweighted setting and to Õ(n2+2/3 log W) in the weighted setting. When m = Θ(n), our third result gives an improvement from O(n1+5/6+o(1) log W) to Õ(n1+3/4 log W). Furthermore, our first data structure is the first to improve on the O(mn) bound of Even and Shiloach for all but the sparsest graphs while still working against an adaptive adversary and works even in weighted graphs; this answers an open problem by Henzinger et al."
SODA,2020,2562-2574,"Maximilian Probst Gutenberg, Christian Wulff-Nilsen",Fully-Dynamic All-Pairs Shortest Paths: Improved Worst-Case Time and Space Bounds.,https://doi.org/10.1137/1.9781611975994.156,"Given a directed weighted graph G = (V, E) undergoing vertex insertions and deletions, the All-Pairs Shortest Paths (APSP) problem asks to maintain a data structure that processes updates efficiently and returns after each update the distance matrix to the current version of G. In two breakthrough results, Italiano and Demetrescu [STOC'03] presented an algorithm that requires Õ(n2) amortized update time, and Thorup showed in [STOC'05] that worst-case update time Õ(n2+3/4) can be achieved. In this article, we make substantial progress on the problem. We present the following new results: We present the first deterministic data structure that breaks the Õ(n2+3/4) worst-case update time bound by Thorup which has been standing for almost 15 years. We improve the worst-case update time to Õ(n2+5/7) = Õ(n2.71) and to Õ(n2+3/5) = Õ(n2.6) for unweighted graphs. We present a simple deterministic algorithm with Õ(n2+3/4) worst-case update time (Õ(n2+2/3) for unweighted graphs), and a simple Las-Vegas algorithm with worst-case update time Õ(n2+2/3) (Õ(n2+1/2) for unweighted graphs) that works against a non-oblivious adversary. Both data structures require space Õ(n2). These are the first exact dynamic algorithms with trulysubcubic update time and space usage. This makes significant progress on an open question posed in multiple articles [COCOON'01, STOC '03, ICALP '04, Encyclopedia of Algorithms '08] and is critical to algorithms in practice [TALG '06] where large space usage is prohibitive. Moreover, they match the worst-case update time of the best previous algorithms and the second algorithm improves upon a Monte-Carlo algorithm in a weaker adversary model with the same running time [SODA '17]."
SODA,2020,2575-2586,"Adrian Dumitrescu, Csaba D. Tóth",On the Cover of the Rolling Stone.,https://doi.org/10.1137/1.9781611975994.157,"We construct a convex polytope of unit diameter that when placed on a horizontal surface on one of its faces, it repeatedly rolls over from one face to another until it comes to rest on some face, far away from its start position: that is, the horizontal distance between the footprints of the start and final faces can be larger than any given threshold. According to the laws of physics, the vertical distance between the center of mass of the polytope and the horizontal surface continuously decreases throughout the entire motion. The speed of the motion is irrelevant. Specifically, if the polytope is manually stopped after each tumble, the motion resumes when released (unless it stands on the final stable face). Moreover, such a polytope can be realized so that (i) it has a unique stable face, and (ii) it is an arbitrary close approximation of a unit ball. As such, this construction gives a positive answer to a question raised by Conway (1969). The arbitrarily large rolling distance property investigated here for the first time raises intriguing questions and opens new avenues for future research."
SODA,2020,2587-2606,"Tamal K. Dey, Tao Hou, Sayan Mandal",Computing Minimal Persistent Cycles: Polynomial and Hard Cases.,https://doi.org/10.1137/1.9781611975994.158,"Persistent cycles, especially the minimal ones, are useful geometric features functioning as augmentations for the intervals in the purely topological persistence diagrams (also termed as barcodes). In our earlier work, we showed that computing minimal 1-dimensional persistent cycles (persistent 1-cycles) for finite intervals is NP-hard while the same for infinite intervals is polynomially tractable. In this paper, we address this problem for general dimensions with ℤ2 coefficients. In addition to proving that it is NP-hard to compute minimal persistent d-cycles (d > 1) for both types of intervals given arbitrary simplicial complexes, we identify two interesting cases which are polynomially tractable. These two cases assume the complex to be a certain generalization of manifolds which we term as weak pseudomanifolds. For finite intervals from the dth persistence diagram of a weak (d + 1)-pseudomanifold, we utilize the fact that persistent cycles of such intervals are null-homologous and reduce the problem to a minimal cut problem. Since the same problem for infinite intervals is NP-hard, we further assume the weak (d + 1)-pseudomanifold to be embedded in ℝd+1 so that the complex has a natural dual graph structure and the problem reduces to a minimal cut problem. Experiments with both algorithms on scientific data indicate that the minimal persistent cycles capture various significant features of the data."
SODA,2020,2607-2624,"Daniel Hader, Aaron Koch, Matthew J. Patitz, Michael Sharp","The Impacts of Dimensionality, Diffusion, and Directedness on Intrinsic Universality in the abstract Tile Assembly Model.",https://doi.org/10.1137/1.9781611975994.159,"In this paper we present a series of results related to mathematical models of self-assembling systems of tiles and the impacts that three diverse properties have on their dynamics. In these self-assembling systems, initially unorganized collections of tiles undergo random motion and can bind together, if they collide and enough of their incident glues match, to form assemblies. Here we greatly expand upon a series of prior results which showed that (1) the abstract Tile Assembly Model (aTAM) is intrinsically universal (FOCS 2012), and (2) the class of directed aTAM systems is not intrinsically universal (FOCS 2016). Intrinsic universality (IU) for a model (or class of systems within a model) means that there is a universal tile set which can be used to simulate an arbitrary system within that model (or class). Furthermore, the simulation must not only produce the same resultant structures, it must also maintain the full dynamics of the systems being simulated and display the same behaviors modulo a scale factor. While the FOCS 2012 result showed that the standard, two-dimensional (2D) aTAM is IU, here we show that this is also the case for the three-dimensional (3D) version. Conversely, the FOCS 2016 result showed that the class of aTAM systems which are directed (a.k.a. deterministic, or confluent) is not IU, meaning that there is no universal simulator which can simulate directed aTAM systems while itself always remaining directed, implying that nondeterminism is fundamentally required for such simulations. Here, however, we show that, in 3D, the class of directed aTAM systems is actually IU, i.e. there is a universal directed simulator for them. This implies that the constraint of tiles binding only in the plane forced the necessity of nondeterminism for the simulation of 2D directed systems. This then leads us to continue to explore the impacts of dimensionality and directedness on simulation of tile-based self-assembling systems by considering the influence of more rigid notions of dimensionality. Namely, we introduce the Planar aTAM, where tiles are not only restricted to binding in the plane, but they are also restricted to traveling within the plane, and we prove that the Planar aTAM is not IU, and prove that the class of directed systems within the Planar aTAM also is not IU. Finally, analogous to the Planar aTAM, we introduce the Spatial aTAM, its 3D counterpart, and prove that the Spatial aTAM is IU. This paper adds to a broad set of results which have been used to classify and compare the relative powers of differing models and classes of self-assembling systems, and also helps to further the understanding of the roles of dimension and nondeterminism on the dynamics of self-assembling systems. Furthermore, to prove our positive results we have not only designed, but also implemented what we believe to be the first IU tile set ever implemented and simulated in any tile assembly model, and have made it, along with a simulator which can demonstrate it, freely available."
SODA,2020,2625-2641,"Jose Balanza-Martinez, Timothy Gomez, David Caballero, Austin Luchsinger, Angel A. Cantu, Rene Reyes, Mauricio Flores, Robert T. Schweller, Tim Wylie",Hierarchical Shape Construction and Complexity for Slidable Polyominoes under Uniform External Forces.,https://doi.org/10.1137/1.9781611975994.160,"Advances in technology have given us the ability to create and manipulate robots for numerous applications at the molecular scale. At this size, fabrication tool limitations motivate the use of simple robots. The individual control of these simple objects can be infeasible. We investigate a model of robot motion planning, based on global external signals, known as the tilt model. Given a board and initial placement of polyominoes, the board may be tilted in any of the 4 cardinal directions, causing all slidable polyominoes to move maximally in the specified direction until blocked. We propose a new hierarchy of shapes and design a single configuration that is strongly universal for any w × h bounded shape within this hierarchy (it can be reconfigured to construct any w × h bounded shape in the hierarchy). This class of shapes constitutes the most general set of buildable shapes in the literature, with most previous work consisting of just the first-level of our hierarchy. We accompany this result with a O(n4 log n)-time algorithm for deciding if a given hole-free shape is a member of the hierarchy. For our second result, we resolve a long-standing open problem within the field: We show that deciding if a given position may be covered by a tile for a given initial board configuration is PSPACEcomplete, even when all movable pieces are 1 × 1 tiles with no glues. We achieve this result by a reduction from Non-deterministic Constraint Logic for a one-player unbounded game."
SODA,2020,2642-2657,"Vojtech Kaluza, Martin Tancer","Even maps, the Colin de Verdière number and representations of graphs.",https://doi.org/10.1137/1.9781611975994.161,"Van der Holst and Pendavingh introduced a graph parameter σ, which coincides with the more famous Colin de Verdière graph parameter μ for small values. However, the definition of a is much more geometric/topological directly reflecting embeddability properties of the graph. They proved μ(G) ≤ σ(G) + 2 and conjectured σ(G) ≤ σ(G) for any graph G. We confirm this conjecture. As far as we know, this is the first topological upper bound on σ(G) which is, in general, tight. Equality between μ and σ does not hold in general as van der Holst and Pendavingh showed that there is a graph G with μ(G) ≤ 18 and σ(G) ≥ 20. We show that the gap appears at much smaller values, namely, we exhibit a graph H for which μ(H) ≥ 7 and σ(H) ≥ 8. We also prove that, in general, the gap can be large: The incidence graphs Hq of finite projective planes of order q satisfy μ(Hq) ∈ O(q3/2) and σ(Hq) ≥ q2."
SODA,2020,2658-2672,"Bhaskar Ray Chaudhury, Telikepalli Kavitha, Kurt Mehlhorn, Alkmini Sgouritsa",A Little Charity Guarantees Almost Envy-Freeness.,https://doi.org/10.1137/1.9781611975994.162,"The fair division of indivisible goods is a very well-studied problem. The goal of this problem is to distribute  goods to  agents in a “fair” manner, where every agent has a valuation for each subset of goods. We assume monotone valuations. Envy-freeness is the most extensively studied notion of fairness. However, envy-free allocations do not always exist when goods are indivisible. The notion of fairness we consider here is “envy-freeness up to any good,” EFX, where no agent envies another agent after the removal of any single good from the other agent's bundle. It is not known if such an allocation always exists. We show there is always a partition of the set of goods into  subsets , where for ,  is the bundle allocated to agent  and the set  is unallocated (or donated to charity) such that we have (1) envy-freeness up to any good, (2) no agent values  higher than her own bundle, and (3) fewer than  goods go to charity, i.e.,  (typically ). Our proof is constructive and leads to a pseudopolynomial time algorithm to find such an allocation. When agents have additive valuations and  is large (i.e., when  is close to ), our allocation also has a good maximin share (MMS) guarantee. Moreover, a minor variant of our algorithm also shows the existence of an allocation that is 4/7 groupwise maximin share (GMMS): this is a notion of fairness stronger than MMS. This improves upon the current best bound of 1/2 known for an approximate GMMS allocation. (Very recently and independently, Amanatidis, Ntokos, and Markakis [Theoret. Comput. Sci., 841 (2020), pp. 94--109], also showed the existence of a 4/7-GMMS allocation.)"
SODA,2020,2673-2687,"Jugal Garg, Pooja Kulkarni, Rucha Kulkarni",Approximating Nash Social Welfare under Submodular Valuations through (Un)Matchings.,https://doi.org/10.1137/1.9781611975994.163,"We study the problem of approximating maximum Nash social welfare (NSW) when allocating m indivisible items among n asymmetric agents with submodular valuations. The NSW is a well-established notion of fairness and efficiency, defined as the weighted geometric mean of agents' valuations. For special cases of the problem with symmetric agents and additive(-like) valuation functions, approximation algorithms have been designed using approaches customized for these specific settings, and they fail to extend to more general settings. Hence, no approximation algorithm with factor independent of m is known either for asymmetric agents with additive valuations or for symmetric agents beyond additive(-like) valuations. In this paper, we extend our understanding of the NSW problem to far more general settings. Our main contribution is two approximation algorithms for asymmetric agents with additive and submodular valuations respectively. Both algorithms are simple to understand and involve non-trivial modifications of a greedy repeated matchings approach. Allocations of high valued items are done separately by un-matching certain items and re-matching them, by processes that are different in both algorithms. We show that these approaches achieve approximation factors of O(n) and O(n log n) for additive and submodular case respectively, which is independent of the number of items. For additive valuations, our algorithm outputs an allocation that also achieves the fairness property of envy-free up to one item (EF1). Furthermore, we show that the NSW problem under submodular valuations is strictly harder than all currently known settings with an  factor of the hardness of approximation, even for constantly many agents. For this case, we provide a different approximation algorithm that achieves a factor of , hence resolving it completely."
SODA,2020,2688-2707,"Paul Dütting, Tim Roughgarden, Inbal Talgam-Cohen",The Complexity of Contracts.,https://doi.org/10.1137/1.9781611975994.164,"We initiate the study of computing (near-)optimal contracts in succinctly representable principal-agent settings. Here optimality means maximizing the principal's expected payoff over all incentive-compatible contracts—known in economics as “second-best” solutions. We also study a natural relaxation to approximately incentive-compatible contracts. We focus on principal-agent settings with succinctly described (and exponentially large) outcome spaces. We show that the computational complexity of computing a near-optimal contract depends fundamentally on the number of agent actions. For settings with a constant number of actions, we present a fully polynomial-time approximation scheme (FPTAS) for the separation oracle of the dual of the problem of minimizing the principal's payment to the agent, and use this subroutine to efficiently compute a δ-incentive-compatible (δ-IC) contract whose expected payoff matches or surpasses that of the optimal IC contract. With an arbitrary number of actions, we prove that the problem is hard to approximate within any constant c. This inapproximability result holds even for δ-IC contracts where δ is a sufficiently rapidly-decaying function of c. On the positive side, we show that simple linear δ-IC contracts with constant δ are sufficient to achieve a constant-factor approximation of the “first-best” (full-welfare-extracting) solution, and that such a contract can be computed in polynomial time."
SODA,2020,2708-2727,Haifeng Xu,On the Tractability of Public Persuasion with No Externalities.,https://doi.org/10.1137/1.9781611975994.165,"Persuasion studies how a principal can influence agents' decisions via strategic information revelation — often described as a signaling scheme — in order to yield the most desirable equilibrium outcome. A basic question that has attracted much recent attention is how to compute the optimal public signaling scheme, a.k.a., public persuasion, which is motivated by various applications including auction design, routing, voting, marketing, queuing, etc. Unfortunately, most algorithmic studies in this space exhibit quite negative results and are rifle with computational intractability. Given such background, this paper seeks to understand when public persuasion is tractable and how tractable it can be. We focus on a fundamental multi-agent persuasion model introduced by Arieli and Babichenko [3]: many agents, no inter-agent externalities and binary agent actions, and identify well-motivated circumstances under which efficient algorithms are possible. En route, we also develop new algorithmic techniques and demonstrate that they can be applicable to other public persuasion problems or even beyond. We start by proving that optimal public persuasion in our model is fixed parameter tractable. Our main result here builds on an interesting connection to a basic question in combinatorial geometry: how many cells can n hyperplanes divide ℝd into? We use this connection to show a new characterization of public persuasion, which then enables efficient algorithm design. Second, we relax agent incentives and show that optimal public persuasion admits a bi-criteria PTAS for the widely studied class of monotone submodular objectives, and this approximation is tight. To prove this result, we establish an intriguing “noise stability” property of submodular functions which strictly generalizes the key result of Cheraghchi et al. [15], originally motivated by applications of learning submodular functions and differential privacy. Finally, motivated by automated application of persuasion, we consider relaxing the equilibrium concept of the model to coarse correlated equilibrium. Here, using a sophisticated primal-dual analysis, we prove that optimal public persuasion admits an efficient algorithm if and only if the combinatorial problem of maximizing the sender's objective minus any linear function can be solved efficiently, thus establishing their polynomial-time equivalence."
SODA,2020,2728-2747,"Max Klimm, Philipp Warode",Complexity and Parametric Computation of Equilibria in Atomic Splittable Congestion Games via Weighted Block Laplacians.,https://doi.org/10.1137/1.9781611975994.166,"We settle the complexity of computing an equilibrium in atomic splittable congestion games with player-specific affine cost functions le,i(x) = ae,ix + be,i showing that it is PPAD-complete. To prove that the problem is contained in PPAD, we develop a homotopy method that traces an equilibrium for varying flow demands of the players. A key technique is to describe the evolution of the equilibrium locally by a novel block Laplacian matrix. This leads to a path following formulation where states correspond to supports that are feasible for some demands and neighboring supports are feasible for increased or decreased flow demands. A closer investigation of the block Laplacian system allows to orient the states giving rise to unique predecessor and successor states thus putting the problem into PPAD. For the PPAD-hardness, we reduce from computing an approximate equilibrium of a bimatrix win-lose game. As a byproduct of our reduction we further show that computing a multiclass Wardrop equilibrium with class-dependent affine cost functions is PPAD-complete as well. As a byproduct of our PPAD-completeness proof, we obtain an algorithm that computes all equilibria parametrized by the players' flow demands. For player-specific costs, this computation may require several increases and decreases of the demands leading to an algorithm that runs in polynomial space but exponential time. For player-independent costs only demand increases are necessary. If the coefficients be,i are in general position, this yields an algorithm computing all equilibria as a function of the flow demand running in time polynomial in the output."
SODA,2020,2748-2757,"Sami Davies, Thomas Rothvoss, Yihao Zhang","A Tale of Santa Claus, Hypergraphs and Matroids.",https://doi.org/10.1137/1.9781611975994.167,"A well-known problem in scheduling and approximation algorithms is the Santa Claus problem. Suppose that Santa Claus has a set of gifts, and he wants to distribute them among a set of children so that the least happy child is made as happy as possible. Here, the value that a child i has for a present j is of the form pij ϵ {0, pj}. A polynomial time algorithm by Annamalai et al. gives a 12.33-approximation and is based on a modification of Haxell's hypergraph matching argument. In this paper, we introduce a matroid version of the Santa Claus problem. Our algorithm is also based on Haxell's augmenting tree, but with the introduction of the matroid structure we solve a more general problem with cleaner methods. Our result can then be used as a blackbox to obtain a (4 + ϵ)-approximation for Santa Claus. This factor also compares against a natural, compact LP for Santa Claus."
SODA,2020,2758-2769,"Antonios Antoniadis 0001, Naveen Garg 0001, Gunjan Kumar, Nikhil Kumar 0001",Parallel Machine Scheduling to Minimize Energy Consumption.,https://doi.org/10.1137/1.9781611975994.168,"Given n jobs with release dates, deadlines and processing times we consider the problem of scheduling them on m parallel machines so as to minimize the total energy consumed. Machines can enter a sleep state and they consume no energy in this state. Each machine requires L units of energy to awaken from the sleep state and in its active state the machine can process jobs and consumes a unit of energy per unit time. We allow for preemption and migration of jobs and provide the first constant approximation algorithm for this problem."
